date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_21,20.70705882352941,37.27941176470588,7.132941176470588,9.769999999999998,0.5499999999999999,88.84352941176472,-0.7394117647058823,0.5405882352941176,297.7535294117647,91.2794117647059,97715.96411764706,350300,
5_22,28.801176470588235,43.90588235294118,6.6382352941176475,10.790000000000001,0.528235294117647,91.46352941176471,0.6270588235294118,1.6947058823529408,297.67941176470583,90.50235294117645,97737.20352941178,350300,
5_23,21.95058823529412,38.26470588235294,8.454705882352942,12.118235294117644,0.5994117647058822,84.47882352941174,-2.080588235294117,-2.985294117647059,297.2217647058824,84.08823529411767,97782.53529411764,350300,
5_24,24.875294117647062,66.04411764705883,8.325294117647058,10.09529411764706,0.5576470588235294,122.91411764705882,-2.248235294117647,-0.662941176470588,295.6805882352942,82.12882352941178,97774.76117647058,350300,
5_25,31.392941176470593,61.0564705882353,8.209999999999999,11.084117647058822,0.49529411764705883,98.39647058823529,1.9517647058823528,3.678823529411764,297.41941176470596,85.44411764705883,97540.03764705882,350300,
5_26,25.777058823529416,47.90823529411764,8.174117647058823,15.675294117647056,0.4852941176470588,82.33411764705883,3.0435294117647067,4.557058823529412,299.29764705882354,81.22764705882351,97467.98705882354,350300,
5_27,26.16470588235294,42.178823529411765,7.527647058823528,14.039999999999997,0.5100000000000001,76.2535294117647,1.5017647058823531,2.5552941176470583,299.99,82.40411764705884,97479.03,350300,
5_28,22.777647058823533,36.51117647058824,6.66764705882353,7.775882352941178,0.4911764705882354,86.91470588235295,-0.23117647058823537,1.4617647058823529,298.65999999999997,91.14176470588234,97540.75823529412,350300,
5_29,28.343529411764706,40.529999999999994,5.539999999999999,7.8100000000000005,0.5376470588235294,102.7305882352941,-0.2899999999999999,2.222941176470588,298.28294117647056,93.45823529411766,97667.62117647061,350300,
5_30,18.52764705882353,33.486470588235285,7.314117647058824,10.481176470588235,0.5000000000000001,79.85176470588235,1.5776470588235296,3.578235294117647,298.4158823529412,93.11705882352942,97696.15470588235,350300,
5_31,21.847647058823526,39.23235294117647,9.200000000000003,12.668235294117647,0.56,66.93529411764706,1.9417647058823528,1.9276470588235295,299.12764705882347,85.84823529411766,97686.51411764706,350300,
6_1,8.632352941176471,20.601176470588236,7.758235294117648,8.92235294117647,0.5041176470588234,104.27588235294118,-4.0205882352941185,-5.941176470588236,294.0341176470588,88.25823529411765,97922.5511764706,350300,
6_2,21.584705882352946,33.87470588235294,7.397058823529411,8.87235294117647,0.4752941176470588,121.7035294117647,-3.7747058823529405,-4.861176470588236,294.4529411764706,77.25529411764705,97875.10588235293,350300,
6_3,28.468823529411768,42.04117647058823,6.909411764705883,9.507058823529412,0.5088235294117647,115.04058823529412,-2.8764705882352946,-2.9664705882352935,295.58529411764704,83.19941176470587,97658.74647058823,350300,
6_4,25.18176470588235,38.04882352941176,5.805882352941175,8.563529411764707,0.5,98.2435294117647,-2.7158823529411764,-1.9864705882352935,296.78588235294114,89.50588235294116,97649.55058823529,350300,
6_5,21.774117647058823,31.34588235294118,5.299411764705884,7.94235294117647,0.48235294117647054,79.09000000000002,-2.7823529411764705,-1.11,297.1494117647059,91.0494117647059,97644.18176470589,350300,
6_6,16.951764705882358,25.707058823529415,5.378823529411765,12.034705882352943,0.491764705882353,60.26294117647059,-2.3623529411764705,-1.674117647058824,297.68823529411765,88.97647058823529,97590.14705882354,350300,
6_7,12.75235294117647,22.774117647058823,5.65529411764706,8.24411764705882,0.49529411764705883,76.01176470588236,-3.8258823529411767,-5.324117647058823,297.70647058823533,83.50176470588235,97523.66058823532,350300,
6_8,12.662941176470586,22.49823529411765,5.846470588235296,8.511176470588236,0.4182352941176471,56.009411764705895,-4.760588235294119,-6.104705882352942,297.6417647058824,84.47999999999998,97172.87235294118,350300,
6_9,9.387058823529415,18.96882352941176,5.116470588235294,7.3747058823529406,0.32941176470588235,56.39,-4.144705882352942,-3.7964705882352945,297.36176470588225,83.62588235294118,96844.86294117647,350300,
6_10,13.24470588235294,24.082352941176474,4.846470588235294,12.885294117647062,0.4411764705882353,45.75294117647059,-1.7835294117647058,-0.7876470588235296,296.9164705882353,88.49529411764706,96785.80882352941,350300,
6_11,18.18411764705882,28.50411764705882,7.117647058823529,10.525294117647059,0.5394117647058824,85.77882352941175,-1.8717647058823528,-3.545882352941177,296.8758823529412,83.42294117647057,96979.22647058824,350300,
6_12,28.205882352941178,49.84294117647059,9.898823529411764,11.012352941176472,0.6529411764705882,115.75117647058823,-2.106470588235294,-1.6870588235294117,296.6823529411765,73.79529411764706,97177.13941176473,350300,
6_13,27.291176470588233,43.02470588235293,8.338235294117647,8.888235294117647,0.57,127.55058823529413,-5.892352941176471,-5.977058823529412,296.82705882352934,73.56823529411764,96840.92823529411,350300,
6_14,16.40058823529412,28.412352941176465,5.898235294117647,7.434705882352941,0.4258823529411765,103.83000000000001,-6.219411764705883,-8.135882352941177,296.1529411764706,80.57117647058824,96599.75352941176,350300,
6_15,13.187647058823531,24.76588235294118,5.641176470588236,7.050588235294117,0.32352941176470584,101.67058823529413,-3.6799999999999997,-8.081176470588233,296.8441176470588,70.76470588235296,96780.81411764707,350300,
6_16,16.558235294117647,29.998823529411766,5.891764705882353,8.338823529411764,0.35529411764705876,102.06294117647057,-3.942352941176471,-5.5452941176470585,296.045294117647,71.01941176470588,97221.89176470588,350300,
6_17,18.03705882352941,26.610588235294117,7.817058823529413,8.118823529411765,0.2817647058823529,83.4223529411765,-4.731764705882352,-4.591764705882353,295.0582352941177,90.95411764705884,97235.06411764707,350300,
6_18,9.651764705882352,16.078823529411764,5.007058823529412,9.457647058823529,0.4900000000000001,56.292941176470585,-5.2841176470588245,1.083529411764706,296.9341176470588,97.13588235294118,96961.22823529411,350300,
6_19,13.624117647058824,23.014705882352942,5.842941176470588,8.878235294117648,0.4735294117647059,67.06470588235295,0.056470588235294106,6.367058823529412,297.9047058823529,92.71823529411765,96854.35588235295,350300,
6_20,15.405294117647058,29.223529411764705,5.648235294117647,11.737647058823532,0.49294117647058816,55.2664705882353,2.468823529411764,6.249999999999999,298.4482352941177,92.79705882352943,97148.52647058826,350300,
6_21,11.061764705882354,20.57058823529412,5.537058823529413,11.921764705882353,0.5076470588235295,59.67823529411764,0.5088235294117647,3.85,298.41235294117644,95.00235294117647,97281.34647058824,350300,
6_22,9.037058823529414,16.159999999999997,4.175882352941177,11.135882352941175,0.5123529411764707,53.90882352941177,-0.1911764705882353,4.788235294117648,297.65882352941173,95.9064705882353,97352.86235294116,350300,
6_23,10.904117647058822,21.569411764705883,6.221764705882353,15.424705882352942,0.5005882352941178,28.13058823529412,1.7652941176470587,6.0182352941176465,297.87235294117653,94.0264705882353,97394.11529411767,350300,
6_24,10.309411764705883,23.58411764705882,5.884117647058823,13.49705882352941,0.4294117647058823,44.01058823529411,2.092941176470588,5.771764705882354,298.4747058823529,88.41470588235295,97582.17823529412,350300,
6_25,12.085294117647054,26.201176470588237,6.303529411764706,13.148235294117647,0.40117647058823525,49.34470588235295,2.1917647058823526,3.8535294117647054,298.38352941176475,86.48588235294119,97711.7694117647,350300,
6_26,14.227058823529411,27.970588235294116,5.982941176470587,12.861176470588235,0.396470588235294,58.18470588235294,1.9258823529411762,3.1005882352941176,298.70764705882357,83.02058823529411,97796.80294117647,350300,
6_27,20.148823529411764,38.37941176470588,7.254705882352941,17.428823529411762,0.46588235294117647,83.97941176470589,1.1605882352941177,1.3535294117647059,299.6511764705882,76.95235294117649,97648.06529411764,350300,
6_28,18.988235294117647,38.51117647058824,8.73470588235294,16.81529411764706,0.49529411764705894,71.30705882352942,2.7900000000000005,2.9635294117647057,300.2170588235294,73.93352941176471,97372.90058823532,350300,
6_29,24.922941176470584,43.53352941176471,8.160588235294119,16.676470588235293,0.52,73.42647058823529,1.9694117647058826,2.561176470588235,299.1464705882353,84.24882352941174,97116.49588235295,350300,
6_30,29.935882352941178,47.55764705882352,6.844705882352942,12.658823529411764,0.5364705882352941,76.2129411764706,0.0811764705882353,1.9129411764705884,298.42470588235295,91.71823529411765,97111.44294117647,350300,
7_1,25.621764705882352,39.195882352941176,5.588823529411765,9.089999999999998,0.5329411764705883,84.22647058823529,-0.034705882352941156,1.9741176470588238,298.5217647058823,91.66823529411765,97064.16941176471,350300,
7_2,17.771764705882358,34.33529411764705,7.076470588235294,13.019411764705886,0.5658823529411766,75.35705882352941,1.9864705882352942,3.2352941176470584,299.3829411764706,87.77294117647058,96939.43705882353,350300,
7_3,17.13705882352941,35.29176470588235,7.667647058823531,15.49705882352941,0.5123529411764707,58.28764705882353,3.1582352941176475,4.832352941176471,299.36882352941177,87.33647058823527,96861.05647058823,350300,
7_4,18.024705882352944,38.14294117647059,7.403529411764707,14.995882352941175,0.47705882352941176,61.89176470588236,2.684117647058823,5.027647058823529,299.4776470588235,87.47764705882352,96837.95411764707,350300,
7_5,18.860588235294117,38.55058823529412,6.280588235294118,13.394705882352941,0.47411764705882353,60.37235294117648,2.718235294117647,5.165294117647059,299.6458823529412,87.91176470588236,96857.73411764707,350300,
7_6,18.34470588235294,34.616470588235295,6.740000000000001,13.451176470588237,0.5,53.604705882352945,2.274705882352941,4.7958823529411765,299.4770588235293,90.53823529411764,96856.50588235294,350300,
7_7,15.497647058823528,30.958823529411756,6.961176470588234,15.215882352941177,0.49058823529411777,40.53941176470588,1.6682352941176468,5.077058823529412,298.71294117647057,91.9335294117647,96964.63588235296,350300,
7_8,14.111176470588234,28.605294117647052,5.730588235294118,12.201764705882352,0.4370588235294118,50.22117647058823,0.28411764705882353,2.6347058823529412,298.2241176470588,90.53294117647057,97245.75058823529,350300,
7_9,14.39470588235294,28.07764705882353,6.401764705882352,10.851176470588236,0.40705882352941175,52.73117647058823,-2.261176470588236,-2.5152941176470582,298.9452941176471,80.32176470588237,97423.08352941176,350300,
7_10,7.582941176470588,18.72764705882353,5.676470588235295,8.28529411764706,0.31647058823529406,45.25470588235294,-3.5435294117647054,-6.59764705882353,299.4,73.80764705882352,97195.0705882353,350300,
7_11,12.735882352941175,24.28882352941176,5.710000000000001,10.58705882352941,0.40235294117647064,43.62235294117647,5.320588235294117,2.1682352941176464,299.60705882352937,73.98352941176469,96398.51588235295,350300,
7_12,13.265882352941176,21.47058823529412,5.311764705882354,9.835882352941178,0.3923529411764706,42.3835294117647,-1.992941176470588,2.0741176470588236,298.24411764705883,90.58823529411765,97271.54411764708,350300,
7_13,11.444117647058821,21.033529411764704,5.708823529411765,8.904705882352943,0.3988235294117647,49.272941176470596,-3.206470588235294,-4.8629411764705885,299.19529411764705,85.73294117647058,97347.31529411764,350300,
7_14,7.336470588235294,16.383529411764705,4.942352941176471,6.645882352941176,0.31470588235294117,31.481764705882355,-4.533529411764706,-6.118823529411765,298.7052941176471,84.01588235294116,97368.2505882353,350300,
7_15,5.277058823529411,13.808235294117646,4.345882352941175,5.299999999999999,0.2882352941176471,32.641176470588235,-6.412352941176472,-6.71,298.3982352941177,82.40529411764705,97351.88647058826,350300,
7_16,5.641764705882354,14.108823529411765,4.0323529411764705,5.276470588235295,0.3017647058823528,28.953529411764706,-7.568235294117647,-7.347647058823531,298.6741176470589,83.54058823529412,97264.65941176469,350300,
7_17,5.0470588235294125,15.687058823529409,3.831176470588235,4.449411764705882,0.2658823529411765,25.662352941176472,-8.278823529411763,-8.362352941176471,299.2452941176471,82.48235294117646,97152.81823529412,350300,
7_18,5.3511764705882365,14.65235294117647,4.3364705882352945,5.166470588235294,0.2682352941176471,27.59764705882353,-7.225882352941175,-6.219411764705882,298.97058823529414,82.64176470588235,97263.40823529412,350300,
7_19,6.710588235294118,16.01,5.052352941176472,6.431176470588235,0.2964705882352941,28.938235294117646,-5.562352941176471,-5.344705882352941,298.5605882352942,84.9958823529412,97375.0088235294,350300,
7_20,8.245294117647058,18.123529411764704,5.587058823529412,7.904117647058824,0.3358823529411764,41.36764705882353,-4.124705882352941,-4.904705882352942,298.42999999999995,80.30764705882353,97206.14529411764,350300,
7_21,13.558823529411763,23.896470588235292,5.365882352941178,8.603529411764708,0.34882352941176475,52.66235294117648,-1.1876470588235293,-2.744117647058824,299.3194117647059,76.69764705882353,96835.09352941175,350300,
7_22,22.341176470588238,38.008235294117654,7.147647058823529,11.528235294117644,0.49117647058823527,74.25000000000001,2.181764705882353,2.2070588235294113,299.8605882352942,82.1035294117647,96715.0505882353,350300,
7_23,29.16235294117647,46.643529411764696,8.106470588235295,12.901764705882355,0.536470588235294,79.43882352941175,0.4194117647058824,3.046470588235295,299.50000000000006,89.51529411764706,96923.31823529414,350300,
7_24,16.01235294117647,33.63235294117647,5.063529411764707,10.518823529411765,0.3994117647058823,50.344117647058816,0.8158823529411763,3.4905882352941178,298.94705882352946,91.39705882352942,97277.52235294119,350300,
7_25,18.153529411764705,35.412941176470596,5.900588235294117,11.30470588235294,0.36823529411764705,56.802352941176466,-0.06352941176470588,1.7494117647058824,298.84058823529404,90.06529411764706,97406.41058823529,350300,
7_26,23.74941176470588,44.31,6.699411764705881,13.55,0.4423529411764706,72.27,0.4764705882352941,0.7482352941176471,299.2847058823529,85.22294117647057,97403.41529411764,350300,
7_27,25.154705882352943,42.46764705882352,8.017647058823528,12.95470588235294,0.48117647058823526,71.55294117647058,0.5364705882352939,0.8894117647058823,299.7305882352941,84.15117647058824,97376.35470588238,350300,
7_28,28.488235294117647,46.86882352941176,7.3211764705882345,13.107058823529414,0.5394117647058824,80.01764705882353,-0.15411764705882353,0.67,299.6482352941177,85.94176470588235,97343.20117647057,350300,
7_29,34.81294117647059,59.4035294117647,9.307058823529411,14.463529411764707,0.6105882352941174,92.02235294117646,0.4170588235294118,0.3905882352941176,300.3258823529412,80.28823529411765,97228.98588235294,350300,
7_30,35.67882352941177,58.37705882352941,8.658823529411766,13.42529411764706,0.6270588235294118,100.27235294117649,0.8923529411764705,1.1082352941176468,300.65764705882356,78.40529411764703,97183.25294117647,350300,
7_31,37.13470588235294,60.89705882352941,7.588235294117645,14.160000000000002,0.6347058823529413,89.52117647058824,1.7405882352941178,0.518235294117647,300.94999999999993,78.02529411764705,97144.43,350300,
8_1,32.10235294117646,48.421176470588236,6.5588235294117645,10.248235294117647,0.603529411764706,78.29117647058823,1.6094117647058823,-0.5052941176470588,301.38764705882346,72.82529411764706,97055.64058823531,350300,
8_2,19.172941176470587,36.47117647058823,6.9147058823529415,11.12470588235294,0.5894117647058825,79.63352941176471,1.9400000000000002,0.5435294117647057,300.9935294117647,74.89941176470589,96977.52411764709,350300,
8_3,22.883529411764705,39.895294117647055,8.613529411764704,13.801176470588233,0.5911764705882354,83.2135294117647,1.5029411764705882,2.3623529411764705,300.3894117647059,79.39411764705882,96925.68294117649,350300,
8_4,33.14764705882354,51.962941176470586,9.793529411764705,13.76529411764706,0.6035294117647059,87.01941176470588,0.7823529411764705,2.1770588235294124,299.6370588235294,84.43588235294116,97140.05529411764,350300,
8_5,25.44529411764706,44.0735294117647,8.659411764705883,9.992352941176469,0.5670588235294117,92.16882352941175,-0.1547058823529412,0.6194117647058824,299.4135294117647,86.11882352941177,97296.36117647059,350300,
8_6,26.069999999999997,43.70823529411766,7.551764705882353,9.371764705882352,0.5223529411764707,72.4770588235294,-1.284705882352941,-1.5923529411764705,299.53999999999996,84.21882352941178,97270.10647058825,350300,
8_7,15.628823529411765,28.031176470588235,5.601176470588236,9.877647058823529,0.4088235294117647,53.631764705882354,-2.704117647058824,-3.532941176470588,299.49529411764706,82.67999999999999,97204.74882352941,350300,
8_8,14.001764705882351,25.83823529411765,5.367647058823529,8.81529411764706,0.3629411764705882,54.88705882352941,-3.334117647058823,-3.5058823529411764,299.19352941176476,80.33588235294118,97199.76,350300,
8_9,18.03235294117647,31.091764705882355,5.7176470588235295,9.988823529411762,0.35352941176470587,64.3329411764706,-2.4970588235294113,-1.9376470588235293,298.82529411764705,80.73705882352941,97205.5923529412,350300,
8_10,25.471176470588233,38.59647058823529,6.077058823529411,9.726470588235294,0.351764705882353,77.13764705882352,-2.0441176470588234,-1.1458823529411768,298.62764705882347,81.58764705882352,97105.01705882355,350300,
8_11,34.25529411764707,52.97588235294118,7.592941176470587,12.470588235294118,0.43999999999999995,89.2505882352941,-2.217647058823529,-1.4223529411764706,299.22647058823526,80.34529411764706,96816.68352941176,350300,
8_12,36.649411764705874,55.56000000000001,8.713529411764707,10.205294117647057,0.5517647058823529,99.75411764705882,-0.010588235294117634,-0.42823529411764705,299.93588235294123,77.60764705882352,96444.51352941176,350300,
8_13,29.87705882352941,45.52588235294118,8.02,11.450000000000003,0.5141176470588236,80.27117647058824,-0.7976470588235296,1.5758823529411765,299.78470588235297,78.85117647058824,96511.56235294117,350300,
8_14,13.110588235294117,21.575294117647058,5.77764705882353,8.003529411764706,0.43647058823529417,61.58705882352941,-4.1917647058823535,-1.0917647058823527,299.1329411764706,90.11941176470589,96634.64705882352,350300,
8_15,7.337058823529411,12.41705882352941,5.248235294117647,9.873529411764704,0.40647058823529414,39.055294117647065,-2.0617647058823527,-2.0623529411764707,299.52058823529416,88.04176470588234,96716.95470588235,350300,
8_16,16.54235294117647,30.09529411764706,6.09764705882353,11.433529411764706,0.41470588235294115,76.1929411764706,0.84,1.3976470588235292,299.4782352941177,86.44764705882352,96677.49470588235,350300,
8_17,21.731176470588235,39.997058823529414,9.833529411764705,15.129999999999999,0.5135294117647058,76.15588235294118,2.208823529411765,3.7305882352941175,299.94411764705876,84.69882352941177,96537.4194117647,350300,
8_18,17.78529411764706,29.622941176470587,6.561764705882353,10.791176470588233,0.4388235294117647,64.64941176470589,0.23588235294117652,2.6411764705882352,298.9958823529412,91.40941176470587,96838.51705882353,350300,
8_19,16.718823529411765,26.752941176470586,6.529999999999999,9.795294117647058,0.4335294117647059,57.958235294117635,-0.3523529411764706,1.6164705882352939,298.43352941176477,93.08117647058822,96985.5882352941,350300,
8_20,11.051764705882352,20.888235294117646,5.48764705882353,9.698235294117646,0.3758823529411765,55.1235294117647,-0.9635294117647061,0.6776470588235294,298.6264705882353,90.27588235294118,96958.7788235294,350300,
8_21,14.551764705882354,26.10411764705882,6.592941176470589,10.195882352941178,0.39,61.487647058823526,-1.5588235294117647,-0.3311764705882353,298.83529411764704,85.80352941176473,96731.70941176469,350300,
8_22,15.102352941176472,26.742352941176467,6.422941176470588,8.86705882352941,0.3847058823529412,63.06058823529412,-2.725882352941177,-3.77,299.1576470588235,85.24529411764708,96638.59352941178,350300,
8_23,12.08235294117647,23.587058823529418,7.055882352941177,7.7205882352941195,0.3382352941176471,70.92235294117646,-0.6535294117647058,-5.280588235294118,300.6429411764706,71.58058823529413,96598.44647058823,350300,
8_24,15.583529411764706,26.09176470588235,7.71,8.519999999999998,0.4294117647058823,65.45823529411764,2.195294117647059,-4.237647058823529,300.7011764705883,70.97882352941176,96661.61941176471,350300,
8_25,13.801176470588233,24.580000000000005,8.32294117647059,11.441764705882354,0.5929411764705881,68.10941176470588,1.3311764705882352,-3.6999999999999997,298.2641176470588,79.49882352941177,96463.82235294118,350300,
8_26,16.95176470588235,26.65117647058824,7.321176470588235,9.675882352941178,0.4982352941176471,74.99647058823528,-2.4235294117647057,-1.2705882352941176,298.77941176470586,90.04058823529412,96606.34647058824,350300,
8_27,17.105882352941176,26.22470588235294,6.562352941176472,8.630588235294118,0.49764705882352944,77.95764705882353,-0.8011764705882353,1.8176470588235294,298.2623529411765,91.20294117647057,96768.95352941175,350300,
8_28,7.741176470588235,14.075882352941177,5.07,9.538235294117648,0.38764705882352946,52.19529411764706,-1.2358823529411764,6.2970588235294125,297.8011764705883,93.89999999999998,97027.80352941176,350300,
8_29,4.687058823529412,10.010000000000003,4.248235294117646,9.837058823529409,0.3447058823529412,51.983529411764714,-1.5823529411764705,8.702352941176471,297.56882352941176,94.45411764705881,97109.74529411766,350300,
8_30,5.5488235294117665,11.78764705882353,5.866470588235295,11.178823529411764,0.35941176470588243,34.46411764705882,-0.045294117647058825,5.628823529411764,297.33235294117645,95.34941176470588,97465.2623529412,350300,
8_31,9.965882352941177,19.08470588235294,7.2170588235294115,13.578823529411764,0.4176470588235294,31.548235294117642,0.25941176470588234,3.978823529411765,296.8294117647059,96.11176470588236,97794.54529411765,350300,
9_1,13.161764705882355,26.231176470588235,6.88470588235294,12.826470588235296,0.41529411764705887,30.458235294117653,2.9052941176470584,2.7511764705882356,298.06705882352935,84.10647058823531,97712.03411764704,350300,
9_2,14.577058823529413,30.743529411764705,6.921176470588234,12.007058823529414,0.44352941176470584,48.58176470588235,2.1858823529411757,2.038823529411765,298.9541176470589,78.65588235294118,97410.30999999998,350300,
9_3,21.860000000000003,40.160588235294114,8.938823529411764,13.714117647058822,0.49588235294117644,68.61470588235294,2.2941176470588234,1.5852941176470587,299.4905882352941,80.43941176470587,97209.74235294118,350300,
9_4,23.619999999999997,42.24294117647058,8.72764705882353,13.277058823529412,0.5641176470588235,59.1529411764706,2.0317647058823534,0.27411764705882363,300.3441176470588,77.84294117647057,97111.77352941179,350300,
9_5,25.93764705882353,40.25058823529412,7.674705882352941,11.848235294117647,0.5535294117647058,70.90117647058823,-1.1335294117647061,0.30176470588235293,299.34588235294115,88.12823529411764,97223.32705882352,350300,
9_6,26.376470588235296,41.9564705882353,7.709999999999998,7.957058823529413,0.49411764705882344,74.09764705882355,-1.4229411764705882,-0.9282352941176472,298.46941176470585,89.40352941176471,97300.46470588236,350300,
9_7,29.394705882352945,45.85882352941175,9.262941176470589,9.340588235294119,0.4864705882352941,75.72000000000001,-1.275294117647059,-1.3194117647058825,298.6529411764706,87.36411764705885,97373.09529411765,350300,
9_8,11.706470588235296,21.55529411764706,7.8852941176470575,9.682352941176472,0.5605882352941177,89.2,-3.8723529411764703,-7.666470588235295,297.3382352941176,81.34176470588235,97525.04470588236,350300,
9_9,7.70235294117647,17.17058823529412,7.63470588235294,9.52235294117647,0.4370588235294118,81.07117647058824,-3.2600000000000007,-9.59235294117647,296.0711764705883,74.91117647058822,97783.28352941174,350300,
9_10,12.129999999999999,22.987058823529406,6.453529411764706,8.751176470588234,0.34411764705882353,99.69647058823529,-4.611764705882354,-9.788235294117651,296.18941176470594,70.39117647058823,97884.75705882354,350300,
9_11,10.777058823529408,18.464117647058824,6.117058823529412,9.870588235294116,0.3370588235294118,75.03764705882354,-3.8541176470588234,-9.488823529411766,297.2182352941177,80.16882352941175,97556.34823529412,350300,
9_12,12.269999999999998,20.292941176470585,7.094117647058824,10.36,0.36235294117647054,63.82411764705882,-2.6194117647058826,-3.8776470588235297,298.4564705882353,84.91529411764705,97631.81235294115,350300,
9_13,10.070588235294116,18.60117647058824,5.528235294117647,8.98764705882353,0.33705882352941174,39.66411764705883,-3.215882352941177,-5.49470588235294,298.6123529411765,84.01,97692.75764705882,350300,
9_14,6.005294117647059,13.848823529411765,5.447058823529411,6.804705882352941,0.2570588235294118,36.49823529411765,-5.417647058823529,-7.654117647058824,298.5247058823529,79.15823529411763,97675.80999999998,350300,
9_15,4.757058823529412,15.68117647058823,4.193529411764707,4.945294117647059,0.21764705882352947,33.95411764705882,-9.03705882352941,-11.361176470588234,298.5447058823529,81.79588235294118,97379.13352941177,350300,
9_16,7.788823529411765,21.062941176470584,4.191764705882354,5.286470588235294,0.25235294117647067,38.01,-7.7194117647058835,-4.913529411764706,299.4841176470588,85.90176470588234,97385.2976470588,350300,
9_17,14.18823529411765,29.74764705882353,6.950000000000001,11.832941176470587,0.36823529411764705,48.75823529411765,-0.08941176470588236,-0.6288235294117646,299.8276470588235,79.28411764705882,97917.51470588233,350300,
9_18,16.455294117647057,26.552941176470586,6.075882352941177,10.458823529411765,0.3694117647058824,49.33117647058823,-1.0011764705882353,-3.0829411764705887,299.2352941176471,80.80764705882353,98125.65352941176,350300,
9_19,8.729999999999999,17.41941176470588,5.807058823529412,9.01941176470588,0.291764705882353,37.951764705882354,-3.5811764705882343,-4.695294117647059,298.41764705882355,81.4064705882353,98005.13176470589,350300,
9_20,12.548235294117648,25.60411764705882,5.645882352941177,11.900588235294117,0.3247058823529412,56.65058823529412,-1.0258823529411762,-1.7094117647058822,298.5317647058823,78.1676470588235,97787.02058823529,350300,
9_21,29.581176470588236,48.28647058823529,9.70764705882353,16.251764705882355,0.47411764705882353,84.32411764705883,0.6611764705882353,1.2794117647058822,298.4405882352942,86.54117647058823,97822.47117647057,350300,
9_22,26.12588235294118,39.71941176470589,6.927647058823529,11.671176470588234,0.4611764705882353,83.35176470588237,-1.4523529411764706,-0.29,297.89588235294116,89.14352941176469,98034.89117647058,350300,
9_23,17.51,28.67941176470588,6.37235294117647,10.001764705882353,0.42999999999999994,70.42999999999999,-2.027058823529412,-3.5470588235294116,297.48117647058825,85.27058823529411,98017.35823529413,350300,
9_24,10.504117647058823,19.640588235294118,7.127647058823528,6.82235294117647,0.3664705882352941,81.9505882352941,-5.362941176470589,-8.671764705882353,296.65411764705874,78.39999999999999,97873.85470588236,350300,
9_25,15.462352941176471,28.848235294117647,7.2823529411764705,8.117647058823529,0.36176470588235293,105.13882352941177,-5.63470588235294,-9.499411764705881,295.67352941176466,73.0370588235294,97729.28764705882,350300,
9_26,15.45,27.437058823529412,7.388823529411764,9.928235294117647,0.3517647058823529,101.54823529411766,-3.5347058823529416,-8.525882352941176,294.9176470588235,64.1441176470588,97669.45470588235,350300,
9_27,14.537647058823532,27.29,7.432941176470587,9.607058823529412,0.3264705882352941,88.34529411764707,-3.4241176470588233,-8.413529411764706,295.3123529411764,66.58882352941177,97647.48294117647,350300,
9_28,14.333529411764703,27.11941176470588,6.8323529411764685,9.15,0.31941176470588234,87.75882352941179,-1.785294117647059,-8.18235294117647,295.8717647058823,59.82764705882352,97576.9505882353,350300,
9_29,18.358823529411765,29.21058823529412,8.047647058823529,9.21176470588235,0.36117647058823527,100.34882352941177,1.2158823529411764,-6.976470588235294,296.63823529411775,56.86235294117647,97448.22941176473,350300,
9_30,26.241176470588236,42.03764705882353,8.87,11.950000000000001,0.46235294117647063,114.11529411764705,-2.125294117647059,-5.234117647058823,294.7805882352941,59.22176470588236,97852.98999999999,350300,
10_1,32.69588235294117,52.80058823529412,10.321764705882353,11.564117647058824,0.5317647058823529,131.52764705882353,-3.277647058823529,-5.7929411764705865,294.71588235294115,65.11529411764707,98139.62117647058,350300,
10_2,23.174705882352942,45.617058823529405,10.574117647058822,11.468235294117646,0.5105882352941177,139.12235294117647,-4.934705882352941,-6.629411764705882,293.7352941176471,62.50999999999999,98289.37647058825,350300,
10_3,18.078235294117643,31.168823529411764,8.127058823529413,9.231764705882354,0.4347058823529412,116.48352941176469,-4.424117647058823,-7.889411764705883,293.4441176470588,69.28294117647057,98265.92176470588,350300,
10_4,19.111764705882354,30.412352941176476,7.429411764705883,10.843529411764706,0.41058823529411764,109.44058823529413,-0.9505882352941176,-8.663529411764705,294.1058823529412,53.72588235294117,97927.73117647057,350300,
10_5,20.45764705882353,29.415294117647058,8.238235294117647,8.621176470588233,0.3852941176470588,107.13588235294117,3.34235294117647,-6.471176470588235,294.95941176470586,50.74411764705882,97679.60588235295,350300,
10_6,25.378235294117644,37.81058823529411,8.392941176470588,10.351764705882351,0.45588235294117646,112.03588235294117,-1.315294117647059,-4.559411764705883,294.40000000000003,58.561764705882354,98065.01823529413,350300,
10_7,26.47352941176471,41.945294117647066,9.343529411764706,11.163529411764706,0.4964705882352941,136.21588235294118,-3.7452941176470587,-5.629411764705884,294.1564705882353,73.90117647058823,98206.93529411765,350300,
10_8,26.681176470588237,40.161764705882355,7.200588235294116,10.102352941176468,0.4776470588235295,109.60764705882353,-4.055882352941176,-5.1123529411764705,294.47823529411767,83.12235294117647,98167.36705882351,350300,
