date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
7_14,9.51,24.5275,6.552499999999999,16.5,0.365,47.392500000000005,-4.21,5.7525,300.0075,82.835,100930.9075,310117,
7_15,8.975,22.4825,6.5,14.912499999999998,0.355,46.6475,-4.43,5.125,299.7275,83.505,100951.4625,310117,
7_16,8.05,20.505,5.52,13.21,0.3375,42.045,-5.1475,4.69,299.64,84.4275,100971.34,310117,
7_17,7.532500000000001,20.412499999999998,5.2524999999999995,14.252500000000001,0.3375,31.2225,-5.3950000000000005,4.0625,300.1375,85.7525,100918.6825,310117,
7_18,8.7275,21.099999999999998,5.2375,13.412500000000001,0.3275,37.6975,-5.1825,3.28,300.0625,83.47,100907.8675,310117,
7_19,7.915000000000001,19.55,4.9475,13.4525,0.3425,33.8525,-4.637499999999999,2.9725,300.29,81.84,100912.135,310117,
7_20,22.44,36.2775,7.145000000000001,17.7175,0.415,41.6025,-4.41,0.6174999999999999,300.09250000000003,83.1475,100718.4675,310117,
7_21,29.3475,48.4875,11.370000000000001,21.785,0.645,36.75749999999999,-4.8575,-5.705,300.59250000000003,83.4925,100306.045,310117,
7_22,11.5225,20.195,8.407499999999999,13.89,0.535,27.0725,3.8925,-4.3999999999999995,300.4925,87.2225,99031.175,310117,
7_23,13.785,26.982499999999998,6.2525,16.185000000000002,0.43,46.3675,-4.382499999999999,6.9575,301.54,81.74,100044.3825,310117,
7_24,26.55,42.4,7.025,26.975,0.5575,80.5175,-1.1349999999999998,4.66,301.92,84.44500000000001,100329.7025,310117,
7_25,36.247499999999995,54.105,7.425,29.355000000000004,0.5975,110.565,-1.4275,4.9075,302.69,77.595,100531.94,310117,
7_26,36.254999999999995,56.145,5.1,45.185,0.685,68.4525,-1.6425,2.6275,302.915,78.4025,100552.75499999999,310117,
7_27,31.6875,49.9625,7.0649999999999995,41.457499999999996,0.6675,111.4325,-2.655,2.3975,302.465,82.435,100577.91249999999,310117,
7_28,48.1725,68.11500000000001,5.8525,29.869999999999997,0.6875,123.225,-2.0625,1.2325,302.375,81.00999999999999,100554.16500000001,310117,
7_29,46.4225,65.2775,6.6175,36.1075,0.7700000000000001,88.50999999999999,-0.76,-1.06,302.34749999999997,78.3125,100424.4425,310117,
7_30,36.96,55.287499999999994,3.925,30.7675,0.8474999999999999,76.2475,0.48,-2.6799999999999997,302.1475,78.9425,100323.0275,310117,
7_31,25.2425,44.005,6.7675,32.8575,0.9324999999999999,60.1875,-0.9200000000000002,-3.595,300.99,82.0425,100349.955,310117,
8_1,20.4375,37.935,7.6725,25.7975,0.7899999999999999,67.2675,-0.135,-5.4675,301.355,79.5625,100301.66,310117,
8_2,22.9725,41.4075,7.3975,25.787499999999998,0.815,62.542500000000004,-1.795,-6.57,301.6425,80.2575,100151.065,310117,
8_3,12.4575,22.8325,3.36,22.03,0.6950000000000001,56.8575,1.67,1.435,300.39,86.4375,99787.325,310117,
8_4,21.007499999999997,34.505,5.365,19.207500000000003,0.5399999999999999,89.3775,-3.75,6.3975,301.96000000000004,81.63,100345.08499999999,310117,
8_5,19.439999999999998,32.1875,4.82,18.2775,0.49249999999999994,86.82249999999999,-3.75,4.0975,301.79,83.5775,100545.10250000001,310117,
8_6,22.409999999999997,36.9125,4.4025,23.5675,0.5325,79.555,-3.4825,3.1575,301.9475,83.795,100507.905,310117,
8_7,16.935,28.549999999999997,4.405,23.064999999999998,0.4774999999999999,50.57,-3.9250000000000003,2.56,301.4975,83.91499999999999,100524.1125,310117,
8_8,22.21,34.557500000000005,4.3549999999999995,25.2975,0.6,63.81,-3.3024999999999998,-0.4925,301.095,83.2175,100580.48249999998,310117,
8_9,24.9375,41.0725,5.6225000000000005,28.8275,0.6375,77.8325,-3.06,-0.365,301.2275,80.28,100546.98749999999,310117,
8_10,29.814999999999998,45.0225,4.8325,32.73,0.6525000000000001,98.0175,-1.19,0.037500000000000006,301.28000000000003,78.02,100403.045,310117,
8_11,30.5875,47.345,4.8,30.5475,0.8175,92.6575,-2.0075000000000003,-2.65,301.005,79.4875,100169.4975,310117,
8_12,16.25,28.905,6.2225,29.077499999999997,0.7825,30.832499999999996,-5.6175,-4.7749999999999995,300.97749999999996,86.1075,99822.2725,310117,
8_13,10.370000000000001,25.4975,4.9375,11.125,0.44,54.99,-11.975,5.800000000000001,302.1575,82.35,99779.41,310117,
8_14,7.422499999999999,24.307499999999997,4.34,14.030000000000001,0.355,22.92,-8.5125,2.4625,301.6925,82.9575,100333.19499999999,310117,
8_15,15.317499999999999,32.964999999999996,6.782499999999999,23.2125,0.595,28.505000000000003,-5.3025,-3.1799999999999997,301.355,84.17,100231.7525,310117,
8_16,15.145,29.435,7.655000000000001,22.3325,0.7075,41.275,-0.16999999999999998,-11.642499999999998,301.2175,85.19,99461.6775,310117,
8_17,8.760000000000002,19.305,4.3,13.9725,0.49749999999999994,55.025,-10.057500000000001,6.2225,301.14750000000004,86.825,99149.1925,310117,
8_18,6.9475,19.165,4.1425,12.129999999999999,0.3725,52.12,-8.802499999999998,5.505,301.055,85.6575,100243.01,310117,
8_19,5.6125,17.9875,4.46,12.18,0.3325,40.322500000000005,-8.09,5.3,300.81,85.13499999999999,100395.6275,310117,
8_20,10.485,22.814999999999998,5.005,17.82,0.42,69.305,-4.455,6.875,301.31,84.3375,100208.3275,310117,
8_21,22.782500000000002,31.53,3.0700000000000003,37.6125,0.8025,47.715,-2.5700000000000003,0.9450000000000001,300.89000000000004,88.17,100090.125,310117,
8_22,17.6675,33.18,2.9425,25.225,0.8374999999999999,47.317499999999995,0.1275,-4.3125,300.105,88.12500000000001,100007.9825,310117,
8_23,27.822499999999998,55.13,4.535,27.6,0.8225,113.5775,5.015000000000001,-4.972499999999999,300.33750000000003,78.46,99945.6275,310117,
8_24,37.667500000000004,72.06,8.45,41.0925,1.1325,121.715,0.4325,-3.4875,299.0875,71.3625,100298.97,310117,
8_25,23.9375,39.735,7.609999999999999,37.2375,0.8099999999999999,58.4375,-6.2625,-7.9225,299.945,82.9975,100397.93,310117,
8_26,15.985,25.46,4.8825,27.8675,0.6625,26.525,-5.6975,-1.0025000000000002,301.0925,86.675,100248.685,310117,
8_27,7.2325,22.43,4.2025,16.47,0.3825,43.730000000000004,-7.82,4.3175,301.195,85.45,100533.13,310117,
8_28,6.7075,21.0875,4.8675,14.412500000000001,0.3625,48.3925,-8.4225,5.5125,301.0725,84.255,100662.10999999999,310117,
8_29,7.5875,20.755000000000003,4.7175,16.310000000000002,0.3925,49.07,-5.6875,4.67,301.09000000000003,83.38749999999999,100582.35250000001,310117,
8_30,10.64,25.5375,5.3275,18.045,0.4275,57.055,-3.7175000000000002,5.8100000000000005,301.375,80.18249999999999,100685.38750000001,310117,
8_31,14.7475,29.9075,4.0725,20.3675,0.49250000000000005,93.5475,0.7825,4.5725,301.58750000000003,74.1275,100812.1325,310117,
9_1,27.445,38.27,2.6975,31.565,0.75,71.795,1.315,1.0175,300.885,81.1125,100774.47,310117,
9_2,35.44,45.1,1.175,31.755000000000003,0.78,87.045,-0.1,-0.23500000000000001,300.585,84.8675,100524.10500000001,310117,
9_3,43.557500000000005,58.410000000000004,7.73,30.4275,0.6975,99.55000000000001,1.9975,0.3325,301.2075,82.85749999999999,100210.7075,310117,
9_4,39.95,64.63749999999999,4.9,36.3625,0.9725000000000001,95.1475,3.9625,-3.245,300.4275,69.565,100252.965,310117,
9_5,33.4975,66.425,5.0175,35.087500000000006,0.87,120.6025,0.5025,0.09999999999999999,298.3025,68.555,100639.78749999999,310117,
9_6,48.3525,73.86,7.067499999999999,27.119999999999997,0.7825,154.14499999999998,-0.4675,4.1475,299.76,81.9325,100578.0675,310117,
9_7,63.4025,63.285000000000004,3.9425,56.285,1.225,30.464999999999996,2.74,-2.8525,297.485,78.4075,100868.3,310117,
9_8,20.69,44.1975,4.18,46.56,0.8575,49.1375,-1.355,-4.415,296.75,69.8975,101277.14749999999,310117,
9_9,20.0875,46.39999999999999,5.8775,40.405,0.75,67.38749999999999,-1.3900000000000001,-5.175,296.3025,68.39,101570.5375,310117,
9_10,21.720000000000002,45.33,6.674999999999999,42.785,0.7450000000000001,69.58500000000001,-2.5175,-4.26,296.40000000000003,66.7425,101742.06,310117,
9_11,17.7175,44.4225,5.6175,46.980000000000004,0.685,45.7325,-4.380000000000001,-2.3175,297.0625,72.3725,101490.145,310117,
9_12,20.05,41.3025,14.175,42.67,0.6799999999999999,41.995,-4.505,-3.4299999999999997,297.5675,80.3575,101361.65,310117,
9_13,21.4025,41.692499999999995,6.2375,42.8825,0.8025,38.5625,-1.9975,-4.8375,297.94,85.465,101281.66249999999,310117,
9_14,18.317500000000003,36.47,2.8275,43.1575,0.67,50.49250000000001,0.3275,-2.0825,298.365,83.8425,101307.65000000001,310117,
9_15,16.345,28.215,4.42,29.865,0.565,53.35,-3.205,-0.8125,298.185,86.9675,101382.06749999999,310117,
9_16,11.175,21.8325,3.6175,20.9775,0.405,28.7775,-4.797499999999999,0.355,299.05999999999995,89.36999999999999,101406.04,310117,
9_17,8.537500000000001,18.46,3.23,33.215,0.62,8.9975,-3.795,-0.5325,299.315,94.28999999999999,101501.91500000001,310117,
9_18,19.775000000000002,35.815000000000005,3.0025000000000004,39.769999999999996,0.7825,39.397499999999994,-2.52,-1.425,299.175,91.82249999999999,101563.47,310117,
9_19,26.12,39.9375,4.1825,33.955,0.5599999999999999,70.84250000000002,0.45499999999999996,1.6525,300.63,84.3675,101266.17000000001,310117,
9_20,23.6875,35.6525,4.1899999999999995,47.3925,0.6425,41.4525,3.4200000000000004,1.075,301.23,79.1625,100912.11499999999,310117,
9_21,30.3475,37.760000000000005,2.7375,40.8825,1.0150000000000001,28.46,2.8200000000000003,-3.4174999999999995,298.0625,83.2125,101152.84499999999,310117,
9_22,25.0875,37.87,3.6250000000000004,54.28249999999999,0.9775,37.385,-1.8175,-1.2825,296.8425,85.275,101577.44,310117,
9_23,41.5325,67.005,7.137499999999999,43.50749999999999,1.0825,76.2525,-0.8,-3.2499999999999996,296.5875,73.60249999999999,101670.725,310117,
9_24,33.0475,63.165000000000006,18.282500000000002,36.175,0.8425,105.53,-5.3149999999999995,-5.345,296.3125,65.49,101772.2475,310117,
9_25,18.4475,46.24,37.1275,45.02250000000001,0.7325,57.8725,-4.6175,-6.1925,294.83,63.415000000000006,101698.03749999999,310117,
9_26,12.455,39.425,6.2875000000000005,33.0175,0.63,72.9725,-3.3525,-6.705,295.33000000000004,61.730000000000004,101525.1925,310117,
9_27,16.195,41.92,7.745,38.4825,0.6724999999999999,64.1675,-4.7125,-5.3475,295.33,71.6575,101472.8125,310117,
9_28,17.0425,42.3,10.6775,45.4075,0.6375,58.6275,-3.3475,-4.36,295.24749999999995,72.1525,101383.1325,310117,
9_29,18.7725,45.572500000000005,8.59,37.074999999999996,0.6375,69.4975,-0.8200000000000001,-8.4775,295.455,71.93249999999999,101095.43250000001,310117,
9_30,42.535,77.52250000000001,8.6775,37.1425,0.8325,105.1075,4.5225,-4.3275,295.15500000000003,64.96750000000002,101150.01749999999,310117,
10_1,18.1025,56.52,5.9875,31.0825,0.6325000000000001,69.32,4.235,-4.915,292.7175,45.50750000000001,101658.92000000001,310117,
10_2,25.482499999999998,55.147499999999994,4.6450000000000005,40.995000000000005,0.7100000000000001,70.9375,0.2825,-2.995,292.3475,50.38,101938.53,310117,
10_3,26.909999999999997,49.155,5.390000000000001,43.785,0.6924999999999999,73.6475,-1.7950000000000002,-3.8899999999999997,293.005,61.584999999999994,102065.9025,310117,
10_4,24.305,47.527499999999996,8.1875,30.6725,0.62,103.15,-3.79,-7.984999999999999,294.41999999999996,58.6975,101812.765,310117,
10_5,22.2825,44.699999999999996,8.337499999999999,24.46,0.6649999999999999,93.89249999999998,2.95,-12.2025,294.34000000000003,78.24249999999999,100932.6275,310117,
10_6,29.357499999999998,59.83,6.2675,33.245000000000005,0.6875,92.40750000000001,4.61,-5.0375,293.66249999999997,70.6925,101434.67749999999,310117,
10_7,35.67,69.6925,3.8825000000000003,46.63,0.7425,94.51499999999999,-1.6275,-3.6100000000000003,293.2875,74.8975,101843.1025,310117,
10_8,21.08,54.675000000000004,5.825,41.4775,0.6075,63.800000000000004,-4.15,-1.4449999999999998,293.20500000000004,74.35249999999999,101828.0825,310117,
10_9,27.95,52.7,3.4850000000000003,54.7425,0.5675,57.775000000000006,-0.88,-0.655,293.0,75.825,101620.9275,310117,
10_10,29.465,58.75,4.2250000000000005,35.9975,0.7150000000000001,49.252500000000005,1.8975000000000002,-6.2875,290.9575,65.1,102019.905,310117,
10_11,19.285000000000004,49.29,4.63,40.3775,0.6950000000000001,49.072500000000005,-0.11749999999999998,-6.737500000000001,289.5525,55.8775,102524.2675,310117,
10_12,22.235,48.21,4.1225,52.267500000000005,0.6475000000000001,51.6925,-1.3475000000000001,-4.765000000000001,289.2525,63.642500000000005,102649.27,310117,
10_13,26.4675,51.665,6.99,59.67999999999999,0.7150000000000001,57.3075,-3.0475000000000003,-2.77,290.39250000000004,68.685,102453.94,310117,
10_14,26.285,46.5025,18.564999999999998,49.370000000000005,0.6575,41.6,-3.6375,-2.1925,290.90749999999997,70.91499999999999,102216.93250000001,310117,
10_15,17.3475,35.94,5.605,42.4975,0.575,59.0225,-4.045,-3.8074999999999997,292.05249999999995,65.155,102000.62000000001,310117,
10_16,24.78,36.4525,1.3824999999999998,43.72749999999999,0.6975,56.485,-1.4925000000000002,-4.615,289.8925,82.0525,101813.1825,310117,
10_17,41.7675,63.1175,4.6925,69.6525,0.7975,57.2,1.0150000000000001,-4.7125,290.085,67.4875,101845.4975,310117,
10_18,35.075,60.489999999999995,3.87,45.85,0.7375,58.0175,-0.19999999999999998,-7.43,289.92499999999995,61.945,102206.93,310117,
10_19,21.685000000000002,52.4975,6.3025,55.942499999999995,0.675,47.605,-0.21750000000000003,-4.9125,288.675,65.24499999999999,102539.58,310117,
10_20,23.315,47.400000000000006,8.32,57.5525,0.6475,37.85,-3.26,-3.0949999999999998,290.4325,64.59750000000001,102488.85250000001,310117,
10_21,21.615000000000002,41.635,6.6075,57.19500000000001,0.635,42.4825,-2.7575000000000003,-1.87,290.885,72.7825,102207.505,310117,
10_22,20.8425,24.6875,3.4675,49.7975,0.5925,31.12,1.07,-2.2725,291.0025,90.35000000000001,101790.37500000001,310117,
10_23,58.5475,71.46,7.102500000000001,48.502500000000005,0.97,54.9525,2.3475,-6.405,291.57,73.1925,101930.625,310117,
10_24,67.08500000000001,97.79,5.11,60.415,0.9299999999999999,61.872499999999995,-3.2825,-0.985,291.32,70.7575,102095.90500000001,310117,
10_25,25.905,49.35,5.6575,34.93000000000001,0.49750000000000005,80.74000000000001,-4.709999999999999,3.37,292.0,67.80499999999999,101873.2375,310117,
10_26,58.2225,82.9825,17.285,40.65,0.775,57.385000000000005,7.0024999999999995,-2.1875,291.745,68.4175,101758.85750000001,310117,
10_27,37.207499999999996,104.3275,12.6775,60.8575,0.795,35.3825,3.8899999999999997,-5.2675,288.19,24.759999999999998,102266.76999999999,310117,
10_28,36.6825,74.02000000000001,12.49,65.3,0.6725000000000001,47.8475,5.9325,0.6549999999999999,289.3275,37.775,101837.8475,310117,
10_29,50.682500000000005,87.585,14.087499999999999,62.55,0.7875000000000001,50.07000000000001,4.58,-1.03,290.7175,48.4525,101702.14499999999,310117,
10_30,32.54,63.612500000000004,7.6325,49.905,0.7675,59.04,-3.0275,-3.1325,290.82,60.892500000000005,102166.85250000001,310117,
10_31,21.655,46.24249999999999,5.8500000000000005,38.3375,0.63,58.879999999999995,-2.9825,-4.3925,289.6425,59.105,102471.89000000001,310117,
11_1,15.4675,36.595,5.8500000000000005,39.955,0.5824999999999999,49.3325,-3.52,-6.01,288.3349999999999,62.474999999999994,102719.445,310117,
11_2,21.150000000000002,43.0,6.6049999999999995,53.677499999999995,0.61,38.887499999999996,-4.984999999999999,-3.425,288.995,66.13,102637.735,310117,
11_3,21.752499999999998,36.715,5.6025,52.25000000000001,0.61,43.2825,-5.55,-2.0999999999999996,290.5725,74.71499999999999,102304.45,310117,
11_4,24.785,37.1125,6.449999999999999,49.915,0.645,52.964999999999996,-4.2075000000000005,-1.1825,291.455,79.37,102112.1575,310117,
11_5,27.445,38.3925,5.76,41.6225,0.55,51.71,-5.54,-1.375,290.9825,84.50999999999999,102171.265,310117,
11_6,21.885,32.6625,5.1775,35.300000000000004,0.5875,63.57,-7.0225,-0.8674999999999999,291.0625,78.8375,102198.7825,310117,
11_7,28.979999999999997,34.9075,4.047499999999999,43.565,0.6575,32.49,2.2925,2.54,291.2275,91.095,101997.3075,310117,
11_8,15.170000000000002,22.4,4.375,31.9375,0.7525,15.867500000000001,9.1975,-0.38,286.46,81.58500000000001,101948.335,310117,
11_9,63.7775,77.8325,30.769999999999996,54.585,0.8925000000000001,21.2775,1.6275,-2.76,285.23,63.254999999999995,102313.645,310117,
11_10,40.945,69.445,4.3325,41.5525,0.655,45.955000000000005,-3.9375,0.6175,288.09999999999997,71.845,102366.59000000001,310117,
11_11,49.8525,66.075,6.655,46.8575,0.7125,33.195,1.1125,-0.265,289.74,80.55499999999999,101998.03,310117,
11_12,17.5225,28.15,2.735,38.74,0.595,44.175,0.0875,-6.37,287.83,81.49000000000001,102011.3575,310117,
11_13,26.1875,51.405,3.7624999999999997,55.574999999999996,0.685,39.6625,-1.5725,-5.555,287.44499999999994,66.72749999999999,102143.29,310117,
11_14,35.93,62.6525,6.6,63.2475,0.765,38.0325,-3.745,-3.3625,287.985,68.1225,102276.0225,310117,
11_15,31.3875,54.2675,5.515,78.5625,0.8275,12.2825,-1.755,-1.91,287.7375,85.27,102161.11,310117,
11_16,24.1725,37.195,4.4325,40.7325,0.625,42.335,1.6825,-7.73,288.515,86.67,102036.8925,310117,
11_17,17.6425,37.035,4.585,36.7225,0.665,50.3775,-3.535,-5.43,287.9325,72.86,102326.20499999999,310117,
11_18,19.315,25.29,3.8100000000000005,44.207499999999996,0.72,32.015,-0.9524999999999999,-4.7525,285.7375,87.79499999999999,102135.1025,310117,
11_19,63.745000000000005,73.8175,5.5225,54.654999999999994,1.11,24.7025,2.79,-4.5,284.7475,72.7875,102403.6075,310117,
11_20,54.897499999999994,73.3875,7.3325000000000005,60.622499999999995,1.0725,36.717499999999994,-3.055,0.8475,286.7075,78.2225,102358.5025,310117,
11_21,15.899999999999999,22.035,4.0725,37.3425,0.575,46.8825,2.0825,-1.915,287.6875,90.0875,101856.73999999999,310117,
11_22,37.375,59.535,5.114999999999999,47.185,0.755,42.842499999999994,3.6199999999999997,-7.62,285.0025,68.71000000000001,102606.01250000001,310117,
11_23,47.7475,67.34,5.699999999999999,64.9475,0.7825,41.125,-1.765,0.26,285.2975,70.08500000000001,102613.8175,310117,
11_24,47.875,72.5825,7.7325,61.72999999999999,0.7875,40.64,1.2650000000000001,2.0525,287.47249999999997,66.6,102461.98999999999,310117,
11_25,86.7175,120.45750000000001,6.56,81.965,1.0474999999999999,38.37,-2.495,-0.43000000000000005,287.53,73.2675,102313.92000000001,310117,
11_26,66.95750000000001,92.2675,8.755,88.23499999999999,1.0,29.849999999999998,-2.185,-3.005,289.485,83.7675,102263.7275,310117,
11_27,86.9675,129.025,7.470000000000001,90.0875,1.3075,26.455000000000002,1.1549999999999998,-2.295,287.4475,77.5725,102371.57750000001,310117,
11_28,121.7425,178.26000000000002,6.315,104.98,1.5300000000000002,30.715,-0.08,-1.1700000000000002,286.69,73.0075,102345.52,310117,
11_29,103.695,155.1575,27.29,96.53,1.255,39.8025,-0.10750000000000001,1.57,287.11,69.105,102551.57750000001,310117,
11_30,59.95,105.735,7.4925,68.88,0.77,44.837500000000006,-2.7750000000000004,2.4074999999999998,287.67499999999995,79.91499999999999,102485.345,310117,
12_1,37.435,75.1225,7.3225,65.5375,0.62,39.0725,-4.1775,2.2875,289.5125,83.0575,102221.965,310117,
12_2,31.595,49.97,5.6875,45.025000000000006,0.56,30.3125,-2.355,3.985,290.9175,91.36250000000001,101839.05500000001,310117,
12_3,51.7575,72.4625,3.855,63.834999999999994,0.74,9.43,-0.825,0.8200000000000001,289.8175,92.375,101687.605,310117,
12_4,21.6625,43.2525,2.145,40.9525,0.7175,17.652499999999996,0.6300000000000001,-5.715,287.37250000000006,93.065,102060.1525,310117,
12_5,15.06,61.52000000000001,4.71,38.0725,0.51,40.3275,-6.4725,-3.4174999999999995,286.36,76.53999999999999,102315.5875,310117,
12_6,17.96,32.6125,4.74,45.519999999999996,0.6575,26.2725,-0.04000000000000001,-6.84,285.29499999999996,91.58500000000001,102231.2175,310117,
12_7,34.447500000000005,50.137499999999996,5.1274999999999995,44.765,0.8474999999999999,29.2275,1.6849999999999998,-10.1,280.5625,78.0475,103199.45999999999,310117,
12_8,34.0175,53.6275,6.352499999999999,46.222500000000004,0.835,24.6025,2.8275,-9.195,276.9525,69.375,103482.70999999999,310117,
12_9,39.945,55.4625,5.0125,54.5225,1.02,13.9175,1.6675,-6.7525,278.2075,82.6675,103249.465,310117,
12_10,11.7075,18.4725,5.327500000000001,44.5625,0.69,31.425,-5.415,-5.035,283.7175,87.985,102716.7675,310117,
12_11,30.5825,39.2775,5.720000000000001,49.0,0.8325,28.62,1.5625,-6.6675,282.7725,88.35749999999999,102608.975,310117,
12_12,72.4225,93.74249999999999,15.1875,59.182500000000005,1.1775,16.4775,4.635,-7.840000000000001,277.925,75.865,103163.23249999998,310117,
12_13,86.2475,106.1925,24.41,77.105,1.25,14.379999999999999,3.1125,-5.5925,277.3625,46.615,103325.88500000001,310117,
12_14,81.255,114.045,13.0425,74.7475,1.2475,16.04,-0.3825,-6.047499999999999,280.145,72.31,103379.46999999999,310117,
12_15,49.56249999999999,69.375,66.69,71.1625,0.92,10.5775,-3.71,-1.6774999999999998,282.7975,77.6575,102976.8875,310117,
12_16,68.67,84.02999999999999,7.5675,58.657500000000006,0.9724999999999999,19.095,7.522500000000001,-2.605,281.43,72.8825,102435.59,310117,
12_17,86.6325,119.00250000000001,21.295,70.9,1.055,22.5625,6.052499999999999,-2.2575,281.35249999999996,58.385000000000005,102493.0025,310117,
12_18,82.91749999999999,126.49,19.73,91.7125,1.255,19.7525,3.1225,0.69,282.49,55.22,102485.04499999998,310117,
12_19,61.792500000000004,107.53,14.112499999999999,99.6825,0.965,12.1825,0.7025,3.0625000000000004,285.01250000000005,57.162499999999994,102219.6025,310117,
12_20,41.275,73.99000000000001,10.11,77.1575,0.9225,14.485,-1.6749999999999998,-5.2325,284.97,88.9825,101980.37,310117,
12_21,54.905,77.5775,20.9175,83.9675,1.0350000000000001,5.545,-1.2025,-3.21,285.6425,87.18,102097.96,310117,
12_22,99.4025,120.345,115.385,70.24,1.3399999999999999,3.6075,-0.75,-2.4325,286.1425,98.8125,102105.8475,310117,
12_23,65.98500000000001,80.70750000000001,63.78999999999999,44.785,0.8325,22.78,1.7675,-7.859999999999999,284.365,73.1075,102616.65000000001,310117,
12_24,38.207499999999996,79.22,10.675,52.055,0.86,29.0375,-3.3225,-4.37,282.65250000000003,71.1175,102689.78,310117,
12_25,18.93,39.4325,4.83,52.6775,0.4774999999999999,26.387500000000003,-5.155,0.2575,284.01,81.88999999999999,102104.7575,310117,
12_26,15.437499999999998,26.342499999999998,5.135,40.887499999999996,0.7224999999999999,39.3975,-3.6049999999999995,-6.0775,284.1225,91.4975,101974.2225,310117,
12_27,19.7475,44.8025,8.82,31.5,0.69,46.25,-4.682499999999999,-10.0775,280.9325,74.7925,102783.36250000002,310117,
12_28,29.9975,56.215,6.415,32.04,0.69,37.3425,3.5075000000000003,-9.1425,275.34499999999997,62.089999999999996,103522.79999999999,310117,
12_29,33.545,58.337500000000006,8.235,41.85,0.8400000000000001,24.302500000000002,4.64,-8.212499999999999,274.0475,65.9075,103730.4725,310117,
12_30,48.6375,71.25,32.662499999999994,53.62,0.9149999999999999,11.53,2.985,-7.5275,275.03749999999997,81.965,103731.1225,310117,
12_31,41.4875,60.635000000000005,6.18,48.692499999999995,0.94,18.349999999999998,1.955,-6.465,276.72749999999996,88.885,103648.315,310117,
