date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_23,33.24,43.573846153846155,9.18769230769231,6.962307692307693,0.3107692307692308,66.3623076923077,-1.2076923076923078,3.279230769230769,291.49307692307696,77.05384615384615,93007.13615384615,500230,
5_24,27.266923076923074,33.924615384615386,8.027692307692307,4.205384615384615,0.2876923076923077,67.99076923076922,-4.3161538461538465,7.219230769230767,296.9307692307692,71.48923076923077,92085.78153846154,500230,
5_25,35.51846153846154,47.87461538461538,9.795384615384615,15.00769230769231,0.58,60.31307692307693,1.330769230769231,3.396153846153846,295.59846153846155,80.63076923076923,92043.28769230771,500230,
5_26,54.48384615384616,74.45692307692308,15.504615384615384,17.097692307692306,0.7123076923076923,49.091538461538455,1.0215384615384617,-2.1999999999999997,292.59769230769234,85.64076923076922,92781.37923076922,500230,
5_27,42.71153846153846,63.4476923076923,11.551538461538463,18.575384615384618,0.45076923076923087,51.6076923076923,2.604615384615384,0.5184615384615385,290.03769230769234,80.6623076923077,93302.21384615387,500230,
5_28,50.080769230769235,70.99076923076923,9.312307692307694,10.94076923076923,0.42461538461538473,67.71692307692307,-0.696923076923077,-0.4984615384615385,293.29307692307685,57.18615384615384,92953.22461538462,500230,
5_29,52.683076923076925,75.49384615384615,11.709999999999999,13.462307692307693,0.5130769230769231,67.42538461538462,-1.0892307692307692,0.06230769230769241,295.3015384615385,59.73076923076925,92833.57384615384,500230,
5_30,41.45615384615385,55.925384615384615,12.380769230769229,11.024615384615384,0.44769230769230767,68.41615384615385,-1.6892307692307693,-1.0030769230769232,293.65769230769234,77.7076923076923,92934.97538461538,500230,
5_31,37.44307692307692,47.439230769230775,11.988461538461538,7.723076923076922,0.3776923076923077,72.97000000000001,-1.4084615384615384,0.7107692307692308,292.1607692307692,76.9246153846154,93233.50076923077,500230,
6_1,32.856153846153845,44.4776923076923,12.782307692307693,7.042307692307692,0.3961538461538462,68.48846153846154,-3.522307692307692,3.326923076923077,292.94615384615383,71.31076923076924,93182.87230769229,500230,
6_2,37.36076923076923,47.635384615384616,11.279230769230768,7.8161538461538465,0.39769230769230773,87.92846153846153,-0.17923076923076925,0.663076923076923,293.54076923076923,68.40692307692306,93125.29615384617,500230,
6_3,43.51615384615385,55.52230769230768,11.374615384615385,8.486153846153847,0.4553846153846154,87.71615384615384,-1.1099999999999999,0.04,294.7846153846154,65.44692307692307,92850.68692307694,500230,
6_4,42.95076923076924,58.839230769230774,9.886153846153844,14.639230769230771,0.5653846153846154,86.39230769230768,2.08,-0.19153846153846155,293.3376923076923,75.08076923076922,93047.83461538462,500230,
6_5,41.35307692307692,52.9676923076923,10.463076923076924,9.002307692307692,0.4153846153846154,111.12000000000002,-0.2646153846153847,1.0184615384615388,295.96461538461534,56.85846153846155,92885.03846153844,500230,
6_6,38.14999999999999,48.846153846153854,8.579230769230769,8.706923076923077,0.38923076923076927,108.59692307692306,-0.8423076923076924,1.4146153846153846,298.4184615384616,47.11307692307693,92687.37538461537,500230,
6_7,40.149230769230776,51.96307692307692,9.906153846153845,7.508461538461538,0.3938461538461538,106.26384615384615,-1.0307692307692307,1.389230769230769,298.99615384615385,52.87307692307692,92644.29923076922,500230,
6_8,42.46538461538462,57.00769230769231,11.866923076923078,10.338461538461539,0.4407692307692308,93.13846153846154,1.3138461538461537,2.1261538461538465,295.8092307692308,69.11307692307693,92549.74538461538,500230,
6_9,36.90384615384615,46.75384615384615,10.476923076923079,10.130769230769232,0.4061538461538461,93.91923076923075,2.2646153846153845,-0.14692307692307705,293.11538461538464,73.02846153846154,92505.73999999999,500230,
6_10,26.912307692307692,35.23307692307693,8.063076923076924,9.453846153846154,0.3246153846153846,97.39000000000001,-0.025384615384615387,0.9015384615384616,297.49384615384616,49.00384615384615,92384.75230769231,500230,
6_11,39.941538461538464,51.69384615384615,9.933846153846154,8.833076923076923,0.4046153846153846,82.47153846153847,-2.520769230769231,2.5984615384615384,296.22923076923075,66.50846153846155,92247.35923076923,500230,
6_12,31.353076923076927,37.76769230769231,9.890769230769232,4.961538461538462,0.33769230769230774,90.97923076923077,-3.3230769230769237,3.7869230769230766,294.75000000000006,71.04230769230769,92151.71999999999,500230,
6_13,33.071538461538466,39.798461538461545,9.809230769230767,8.336923076923076,0.3584615384615385,84.22999999999999,-0.4407692307692308,0.7438461538461539,295.3446153846154,70.5946153846154,92052.30846153846,500230,
6_14,44.423846153846156,54.13153846153846,12.078461538461537,12.315384615384614,0.4707692307692308,93.22461538461539,0.39230769230769236,-0.3476923076923078,296.7161538461538,73.18307692307692,92199.82307692306,500230,
6_15,37.45923076923077,45.112307692307695,11.610000000000001,7.17076923076923,0.33615384615384614,97.32769230769235,-2.206923076923077,2.9284615384615384,297.66076923076923,58.80846153846153,92395.86230769231,500230,
6_16,46.08615384615385,56.17538461538463,11.944615384615386,7.127692307692309,0.3869230769230769,93.00692307692307,-3.9953846153846158,4.936153846153847,296.9015384615384,64.43384615384615,92320.52153846153,500230,
6_17,48.877692307692314,54.962307692307704,13.921538461538463,4.813076923076922,0.34769230769230763,99.67615384615384,-2.7799999999999994,4.1838461538461535,297.91153846153844,73.18769230769232,92100.0869230769,500230,
6_18,38.30923076923077,45.49923076923077,9.142307692307693,6.8753846153846165,0.4184615384615385,78.58692307692309,-1.4584615384615385,4.386923076923077,298.8369230769231,74.97923076923077,91810.1746153846,500230,
6_19,46.33615384615385,59.616153846153836,9.884615384615383,13.661538461538463,0.7161538461538461,65.64692307692307,1.3884615384615384,0.5223076923076924,297.0761538461539,84.66076923076922,91995.9623076923,500230,
6_20,35.81153846153847,49.026153846153846,17.03230769230769,9.147692307692306,0.5161538461538462,71.65461538461538,-2.100769230769231,1.890769230769231,297.78846153846155,77.14153846153847,92285.69153846156,500230,
6_21,32.42230769230769,42.474615384615376,13.12153846153846,5.681538461538461,0.42538461538461547,75.44769230769231,-4.46,2.72923076923077,296.08692307692303,79.72615384615385,92333.78923076925,500230,
6_22,38.44153846153846,49.20615384615384,16.083846153846153,5.750769230769232,0.48230769230769227,76.94,-2.7207692307692306,0.7392307692307695,297.22538461538466,81.08846153846153,92222.75,500230,
6_23,34.214615384615385,48.088461538461544,15.755384615384616,6.431538461538461,0.5676923076923077,73.92692307692309,-3.4107692307692306,2.6992307692307693,298.42076923076917,76.63923076923078,92105.96307692307,500230,
6_24,19.14846153846154,27.04384615384615,9.94,4.865384615384615,0.3653846153846155,72.03999999999999,-4.127692307692307,4.401538461538461,299.6807692307693,70.25076923076924,92063.89230769231,500230,
6_25,11.03,15.37230769230769,5.747692307692309,4.392307692307692,0.25461538461538463,60.23230769230769,-3.8615384615384616,7.899230769230769,300.02230769230766,68.21153846153847,92058.27461538462,500230,
6_26,10.316923076923075,14.905384615384612,5.271538461538461,4.727692307692307,0.24230769230769234,59.852307692307704,-2.9930769230769227,7.014615384615384,300.51692307692304,64.58538461538461,92267.86538461539,500230,
6_27,13.967692307692307,19.266923076923078,6.479230769230768,5.489230769230769,0.2707692307692308,69.53153846153846,-1.736923076923077,5.816923076923077,300.83538461538467,63.69615384615384,92306.23461538462,500230,
6_28,16.009999999999998,21.725384615384616,6.54076923076923,6.148461538461538,0.28,72.22307692307693,-1.6746153846153848,3.243076923076923,301.1023076923077,63.90692307692307,92137.47846153846,500230,
6_29,21.82230769230769,29.658461538461545,9.39846153846154,6.1876923076923065,0.31307692307692303,80.71307692307693,-1.883846153846154,3.554615384615384,300.96846153846155,66.39384615384614,91887.71153846153,500230,
6_30,16.830769230769235,22.86076923076923,6.691538461538461,4.395384615384615,0.2776923076923077,72.81153846153846,-3.588461538461538,3.8361538461538465,300.6646153846154,69.10923076923078,91843.65692307692,500230,
7_1,22.388461538461538,31.03230769230769,11.460769230769232,4.888461538461539,0.35,77.10076923076922,-4.263076923076923,4.614615384615385,300.1930769230769,71.82769230769232,91901.84615384616,500230,
7_2,23.823076923076922,36.2,12.942307692307692,4.855384615384615,0.35999999999999993,70.74384615384615,-6.570000000000001,7.446923076923076,299.9692307692307,71.24153846153845,91660.60923076925,500230,
7_3,20.66769230769231,27.449999999999996,8.856153846153846,7.131538461538461,0.3623076923076924,73.99461538461537,-2.8323076923076917,5.247692307692308,299.75384615384615,76.24384615384616,91520.44461538462,500230,
7_4,24.043846153846157,32.793076923076924,9.80846153846154,13.819230769230769,0.4915384615384616,56.12538461538462,1.4484615384615387,2.239230769230769,299.0661538461538,82.56230769230768,91496.93000000001,500230,
7_5,41.73153846153846,56.30615384615384,9.34,14.290000000000003,0.7038461538461539,58.96384615384615,2.7584615384615385,0.6446153846153847,298.2069230769231,87.01307692307691,91781.51076923078,500230,
7_6,34.996153846153845,49.060769230769225,16.391538461538463,9.028461538461539,0.49692307692307686,59.629999999999995,-2.083076923076923,0.3684615384615384,298.7753846153846,83.52999999999999,92018.78615384617,500230,
7_7,31.113076923076925,39.955384615384624,11.54076923076923,7.179230769230769,0.37307692307692314,79.65153846153846,-3.333076923076923,0.1107692307692308,299.25384615384615,66.95923076923079,92232.53076923077,500230,
7_8,33.74923076923077,41.823076923076925,10.268461538461539,7.813076923076924,0.33615384615384614,85.2176923076923,-1.1584615384615384,1.3761538461538465,298.7523076923077,74.21153846153847,92268.3630769231,500230,
7_9,32.36230769230769,41.49538461538461,13.193846153846152,5.85,0.37307692307692314,79.35076923076923,-2.1930769230769234,3.133076923076923,298.88384615384615,74.2476923076923,92326.5976923077,500230,
7_10,14.48,22.54846153846154,6.598461538461539,5.237692307692308,0.2792307692307692,63.86538461538461,-3.9915384615384615,8.09153846153846,300.2653846153846,67.78076923076922,92251.63538461537,500230,
7_11,10.923846153846153,16.448461538461537,5.488461538461539,5.315384615384615,0.1876923076923077,58.67076923076923,-3.6769230769230763,7.5323076923076915,301.17615384615385,61.38615384615385,92170.48384615385,500230,
7_12,24.433846153846158,35.78692307692308,9.028461538461539,9.666923076923077,0.3707692307692308,87.34076923076924,1.6484615384615384,1.4223076923076925,298.79230769230765,80.93538461538462,92241.92230769231,500230,
7_13,26.480769230769234,36.75153846153846,9.610769230769229,7.674615384615384,0.30692307692307685,85.34461538461541,-1.580769230769231,4.116153846153845,299.6492307692307,74.05923076923077,92147.59923076924,500230,
7_14,23.915384615384617,31.74384615384616,8.243846153846153,5.214615384615385,0.2792307692307692,79.36846153846153,-4.062307692307692,6.984615384615383,300.1884615384616,67.39307692307692,92153.39,500230,
7_15,11.834615384615384,16.420769230769228,5.063076923076924,5.2261538461538475,0.20692307692307688,61.35307692307692,-4.119230769230769,7.123846153846153,300.41615384615386,66.67615384615382,92254.35923076925,500230,
7_16,10.350000000000001,15.638461538461538,4.838461538461539,7.443076923076924,0.21230769230769234,59.249230769230785,-2.600769230769231,5.766923076923077,300.4884615384616,64.35,92341.62846153848,500230,
7_17,15.38076923076923,21.799230769230768,5.394615384615384,7.975384615384616,0.24769230769230768,68.60384615384615,-2.476153846153846,5.844615384615385,301.0976923076923,62.58384615384615,92321.23076923077,500230,
7_18,18.228461538461538,24.17538461538462,6.177692307692307,6.776153846153846,0.24000000000000005,74.40923076923077,-3.623076923076923,6.387692307692307,302.06461538461537,60.130769230769225,92263.20846153848,500230,
7_19,16.086153846153845,22.346923076923073,6.123846153846154,6.003846153846154,0.22384615384615386,71.49230769230768,-4.299230769230769,7.539230769230769,301.8507692307693,60.06307692307692,92251.75923076922,500230,
7_20,14.079230769230769,19.243846153846153,5.016923076923077,6.991538461538462,0.21538461538461537,68.99,-2.8053846153846154,5.989230769230771,302.1130769230769,58.43384615384615,92233.88846153846,500230,
7_21,17.197692307692304,23.390769230769234,6.2846153846153845,7.4692307692307685,0.23846153846153845,81.56307692307692,-2.4338461538461535,3.3123076923076917,301.7061538461538,61.37692307692308,92223.2423076923,500230,
7_22,24.723076923076924,32.173846153846156,8.44153846153846,7.371538461538462,0.27615384615384614,93.9,-1.9392307692307695,2.33,301.1292307692308,64.13384615384615,92214.66615384615,500230,
7_23,30.370000000000005,38.52153846153847,10.866153846153846,7.473076923076923,0.2938461538461538,91.71461538461539,-2.980769230769231,3.2830769230769223,301.0576923076923,62.59384615384616,92141.50923076922,500230,
7_24,23.686923076923073,29.408461538461538,8.81846153846154,7.799230769230769,0.2576923076923077,81.06307692307692,-2.6692307692307695,1.601538461538462,300.83846153846156,60.96153846153845,92249.04999999999,500230,
7_25,27.79,35.65230769230769,9.158461538461538,6.681538461538462,0.2915384615384615,87.73615384615384,-2.5138461538461536,3.0,301.2576923076923,63.76615384615385,92256.4176923077,500230,
7_26,18.726153846153842,24.94,6.58923076923077,6.448461538461538,0.2915384615384615,75.40384615384615,-2.3515384615384614,4.972307692307693,300.83230769230767,66.43923076923078,92258.65307692307,500230,
7_27,12.75,17.845384615384617,5.073076923076925,5.327692307692307,0.25461538461538463,70.22153846153846,-2.916153846153846,6.743846153846154,301.1892307692308,62.55692307692308,92259.53076923078,500230,
7_28,12.77846153846154,18.776153846153846,5.404615384615384,6.774615384615386,0.25384615384615383,69.04307692307691,-2.608461538461538,6.113076923076923,300.95384615384614,63.24538461538463,92295.08538461539,500230,
7_29,12.88153846153846,17.87923076923077,5.246923076923077,6.564615384615383,0.24076923076923076,63.21153846153846,-2.0907692307692307,5.181538461538461,300.8230769230769,63.08846153846154,92312.24769230768,500230,
7_30,11.346923076923076,15.981538461538461,5.686923076923076,6.054615384615384,0.2530769230769231,63.196923076923085,-1.94,4.33923076923077,300.23,65.89692307692307,92255.62769230768,500230,
7_31,14.559230769230766,18.521538461538462,6.296153846153848,5.726923076923077,0.24999999999999997,66.39384615384616,-2.276923076923077,4.355384615384614,299.78999999999996,67.78999999999999,92270.32230769229,500230,
8_1,16.93153846153846,21.349230769230772,6.4338461538461535,5.33923076923077,0.2746153846153846,70.34384615384614,-3.18,4.562307692307693,300.00538461538457,68.56769230769231,92257.00384615385,500230,
8_2,17.990000000000002,23.610000000000007,7.146923076923077,4.5492307692307685,0.28153846153846157,73.29846153846152,-4.845384615384615,5.765384615384615,300.12461538461537,68.16692307692308,92185.5623076923,500230,
8_3,32.674615384615386,46.60307692307693,12.00923076923077,5.708461538461539,0.38692307692307687,84.8423076923077,-4.218461538461539,2.733846153846154,300.3361538461538,66.30923076923078,92217.06076923077,500230,
8_4,45.42230769230769,58.03923076923077,16.687692307692302,5.899230769230769,0.4353846153846153,93.41538461538461,-1.676153846153846,1.0723076923076922,300.1269230769231,64.12076923076923,92378.67846153848,500230,
8_5,43.09076923076923,52.96076923076924,13.696153846153845,8.370000000000001,0.406923076923077,89.6923076923077,0.34307692307692306,1.377692307692308,299.83692307692303,66.78769230769231,92423.48538461539,500230,
8_6,42.12461538461538,52.613846153846154,12.022307692307693,7.263076923076923,0.41999999999999993,96.44538461538461,0.4453846153846154,1.0007692307692309,300.24615384615385,65.64384615384614,92370.78307692308,500230,
8_7,44.03076923076923,55.160000000000004,12.546153846153848,6.922307692307693,0.4161538461538462,93.18615384615386,-0.6784615384615384,1.6007692307692307,300.0146153846154,67.20153846153846,92312.50230769231,500230,
8_8,19.863076923076925,29.127692307692307,8.218461538461538,5.525384615384616,0.33,77.13307692307691,-2.0053846153846155,3.5392307692307696,299.83307692307693,65.70692307692309,92403.71230769233,500230,
8_9,19.95307692307692,28.365384615384617,8.056923076923077,6.679230769230769,0.32923076923076927,74.86384615384615,-1.0284615384615385,1.5723076923076924,300.2438461538461,62.64384615384616,92503.79307692309,500230,
8_10,25.59384615384615,35.15692307692308,10.211538461538462,6.688461538461539,0.3246153846153846,86.22384615384615,-1.8723076923076922,1.8876923076923076,300.67076923076917,58.833846153846146,92358.26769230768,500230,
8_11,39.75076923076923,54.13692307692308,15.345384615384619,6.416153846153847,0.39,97.51692307692308,-2.056923076923077,2.3346153846153843,300.42615384615385,59.98538461538462,92181.13846153844,500230,
8_12,38.683076923076925,50.643076923076904,12.002307692307692,7.603076923076923,0.3646153846153846,93.58846153846154,-0.8092307692307693,1.2199999999999998,299.8469230769231,67.22923076923077,92095.98307692308,500230,
8_13,43.410769230769226,58.29384615384617,12.784615384615389,9.456153846153846,0.44153846153846155,97.09,0.3953846153846153,0.29923076923076924,300.7769230769231,62.816923076923075,92097.34615384616,500230,
8_14,51.294615384615376,67.8776923076923,14.271538461538462,11.412307692307694,0.4707692307692308,102.59461538461541,0.5746153846153846,-0.7453846153846152,301.1076923076922,63.69307692307692,92160.02384615385,500230,
8_15,39.86,50.033076923076926,12.018461538461539,8.84923076923077,0.3630769230769231,93.76,-1.4946153846153847,-0.34923076923076923,301.3276923076923,62.383076923076906,92392.03076923077,500230,
8_16,36.639230769230764,45.34384615384616,12.911538461538461,8.662307692307692,0.4115384615384615,82.62538461538462,-4.183846153846154,-1.4007692307692308,300.86615384615385,54.146153846153844,92488.07384615384,500230,
8_17,26.913076923076922,33.96692307692308,10.055384615384614,7.600769230769231,0.3353846153846154,76.61769230769232,-3.0276923076923077,-1.6130769230769233,299.28769230769234,58.02461538461539,92357.19230769231,500230,
8_18,22.25153846153846,28.443846153846152,9.11153846153846,7.410769230769231,0.30615384615384617,78.48153846153845,-0.6453846153846153,-1.3384615384615384,298.9507692307692,54.62384615384615,92326.70076923075,500230,
8_19,34.51769230769231,45.97384615384616,11.973076923076924,10.055384615384614,0.43692307692307697,95.25384615384615,0.4238461538461539,0.07923076923076931,299.6946153846154,56.46000000000001,92244.98615384614,500230,
8_20,31.176923076923067,41.39692307692307,8.504615384615382,9.039230769230771,0.36846153846153845,87.63846153846154,-0.40692307692307694,2.5100000000000002,301.3523076923077,59.32769230769232,92256.40846153846,500230,
8_21,28.796153846153842,38.28769230769231,9.823846153846155,6.786923076923076,0.3584615384615385,88.27461538461537,-2.7823076923076924,3.876153846153846,301.15846153846155,63.846153846153854,92140.0253846154,500230,
8_22,38.11923076923077,47.73461538461538,14.748461538461537,6.286923076923078,0.43923076923076915,84.96384615384615,-2.078461538461539,3.0446153846153834,299.1823076923077,71.16615384615385,92242.74076923078,500230,
8_23,33.893076923076926,44.37153846153846,14.370000000000001,7.39923076923077,0.39615384615384625,74.29615384615384,-2.8969230769230765,2.542307692307692,296.38999999999993,81.73384615384614,92459.06923076924,500230,
8_24,35.643846153846155,46.84538461538461,16.13307692307692,7.057692307692308,0.4715384615384614,85.55384615384614,-2.120769230769231,3.077692307692307,297.7553846153847,66.67923076923077,92487.18076923078,500230,
8_25,34.05923076923077,44.88846153846154,13.406923076923077,7.376923076923077,0.42692307692307696,97.49153846153845,-3.973076923076923,3.9738461538461536,298.80846153846153,54.99,92449.41923076924,500230,
8_26,32.85538461538461,41.15384615384615,11.585384615384614,8.37076923076923,0.40384615384615385,98.01769230769231,-3.031538461538461,0.4992307692307692,298.50615384615384,51.57461538461538,92520.89846153847,500230,
8_27,31.003076923076915,38.14923076923077,9.634615384615383,9.38076923076923,0.3469230769230769,87.55538461538461,-1.5392307692307692,1.603846153846154,299.4315384615384,57.893076923076926,92468.15076923076,500230,
8_28,27.785384615384608,34.45461538461539,9.298461538461536,8.393076923076922,0.30846153846153845,76.64384615384616,-1.286923076923077,0.15538461538461534,300.13461538461536,64.19461538461539,92421.09538461539,500230,
8_29,30.54153846153847,38.70307692307692,10.149230769230769,9.827692307692306,0.34846153846153843,76.58461538461538,-1.7007692307692308,0.7030769230769232,300.88307692307694,59.027692307692305,92302.26461538463,500230,
8_30,30.98153846153846,40.426153846153845,13.274615384615386,8.511538461538462,0.38999999999999996,82.79307692307692,-3.1646153846153857,0.9038461538461535,300.86,63.57,92311.35769230769,500230,
8_31,29.521538461538462,39.33,13.505384615384616,6.07923076923077,0.3607692307692308,87.33076923076922,-3.5338461538461536,3.025384615384616,300.2746153846154,65.64153846153846,92513.76461538461,500230,
9_1,30.721538461538458,42.98307692307692,16.861538461538462,5.898461538461538,0.4123076923076923,85.37153846153845,-4.6669230769230765,4.4569230769230765,299.5530769230769,68.27307692307691,92520.77615384615,500230,
9_2,24.74769230769231,35.65,13.573846153846151,5.653846153846152,0.3853846153846154,77.03076923076924,-3.2238461538461536,3.009230769230769,299.89000000000004,67.21615384615384,92426.52692307693,500230,
9_3,22.497692307692304,31.25923076923077,10.008461538461537,6.254615384615383,0.34769230769230774,80.0823076923077,-0.5838461538461538,1.4692307692307693,300.6376923076923,64.56692307692309,92457.57769230769,500230,
9_4,22.116153846153846,32.175384615384615,9.267692307692307,7.527692307692309,0.3638461538461538,81.33846153846153,-0.6869230769230769,3.3523076923076927,300.7230769230769,67.47461538461538,92416.86076923077,500230,
9_5,23.35076923076923,32.51307692307692,9.655384615384616,5.018461538461539,0.32076923076923075,72.05230769230769,-2.7007692307692306,6.186923076923075,301.1938461538462,65.11153846153846,92301.40153846153,500230,
9_6,31.787692307692307,45.94384615384615,34.72615384615384,18.273076923076925,0.5015384615384616,45.25923076923077,3.537692307692308,2.0,294.5684615384615,91.43538461538462,92651.13153846153,500230,
9_7,26.692307692307686,32.62384615384615,8.55923076923077,7.3430769230769215,0.27923076923076917,63.652307692307694,-3.119999999999999,-0.32153846153846144,290.72769230769234,81.00307692307692,93268.0546153846,500230,
9_8,26.226923076923075,32.25461538461539,9.236153846153844,6.237692307692308,0.2684615384615385,77.37307692307692,-0.6953846153846155,0.9176923076923077,292.963076923077,62.494615384615365,93335.81384615385,500230,
9_9,24.363076923076925,30.248461538461534,12.213076923076922,5.790769230769232,0.3269230769230769,75.40692307692308,-4.356923076923076,5.095384615384614,293.87538461538463,49.22846153846154,93346.08538461539,500230,
9_10,29.779999999999998,35.48538461538462,13.906923076923078,5.081538461538461,0.37000000000000005,81.23615384615385,-4.044615384615384,4.928461538461539,291.843076923077,61.79538461538462,93421.58461538462,500230,
9_11,33.59230769230769,40.8523076923077,14.459999999999999,8.428461538461539,0.4123076923076923,68.00769230769231,-2.118461538461539,2.1800000000000006,290.5953846153846,77.74230769230769,93257.98461538462,500230,
9_12,34.317692307692305,42.14153846153845,15.248461538461543,8.913846153846153,0.43846153846153846,65.44538461538463,-2.202307692307692,1.0192307692307692,290.24692307692305,86.52153846153846,93127.0723076923,500230,
9_13,31.724615384615387,42.21307692307692,15.133846153846154,7.179230769230768,0.4392307692307693,62.90538461538462,-3.120769230769231,1.676923076923077,291.54,81.93999999999998,93027.49307692307,500230,
9_14,35.10846153846155,47.29384615384616,17.245384615384616,8.739999999999998,0.4930769230769231,68.93615384615384,-1.703846153846154,0.95,293.4792307692307,82.65615384615386,93156.46692307692,500230,
9_15,47.32,59.81846153846153,18.243076923076924,10.856153846153846,0.5515384615384616,56.97769230769231,0.6007692307692308,-0.38307692307692304,292.9553846153847,90.12153846153844,93286.67769230768,500230,
9_16,50.11615384615386,65.67923076923077,12.962307692307693,15.824615384615385,0.6661538461538462,28.809230769230762,1.9815384615384615,-0.13999999999999993,292.77923076923076,91.38384615384615,93225.11846153847,500230,
9_17,31.60076923076923,42.839230769230774,13.677692307692306,8.59076923076923,0.43230769230769234,41.54384615384616,-2.419230769230769,-1.18,292.73,90.58846153846154,93073.04615384614,500230,
9_18,23.637692307692312,30.069999999999997,15.098461538461537,9.291538461538462,0.3638461538461539,46.415384615384625,-5.4569230769230765,1.9123076923076925,295.21000000000004,84.58923076923075,93046.18076923078,500230,
9_19,18.43307692307692,23.424615384615382,9.828461538461537,6.154615384615384,0.29769230769230764,60.54846153846154,-1.7153846153846155,5.243076923076923,298.4353846153847,71.02692307692307,92972.68615384617,500230,
9_20,18.91769230769231,28.40307692307692,10.525384615384617,11.148461538461536,0.46846153846153843,41.15538461538462,2.9192307692307695,2.8492307692307697,296.8092307692308,81.84615384615384,92901.39692307691,500230,
9_21,30.584615384615386,45.68076923076924,12.023076923076925,20.20846153846154,0.5838461538461538,44.10846153846155,2.6484615384615386,0.8046153846153845,292.7384615384616,91.46615384615386,93296.92153846154,500230,
9_22,41.89153846153847,57.053076923076915,18.303846153846152,12.003846153846155,0.5176923076923077,49.11230769230769,-0.7876923076923077,1.7938461538461534,293.3353846153846,85.52384615384614,93444.8830769231,500230,
9_23,30.12,40.643076923076926,13.660769230769231,6.663846153846153,0.41615384615384615,68.6246153846154,-2.193846153846154,2.3992307692307695,294.65384615384613,73.16230769230768,93349.27846153847,500230,
9_24,31.414615384615384,46.150000000000006,17.00307692307692,6.668461538461538,0.5030769230769232,57.2576923076923,-8.117692307692307,5.8707692307692305,292.72846153846154,80.19076923076923,92984.77923076924,500230,
9_25,27.520769230769233,39.55384615384615,19.33153846153846,7.750769230769231,0.5015384615384615,68.61384615384615,-7.187692307692307,4.21153846153846,292.0769230769231,79.53384615384616,92820.77846153847,500230,
9_26,21.825384615384614,31.349230769230772,16.224615384615383,7.48,0.44692307692307687,62.70153846153847,-4.472307692307693,1.0376923076923081,290.31692307692305,83.05230769230768,93151.91153846154,500230,
9_27,21.131538461538465,29.753076923076925,14.047692307692305,8.999230769230769,0.37384615384615394,60.04076923076923,-2.7253846153846157,0.9284615384615384,289.61769230769227,78.66307692307693,93387.81538461537,500230,
9_28,34.49461538461538,44.76153846153847,16.36,10.999230769230767,0.4792307692307692,61.96923076923077,0.8023076923076924,-1.5453846153846156,290.393076923077,80.87461538461538,93513.4923076923,500230,
9_29,38.747692307692304,48.25,15.333076923076922,9.802307692307691,0.46307692307692305,71.8253846153846,-0.5938461538461539,-0.6615384615384615,292.26153846153846,72.16384615384615,93362.44846153847,500230,
9_30,46.54538461538462,56.77000000000001,14.746153846153847,13.312307692307693,0.56,69.59692307692309,-0.39692307692307693,-0.27384615384615385,293.3123076923077,65.13538461538462,93454.95692307691,500230,
10_1,29.96461538461538,36.99538461538462,11.892307692307694,11.725384615384616,0.39538461538461545,58.30384615384616,-0.4176923076923077,-1.773846153846154,289.9653846153846,73.74923076923076,93866.67769230768,500230,
10_2,34.6323076923077,41.832307692307694,11.783846153846154,12.283846153846154,0.40692307692307694,48.350769230769224,0.47846153846153844,-0.6123076923076922,288.3253846153847,84.92307692307692,93832.54846153845,500230,
10_3,37.88461538461539,45.68769230769231,11.94076923076923,11.81153846153846,0.46692307692307683,48.869230769230775,-1.3276923076923075,-0.2530769230769231,288.04076923076923,87.04076923076923,93872.98615384616,500230,
10_4,34.76461538461539,43.75615384615385,15.575384615384614,8.025384615384615,0.3861538461538462,68.50538461538463,-0.6715384615384615,-0.43076923076923074,289.91076923076923,69.44846153846156,93797.75384615385,500230,
10_5,39.43538461538461,48.876923076923084,19.48384615384615,7.181538461538461,0.39692307692307693,79.82461538461538,-1.2946153846153847,1.1946153846153846,291.4669230769231,57.919230769230765,93608.7653846154,500230,
10_6,56.86461538461538,66.78615384615384,19.95307692307692,13.50153846153846,0.49769230769230777,63.57230769230768,0.13692307692307693,0.9400000000000001,289.9407692307692,77.49153846153845,93585.49384615385,500230,
10_7,52.92461538461537,66.12461538461538,17.822307692307692,12.405384615384614,0.5023076923076923,54.32076923076923,-0.99,0.8815384615384616,288.556923076923,88.6423076923077,93584.6776923077,500230,
10_8,41.956923076923076,57.83307692307694,18.477692307692305,9.208461538461538,0.47000000000000003,63.47846153846154,-1.9915384615384613,0.9915384615384615,287.64153846153846,85.08,93426.97538461539,500230,
10_9,59.04692307692308,72.42153846153847,21.915384615384617,10.954615384615384,0.5515384615384615,58.33538461538462,-0.22692307692307695,-1.673846153846154,287.25307692307695,82.56076923076924,93774.70000000001,500230,
10_10,42.13846153846154,50.68538461538461,16.213846153846156,9.19153846153846,0.41923076923076924,67.99692307692307,-0.7876923076923078,1.705384615384615,288.9315384615384,56.19615384615385,93873.19923076921,500230,
10_11,30.098461538461535,38.80846153846154,14.32230769230769,8.066923076923077,0.36846153846153845,62.25615384615384,-2.5230769230769234,4.0976923076923075,289.4561538461539,48.28923076923077,93904.89769230767,500230,
