date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
6_1,9.418333333333333,12.568333333333333,1.5200000000000002,4.135000000000001,0.19166666666666668,46.6,-1.14,1.235,301.7816666666667,77.97666666666667,100382.97499999999,469002,
6_2,10.110000000000001,13.998333333333333,1.505,3.18,0.19000000000000003,50.395,-2.0883333333333334,-1.0983333333333334,301.25,80.49666666666667,100315.96,469002,
6_3,16.123333333333335,24.200000000000003,1.8516666666666666,3.2983333333333333,0.2733333333333334,60.895,-2.9183333333333334,-4.39,300.99833333333333,83.66000000000001,100009.74666666666,469002,
6_4,3.578333333333333,7.329999999999999,0.8116666666666665,2.42,0.17,40.961666666666666,-4.5633333333333335,-3.478333333333333,301.44666666666666,83.53000000000002,99763.97666666667,469002,
6_5,4.296666666666666,6.446666666666668,1.8,4.710000000000001,0.25,39.81,1.2099999999999997,-5.415,300.87499999999994,86.97000000000001,99517.295,469002,
6_6,19.741666666666667,30.09833333333334,8.266666666666666,3.6366666666666667,0.4016666666666666,76.81166666666667,9.671666666666667,-2.226666666666667,300.94,80.97500000000001,99468.51833333333,469002,
6_7,26.828333333333333,36.035000000000004,7.041666666666665,3.518333333333333,0.4200000000000001,92.81666666666666,8.225000000000001,-1.741666666666667,301.63,76.81833333333333,99528.83666666667,469002,
6_8,22.128333333333334,31.441666666666674,6.1000000000000005,5.831666666666666,0.36333333333333334,76.33,6.456666666666667,-2.401666666666667,302.7033333333333,67.97666666666666,99528.94833333332,469002,
6_9,22.831666666666667,33.708333333333336,6.56,7.315,0.37333333333333335,67.01666666666667,5.986666666666667,-3.015,303.3066666666667,61.971666666666664,99542.08833333332,469002,
6_10,15.799999999999999,25.471666666666664,5.386666666666667,6.68,0.33666666666666667,55.17666666666667,4.71,-2.0666666666666664,302.6366666666666,68.92666666666666,99725.21833333334,469002,
6_11,6.876666666666668,11.716666666666667,2.233333333333334,6.593333333333334,0.3016666666666667,45.97666666666667,4.621666666666667,-0.7516666666666666,301.6616666666667,74.75166666666667,99807.92333333334,469002,
6_12,4.538333333333333,8.868333333333334,1.5183333333333333,5.06,0.2816666666666667,45.05500000000001,5.461666666666667,1.755,303.2,64.75999999999999,99755.20499999997,469002,
6_13,3.1183333333333336,6.395,1.2499999999999998,3.768333333333333,0.245,43.49666666666667,9.18,1.3216666666666668,304.365,55.88666666666666,99499.88833333335,469002,
6_14,3.858333333333333,7.221666666666667,2.1733333333333333,5.111666666666666,0.23666666666666666,38.08,7.918333333333334,-0.7783333333333333,302.7366666666667,67.005,99484.51666666666,469002,
6_15,16.251666666666665,26.793333333333333,5.601666666666667,7.923333333333333,0.3933333333333333,64.59833333333333,0.915,-1.195,300.22166666666664,83.56833333333333,99658.95833333333,469002,
6_16,24.45,35.04333333333333,6.383333333333334,5.331666666666667,0.4166666666666667,82.25,0.165,-1.7999999999999998,300.47499999999997,81.00666666666667,99734.37999999999,469002,
6_17,21.25166666666667,32.11833333333333,4.843333333333333,5.761666666666667,0.27666666666666667,81.80333333333333,-0.8666666666666666,-0.9600000000000001,299.67833333333334,85.04166666666667,99747.20833333333,469002,
6_18,7.435,12.854999999999999,2.393333333333333,6.033333333333334,0.30666666666666664,52.75833333333333,1.4716666666666667,3.6999999999999997,300.8333333333333,80.80833333333334,99698.18833333334,469002,
6_19,4.218333333333333,7.801666666666667,1.2766666666666668,3.3049999999999997,0.22999999999999998,51.913333333333334,1.7983333333333336,4.746666666666667,302.305,74.10666666666667,99795.83333333333,469002,
6_20,4.748333333333333,10.005,1.1883333333333335,3.7600000000000002,0.225,50.339999999999996,2.118333333333333,3.668333333333333,303.31166666666667,69.83166666666666,99976.55666666669,469002,
6_21,6.306666666666666,10.798333333333334,1.465,4.618333333333333,0.24333333333333332,52.653333333333336,2.4066666666666667,3.4149999999999996,302.89000000000004,72.21499999999999,100040.22499999999,469002,
6_22,6.331666666666667,9.955,1.593333333333333,4.391666666666667,0.25333333333333335,51.01500000000001,2.2583333333333333,4.946666666666667,302.29333333333335,75.36333333333333,99972.33833333333,469002,
6_23,5.326666666666666,9.025,1.5633333333333332,3.3333333333333335,0.23666666666666666,53.395,2.015,5.421666666666667,302.665,73.785,99928.44499999999,469002,
6_24,6.1499999999999995,10.551666666666668,1.5249999999999997,3.4133333333333336,0.23666666666666666,52.53666666666667,0.7133333333333334,4.691666666666666,302.32,78.68166666666666,99967.925,469002,
6_25,4.593333333333333,8.268333333333333,1.4233333333333331,3.16,0.21666666666666667,46.669999999999995,0.5166666666666666,5.328333333333333,301.2383333333333,81.48,100108.58666666667,469002,
6_26,2.815,7.208333333333332,0.995,3.186666666666666,0.16833333333333333,34.755,-0.36000000000000004,4.871666666666666,300.70666666666665,84.83333333333333,100320.47333333333,469002,
6_27,3.59,7.076666666666667,1.0916666666666666,4.5183333333333335,0.18166666666666667,30.554999999999996,0.10166666666666668,4.116666666666666,300.8966666666666,81.85333333333332,100406.645,469002,
6_28,6.550000000000001,11.206666666666665,1.7616666666666667,7.151666666666666,0.245,41.47166666666667,1.4983333333333333,1.8250000000000002,301.06333333333333,78.32000000000001,100252.28166666666,469002,
6_29,9.793333333333331,14.693333333333333,2.0566666666666666,5.265,0.2816666666666667,50.97833333333333,1.9516666666666669,3.945,301.7333333333333,76.42166666666667,99940.90166666667,469002,
6_30,8.451666666666666,12.43,1.8950000000000002,3.938333333333334,0.2916666666666667,56.288333333333334,2.066666666666667,4.781666666666666,302.4683333333333,72.53833333333334,99838.38666666667,469002,
7_1,7.088333333333334,10.291666666666666,1.6016666666666666,3.9583333333333335,0.27,55.81333333333333,2.445,4.346666666666667,302.9333333333333,71.23166666666667,99848.65166666666,469002,
7_2,5.2716666666666665,8.74,1.405,4.24,0.26833333333333337,52.99666666666666,2.8316666666666666,5.078333333333333,302.9633333333333,71.09833333333334,99761.05666666666,469002,
7_3,4.756666666666667,8.6,1.4366666666666668,3.81,0.25166666666666665,51.94499999999999,3.0383333333333336,4.591666666666666,303.44166666666666,69.10166666666667,99646.81166666666,469002,
7_4,4.663333333333333,8.338333333333333,1.4450000000000003,3.2083333333333335,0.2333333333333333,52.843333333333334,3.8266666666666667,4.463333333333333,303.875,65.49833333333332,99607.42,469002,
7_5,5.486666666666667,9.021666666666667,1.4766666666666666,4.201666666666667,0.23666666666666666,52.33166666666667,3.1750000000000003,4.126666666666666,304.04333333333335,64.85833333333333,99610.59000000001,469002,
7_6,5.848333333333334,9.748333333333333,1.6833333333333333,5.038333333333333,0.255,53.56833333333333,1.9533333333333338,2.8316666666666666,303.44000000000005,68.56666666666668,99594.55666666669,469002,
7_7,6.248333333333334,10.306666666666667,1.7650000000000003,5.256666666666667,0.24333333333333332,52.300000000000004,0.6166666666666667,2.6616666666666666,302.75166666666667,73.13000000000001,99575.12833333334,469002,
7_8,5.296666666666666,8.941666666666666,1.6016666666666666,3.688333333333333,0.23166666666666666,49.64666666666667,-1.3733333333333333,3.1616666666666666,301.45,83.12666666666667,99647.815,469002,
7_9,4.666666666666667,7.5233333333333325,1.4283333333333335,3.3266666666666667,0.21666666666666667,49.115,-1.2783333333333333,-0.585,301.14666666666665,83.02,99744.29833333332,469002,
7_10,6.579999999999999,10.798333333333332,1.9166666666666667,4.3,0.25833333333333336,42.69166666666666,-1.1066666666666667,-3.2816666666666667,300.84666666666664,85.00166666666667,99605.3,469002,
7_11,7.208333333333333,10.626666666666667,1.2183333333333335,2.5516666666666667,0.25666666666666665,54.883333333333326,-3.4199999999999995,-3.4616666666666664,300.95166666666665,86.16333333333334,99378.52166666667,469002,
7_12,9.073333333333332,13.008333333333333,1.42,2.49,0.235,43.5,-3.75,-0.34500000000000003,301.30333333333334,85.71499999999999,99405.53333333333,469002,
7_13,9.568333333333333,15.228333333333333,2.435,2.6533333333333333,0.25,48.915,-0.5566666666666666,4.483333333333333,301.47333333333336,82.44166666666666,99514.52833333332,469002,
7_14,5.151666666666666,8.623333333333333,1.7983333333333331,2.485,0.22333333333333336,52.166666666666664,0.11499999999999995,4.746666666666666,301.2816666666667,82.12166666666667,99449.59333333334,469002,
7_15,7.456666666666667,11.441666666666668,2.223333333333333,2.1566666666666663,0.24166666666666667,54.54500000000001,-0.71,4.9433333333333325,301.58666666666664,81.77666666666666,99295.61833333333,469002,
7_16,8.004999999999999,12.295000000000002,2.5766666666666667,2.561666666666667,0.27,50.41166666666667,-1.5366666666666668,4.883333333333333,301.0516666666667,83.23833333333333,99226.565,469002,
7_17,3.775,7.37,1.1683333333333332,2.368333333333333,0.19999999999999998,48.66,-2.985,0.9949999999999998,300.935,84.075,99459.09499999999,469002,
7_18,5.863333333333333,9.06,1.83,2.685,0.22666666666666668,38.23666666666667,-0.06,5.308333333333334,300.4,87.255,99208.47833333333,469002,
7_19,2.3633333333333333,5.864999999999999,1.0233333333333334,2.8850000000000002,0.21833333333333335,46.68166666666667,-0.43999999999999995,3.8366666666666673,301.46,83.13666666666666,99586.58333333333,469002,
7_20,4.153333333333333,8.313333333333333,1.6583333333333332,5.603333333333333,0.2866666666666667,42.655,2.9066666666666667,0.8833333333333333,302.02,74.15,99692.30666666666,469002,
7_21,5.266666666666667,9.261666666666668,1.7783333333333333,4.8950000000000005,0.27,42.775,1.2583333333333335,2.305,301.445,77.485,99603.78499999999,469002,
7_22,3.1366666666666667,7.463333333333334,1.1716666666666666,2.026666666666667,0.2333333333333333,46.419999999999995,-1.71,9.188333333333333,301.06333333333333,83.97166666666668,99204.66666666667,469002,
7_23,12.276666666666669,15.948333333333332,3.831666666666667,2.978333333333333,0.32,56.224999999999994,9.353333333333332,8.951666666666666,301.32166666666666,76.57166666666667,98800.94,469002,
7_24,5.126666666666666,8.491666666666667,2.4650000000000003,4.7749999999999995,0.25166666666666665,46.120000000000005,5.076666666666666,3.5366666666666666,303.445,67.81333333333333,99422.70166666666,469002,
7_25,5.250000000000001,9.264999999999999,1.7216666666666667,3.9933333333333336,0.24833333333333332,44.69166666666666,1.4916666666666665,4.920000000000001,302.08833333333337,76.335,99739.99500000001,469002,
7_26,5.478333333333334,9.075000000000001,1.7116666666666667,4.953333333333334,0.25166666666666665,43.11833333333334,0.6383333333333333,4.845,301.43,79.36833333333334,99891.17,469002,
7_27,4.578333333333333,8.166666666666666,1.5050000000000001,3.2533333333333325,0.22,40.913333333333334,0.13666666666666666,5.345,301.1283333333334,79.31166666666667,99927.47666666667,469002,
7_28,3.36,6.058333333333334,1.1333333333333333,2.76,0.20333333333333334,43.285,-0.04,5.7683333333333335,301.50666666666666,77.97,99894.645,469002,
7_29,3.94,6.738333333333333,1.3100000000000003,3.268333333333333,0.21833333333333335,44.85666666666666,0.8016666666666667,5.476666666666667,300.8833333333334,80.90666666666665,99820.12666666666,469002,
7_30,3.695,6.813333333333333,1.2283333333333333,2.74,0.20833333333333334,46.55833333333334,1.3483333333333334,5.79,301.5566666666667,77.56833333333333,99826.77333333333,469002,
7_31,4.331666666666666,7.588333333333334,1.3550000000000002,3.3183333333333334,0.225,44.25166666666667,2.4533333333333336,4.303333333333333,302.425,72.52,99890.21833333334,469002,
8_1,6.468333333333334,10.026666666666666,1.8366666666666667,4.593333333333333,0.25166666666666665,48.14166666666667,2.028333333333333,2.69,302.15500000000003,72.69833333333332,99904.13166666667,469002,
8_2,7.611666666666667,11.848333333333334,2.051666666666667,4.5200000000000005,0.245,48.86833333333334,1.8150000000000002,2.055,302.06333333333333,74.48166666666667,99851.555,469002,
8_3,7.14,11.219999999999999,2.0933333333333333,4.698333333333333,0.235,49.455000000000005,1.3633333333333333,1.788333333333333,302.1966666666666,74.77,99710.81333333334,469002,
8_4,7.748333333333334,13.29,2.413333333333333,5.989999999999999,0.26333333333333336,48.675000000000004,1.0366666666666668,0.5466666666666666,301.80333333333334,77.82000000000001,99783.41833333333,469002,
8_5,9.126666666666667,13.171666666666667,2.355,4.516666666666667,0.24833333333333332,45.87,-0.8316666666666667,1.0433333333333332,301.115,82.86,99923.69333333334,469002,
8_6,7.46,12.038333333333332,1.78,4.413333333333333,0.22166666666666668,44.095000000000006,-1.1933333333333334,-1.1600000000000001,301.04,81.66666666666667,99899.92833333333,469002,
8_7,8.32,12.399999999999999,2.0816666666666666,4.108333333333333,0.20166666666666666,40.083333333333336,-0.9516666666666667,-3.536666666666667,300.915,83.99,99781.40499999998,469002,
8_8,14.701666666666668,22.098333333333333,4.041666666666667,4.245,0.22499999999999998,51.923333333333325,-0.36999999999999994,-5.02,301.06,83.31666666666668,99649.51666666666,469002,
8_9,12.305,17.935,3.408333333333333,4.185,0.19000000000000003,43.96666666666666,0.2733333333333334,-9.2,301.485,81.24333333333333,99244.875,469002,
8_10,21.468333333333334,28.154999999999998,5.546666666666667,3.9650000000000003,0.3316666666666666,68.87833333333333,7.390000000000001,-5.486666666666667,301.24333333333334,81.59,98987.31833333331,469002,
8_11,15.983333333333333,26.33666666666667,5.726666666666667,3.276666666666667,0.32833333333333337,78.04,9.96,-1.2983333333333336,302.4583333333333,71.51166666666667,99195.56,469002,
8_12,13.066666666666668,19.346666666666668,4.435,3.9183333333333334,0.2966666666666667,62.63,8.446666666666665,-2.583333333333333,302.3566666666667,70.35333333333334,99163.71166666667,469002,
8_13,9.336666666666666,13.885,4.111666666666667,4.283333333333333,0.2833333333333334,55.815,7.678333333333334,-1.5250000000000001,302.845,65.47166666666665,99248.57833333332,469002,
8_14,7.003333333333333,9.255,2.8083333333333336,4.373333333333334,0.2783333333333334,44.37833333333334,7.141666666666667,-0.016666666666666653,302.48333333333335,67.58,99273.65999999999,469002,
8_15,9.12,12.651666666666666,4.053333333333334,3.2133333333333334,0.27166666666666667,58.35833333333333,9.573333333333332,-0.5233333333333334,302.76166666666666,68.69833333333334,99216.61499999999,469002,
8_16,16.043333333333333,23.313333333333333,6.78,4.905,0.3466666666666667,62.823333333333345,9.698333333333334,1.0683333333333334,301.9633333333333,77.09166666666667,98838.49833333334,469002,
8_17,12.806666666666667,18.564999999999998,5.5683333333333325,4.0249999999999995,0.26166666666666666,56.18333333333334,4.2749999999999995,3.6566666666666667,302.1466666666667,75.065,99079.76000000001,469002,
8_18,3.356666666666667,7.646666666666666,1.7033333333333331,5.815,0.21833333333333335,47.15333333333333,1.16,3.3783333333333325,301.5733333333334,78.99666666666667,99546.67166666668,469002,
8_19,5.8183333333333325,9.441666666666666,2.1333333333333333,5.2,0.24833333333333332,50.28833333333333,1.901666666666667,1.58,301.86833333333334,75.11833333333334,99716.56166666666,469002,
8_20,5.931666666666666,10.441666666666666,2.3716666666666666,7.87,0.265,43.89666666666667,2.6316666666666664,0.5416666666666666,302.0833333333333,75.34833333333333,99761.50666666667,469002,
8_21,9.445,15.014999999999999,3.1583333333333337,8.206666666666667,0.2866666666666667,41.138333333333335,2.513333333333333,-0.5283333333333333,301.86333333333334,76.87,99521.61166666665,469002,
8_22,9.521666666666667,15.181666666666667,3.205,7.396666666666666,0.25666666666666665,46.27333333333333,2.0216666666666665,-0.16666666666666666,302.0916666666667,77.05833333333332,99502.14166666666,469002,
8_23,9.803333333333333,15.038333333333332,2.9499999999999997,8.345,0.30000000000000004,45.02166666666667,2.2533333333333334,0.7466666666666667,301.19,80.51833333333333,99674.01166666667,469002,
8_24,7.486666666666667,12.238333333333332,2.7816666666666663,7.548333333333332,0.27666666666666667,39.91166666666667,2.561666666666667,1.5216666666666667,301.30833333333334,78.13166666666667,99772.89,469002,
8_25,7.526666666666667,13.726666666666667,3.528333333333333,5.815,0.2966666666666667,41.38666666666666,3.481666666666666,-0.060000000000000005,301.4533333333333,75.235,99666.185,469002,
8_26,11.913333333333332,20.863333333333333,7.108333333333333,5.946666666666666,0.3483333333333334,59.82833333333334,3.7300000000000004,-0.6566666666666667,300.33333333333337,82.99333333333334,99546.46666666667,469002,
8_27,23.171666666666667,38.145,9.771666666666667,6.653333333333332,0.47000000000000003,72.395,3.8216666666666668,-1.2016666666666669,301.13333333333327,76.91333333333334,99606.19499999999,469002,
8_28,22.58,32.983333333333334,6.391666666666667,6.281666666666667,0.42333333333333334,59.623333333333335,4.835000000000001,1.0916666666666666,301.305,73.415,99688.29166666667,469002,
8_29,8.886666666666665,13.318333333333333,2.7933333333333334,5.935,0.2816666666666667,42.27166666666667,4.728333333333333,5.448333333333333,301.555,71.45333333333333,99520.64333333333,469002,
8_30,3.9899999999999998,7.443333333333334,1.4350000000000003,2.6433333333333335,0.20333333333333334,44.73833333333334,2.955,7.628333333333333,301.56166666666667,72.69,99672.64166666668,469002,
8_31,3.9933333333333336,9.735000000000001,1.0033333333333332,2.3783333333333334,0.18833333333333335,48.97666666666667,-0.5116666666666667,5.218333333333333,301.59,79.72666666666666,100134.97666666668,469002,
9_1,4.373333333333334,7.980000000000001,1.2883333333333333,3.433333333333333,0.19833333333333333,45.866666666666674,0.01833333333333334,4.381666666666667,301.035,83.295,100298.04833333334,469002,
9_2,4.336666666666667,7.556666666666666,1.3199999999999998,3.046666666666667,0.19000000000000003,44.79666666666666,-0.12833333333333333,4.909999999999999,300.97166666666664,83.70333333333333,100117.73999999999,469002,
9_3,4.495,7.658333333333334,1.515,3.341666666666667,0.19166666666666668,45.135,0.013333333333333341,4.021666666666667,300.90000000000003,84.115,100055.875,469002,
9_4,5.761666666666667,9.778333333333334,1.9383333333333335,4.819999999999999,0.2283333333333333,45.678333333333335,0.71,1.9466666666666665,301.5366666666667,79.97666666666667,100068.02999999998,469002,
9_5,7.791666666666667,12.805,2.565,6.0633333333333335,0.26333333333333336,49.528333333333336,1.6733333333333331,-0.45999999999999996,301.8366666666667,74.23333333333333,100041.50666666667,469002,
9_6,9.523333333333333,15.138333333333334,2.8383333333333334,5.413333333333333,0.2783333333333334,54.71,0.745,0.10499999999999998,301.7,74.4,99957.97500000002,469002,
9_7,9.67,14.933333333333332,2.895,4.513333333333333,0.27666666666666667,54.14000000000001,-0.22833333333333336,0.9533333333333333,301.03499999999997,81.49166666666666,100054.395,469002,
9_8,9.548333333333332,17.49,3.935,4.945,0.31,68.765,-0.38833333333333336,-1.3766666666666667,299.65000000000003,87.54666666666668,100207.37,469002,
9_9,28.248333333333335,51.166666666666664,11.813333333333333,6.05,0.5166666666666666,84.62333333333333,-1.3116666666666668,-3.4483333333333337,299.3983333333333,87.64999999999999,100424.32833333332,469002,
9_10,27.90166666666667,41.9,7.776666666666666,5.576666666666667,0.445,87.02833333333335,-0.615,-3.6566666666666667,299.51,87.995,100547.12666666666,469002,
9_11,18.111666666666665,29.986666666666665,6.646666666666667,3.565,0.33499999999999996,103.32,-3.026666666666667,-2.273333333333334,299.75500000000005,83.66,100436.39,469002,
9_12,37.68833333333333,49.335,9.911666666666667,4.203333333333333,0.4166666666666667,114.58166666666666,-1.6833333333333336,-1.961666666666667,299.685,76.44666666666667,100286.66333333333,469002,
9_13,29.916666666666668,38.68333333333334,6.683333333333333,4.971666666666667,0.38166666666666665,95.41833333333334,0.3766666666666667,0.08833333333333333,299.93333333333334,71.35000000000001,100164.61666666665,469002,
9_14,14.263333333333335,20.855000000000004,3.185,2.3133333333333335,0.20833333333333334,52.815,-3.1966666666666668,-1.7683333333333333,300.055,85.44333333333333,100269.58833333333,469002,
9_15,20.551666666666666,29.635,6.951666666666665,6.455000000000001,0.2983333333333334,70.00166666666667,2.316666666666667,-4.413333333333334,300.89,80.25333333333333,99962.545,469002,
9_16,34.24666666666667,43.794999999999995,9.5,4.010000000000001,0.4533333333333333,85.17333333333335,7.416666666666667,-4.583333333333333,301.79833333333335,71.79333333333334,99212.26,469002,
9_17,19.03333333333333,30.718333333333334,6.251666666666666,2.9499999999999997,0.34166666666666673,63.60333333333333,2.493333333333333,5.085,301.28666666666663,78.50333333333333,99654.45166666666,469002,
9_18,2.9866666666666664,7.998333333333334,1.015,2.275,0.17333333333333334,40.61833333333333,-3.3816666666666664,4.329999999999999,300.17,88.48166666666667,100387.77,469002,
9_19,1.876666666666667,5.541666666666667,0.6266666666666666,1.5783333333333334,0.11666666666666665,34.20666666666667,-5.1466666666666665,0.8933333333333332,300.2416666666667,83.63166666666667,100631.35666666664,469002,
9_20,8.51,13.371666666666668,2.046666666666667,3.736666666666667,0.17833333333333334,47.28666666666667,-3.126666666666667,-2.111666666666667,299.7366666666667,81.52166666666666,100580.56333333334,469002,
9_21,7.330000000000001,11.725,1.9433333333333334,3.2933333333333334,0.16,42.69666666666666,-2.58,-1.6066666666666667,299.44666666666666,80.89166666666667,100618.88,469002,
9_22,7.120000000000001,10.633333333333333,1.8183333333333334,3.1566666666666663,0.15833333333333335,38.10666666666667,-1.9366666666666665,-1.5516666666666667,299.615,83.84166666666665,100727.17666666665,469002,
9_23,6.598333333333334,9.883333333333333,1.7033333333333334,3.4266666666666663,0.17500000000000002,37.055,-1.385,-1.8466666666666665,299.41,86.75333333333332,100714.87,469002,
9_24,5.245,8.518333333333334,1.7416666666666665,3.595,0.15833333333333335,36.01,-1.2816666666666665,-1.406666666666667,299.865,83.48166666666667,100507.26333333335,469002,
9_25,7.928333333333334,10.813333333333333,2.7883333333333336,4.208333333333333,0.14333333333333334,35.65,-1.2166666666666666,1.61907524424502e-17,299.69,84.51333333333334,100359.18,469002,
9_26,14.423333333333332,20.766666666666666,4.078333333333333,2.8183333333333334,0.22166666666666668,60.715,-2.1183333333333336,0.7466666666666666,299.90999999999997,85.02166666666668,100350.765,469002,
9_27,17.463333333333335,26.036666666666665,4.646666666666667,2.2916666666666665,0.25666666666666665,71.09,-3.3000000000000003,0.5633333333333334,300.40000000000003,79.62,100384.25666666667,469002,
9_28,26.62,40.71333333333334,10.105,4.513333333333333,0.39999999999999997,83.00666666666667,-1.6783333333333335,-2.1483333333333334,299.29333333333335,85.38666666666667,100467.09500000002,469002,
9_29,26.93166666666667,42.235,10.524999999999999,5.493333333333333,0.48999999999999994,74.17,-0.84,-4.413333333333333,298.7583333333333,79.39833333333333,100465.57666666668,469002,
9_30,35.85,52.14166666666667,11.998333333333333,8.751666666666667,0.5216666666666666,83.41166666666668,-1.4083333333333332,-4.095,298.4316666666667,75.80000000000001,100519.64666666667,469002,
10_1,32.935,42.614999999999995,7.805,4.098333333333334,0.425,123.73166666666667,-2.5866666666666664,-4.951666666666667,298.455,80.92,100679.86166666665,469002,
10_2,26.73,37.71666666666666,7.248333333333332,2.785,0.35666666666666663,133.28,-4.778333333333333,-5.454999999999999,299.42833333333334,70.21166666666667,100795.69166666665,469002,
10_3,28.096666666666668,40.37833333333334,6.890000000000001,2.6116666666666664,0.3733333333333333,127.625,-4.783333333333334,-4.825,298.8433333333333,73.82,100877.92,469002,
10_4,32.85833333333334,46.36166666666666,10.588333333333333,3.826666666666666,0.43500000000000005,134.89833333333334,-3.0433333333333334,-4.63,298.6483333333333,66.96333333333332,100892.94,469002,
10_5,42.12166666666667,57.18833333333333,12.236666666666666,9.084999999999999,0.5383333333333333,111.75999999999999,0.06833333333333334,-3.286666666666667,298.24833333333333,62.296666666666674,100833.15499999998,469002,
10_6,40.318333333333335,52.595,11.168333333333331,5.521666666666667,0.515,132.5533333333333,-1.86,-2.901666666666667,297.9916666666666,62.708333333333336,100846.435,469002,
10_7,36.82,47.87833333333333,9.650000000000002,6.013333333333333,0.4666666666666666,122.77833333333332,-1.9716666666666667,-3.176666666666667,297.9,66.74,100880.72666666667,469002,
10_8,23.680000000000003,30.898333333333337,4.574999999999999,3.4416666666666664,0.32,93.63333333333334,-3.141666666666667,-2.515,298.28,83.10000000000001,100805.46833333334,469002,
10_9,15.566666666666665,23.031666666666666,2.46,2.2333333333333334,0.275,77.24666666666667,-3.986666666666667,-1.9516666666666664,298.7316666666666,82.00333333333333,100785.62666666666,469002,
10_10,20.776666666666667,32.33833333333333,5.335,4.013333333333333,0.37833333333333335,84.62666666666667,-3.2166666666666672,-3.5700000000000003,298.4766666666667,80.49666666666666,100887.0666666667,469002,
10_11,30.135000000000005,48.23,8.376666666666667,5.9799999999999995,0.6383333333333333,91.49333333333334,-2.9966666666666666,-5.105,297.89166666666665,81.29,101054.01000000001,469002,
10_12,27.536666666666665,41.26499999999999,8.4,3.986666666666667,0.5216666666666666,98.645,-4.218333333333333,-5.081666666666667,297.5933333333333,83.67,101148.005,469002,
10_13,15.673333333333332,26.061666666666667,4.065,2.1950000000000003,0.3,90.815,-4.681666666666666,-3.355,297.8833333333333,83.83166666666666,101061.05666666666,469002,
10_14,10.646666666666667,18.650000000000002,1.6933333333333334,2.143333333333333,0.24,74.80666666666667,-4.178333333333333,0.27499999999999997,298.57166666666666,87.14,100908.60000000002,469002,
10_15,9.263333333333334,15.508333333333333,1.45,2.4683333333333333,0.21666666666666665,70.69333333333333,-2.4983333333333335,1.8099999999999998,299.1266666666666,87.33,100834.02,469002,
10_16,8.451666666666666,13.889999999999999,1.8916666666666668,3.216666666666667,0.22,74.02833333333334,-1.4799999999999998,-0.295,298.7083333333333,88.85666666666667,100793.24666666666,469002,
10_17,18.013333333333332,28.576666666666668,5.339999999999999,5.5,0.425,62.098333333333336,-2.32,-2.165,298.15500000000003,89.92666666666666,100708.84666666666,469002,
10_18,16.286666666666665,32.03000000000001,7.2250000000000005,3.9600000000000004,0.47333333333333333,76.465,-4.246666666666667,-4.426666666666667,298.6166666666667,86.59666666666665,100734.80166666668,469002,
10_19,18.128333333333334,29.55666666666667,3.0433333333333334,1.7049999999999998,0.335,90.52499999999999,-5.955000000000001,-3.563333333333333,299.125,85.37333333333333,100854.40666666666,469002,
10_20,12.87,22.19666666666667,1.5733333333333335,1.668333333333333,0.29000000000000004,84.035,-6.533333333333334,-1.7700000000000002,298.94166666666666,88.28666666666668,100981.54166666667,469002,
10_21,9.79,20.688333333333336,1.3233333333333335,1.6466666666666665,0.25333333333333335,79.41,-5.848333333333333,-0.48500000000000004,298.92,87.12,101034.46,469002,
10_22,8.426666666666666,15.815,1.345,1.9633333333333332,0.2283333333333333,73.20333333333333,-4.4816666666666665,-0.6349999999999999,298.635,87.47666666666667,100978.32666666666,469002,
10_23,11.528333333333334,18.735,3.096666666666667,2.2116666666666664,0.255,78.90999999999998,-4.4799999999999995,-1.6883333333333332,298.28833333333336,85.96833333333332,101021.88333333335,469002,
10_24,23.153333333333336,34.62499999999999,5.456666666666667,2.4583333333333335,0.37333333333333335,88.93166666666667,-3.9133333333333327,-1.1833333333333333,298.2233333333333,85.86,101028.19333333334,469002,
10_25,17.521666666666665,26.781666666666666,3.0050000000000003,2.0883333333333334,0.33666666666666667,72.83333333333334,-3.685,-0.28833333333333333,298.5233333333333,86.36,101045.23999999999,469002,
10_26,16.553333333333335,23.46166666666667,2.7583333333333333,2.668333333333333,0.3,75.99333333333334,-2.7783333333333338,-1.666666666666667,298.34,83.70166666666667,101138.99333333333,469002,
10_27,28.19666666666667,46.205000000000005,10.471666666666666,5.11,0.5499999999999999,94.66166666666668,-3.4466666666666668,-4.571666666666666,297.99,82.80333333333333,101186.995,469002,
10_28,31.985000000000003,49.105,10.295,3.9116666666666666,0.48,119.27999999999999,-3.8466666666666662,-4.751666666666667,297.79833333333335,74.01333333333334,101129.26,469002,
10_29,24.98,36.833333333333336,9.97,6.4816666666666665,0.42333333333333334,110.73000000000002,-2.3716666666666666,-5.1883333333333335,297.3716666666667,57.55833333333333,101010.12833333334,469002,
10_30,25.468333333333334,38.620000000000005,11.683333333333332,8.068333333333333,0.4116666666666667,102.21,-2.2449999999999997,-6.923333333333335,297.43833333333333,50.14333333333334,100919.56000000001,469002,
10_31,23.706666666666667,34.916666666666664,11.031666666666666,8.136666666666667,0.39499999999999996,99.55,-1.0566666666666666,-8.021666666666667,297.0933333333333,51.28333333333333,100872.38833333332,469002,
