date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
7_10,33.025999999999996,42.092,3.144,17.792,0.632,65.6,-2.2479999999999998,1.128,296.31600000000003,79.042,98810.43599999999,110114,
7_11,29.236,48.72,2.8899999999999997,24.237999999999996,0.56,49.598,-1.768,-0.592,294.048,89.93800000000002,98566.98999999999,110114,
7_12,22.32,31.304000000000002,4.290000000000001,20.612000000000002,0.608,42.94,-0.66,-0.18800000000000003,296.104,86.374,98257.50600000001,110114,
7_13,40.802,54.55,3.7299999999999995,23.101999999999997,0.7520000000000001,62.948,-1.786,-0.44000000000000006,298.276,82.96599999999998,98175.432,110114,
7_14,47.48,49.234,3.38,21.148000000000003,0.6519999999999999,92.15,-1.7260000000000002,0.28200000000000003,300.02000000000004,76.752,98099.528,110114,
7_15,56.215999999999994,69.724,3.242,20.47,0.746,111.924,-1.7280000000000002,1.1059999999999999,300.73400000000004,73.988,98173.182,110114,
7_16,25.095999999999997,49.124,3.1879999999999997,22.056,0.71,58.61400000000001,-1.9940000000000002,2.016,301.754,75.55,97988.754,110114,
7_17,15.700000000000003,26.962,3.2600000000000002,20.9,0.604,46.190000000000005,-2.802,2.222,299.594,77.936,98001.12600000002,110114,
7_18,71.9,75.878,3.6159999999999997,15.825999999999999,1.1280000000000001,68.73400000000001,-1.73,-0.015999999999999993,299.898,81.718,98111.30600000001,110114,
7_19,63.426,81.734,3.5900000000000007,19.782000000000004,0.8619999999999999,77.204,-2.42,1.388,301.482,76.692,98220.19399999999,110114,
7_20,85.234,101.072,3.748,17.002,1.0100000000000002,105.654,-2.46,1.126,301.21799999999996,75.17,97999.808,110114,
7_21,66.58,78.748,4.218,16.674,0.746,120.708,-1.986,0.9720000000000001,301.854,72.05,98044.082,110114,
7_22,32.648,59.238,3.902,12.732,0.6539999999999999,72.914,-1.97,-0.328,300.844,76.574,98312.55399999999,110114,
7_23,42.99400000000001,60.641999999999996,4.604,14.794,0.75,89.884,-3.052,-0.032000000000000015,300.476,74.398,98361.55600000001,110114,
7_24,14.020000000000001,22.368000000000002,3.768,10.166,0.442,37.10600000000001,-1.904,-3.152,299.35,78.83800000000001,97827.87,110114,
7_25,10.886,19.922000000000004,4.304,8.834,0.336,79.188,0.09400000000000001,-2.246,301.56800000000004,60.989999999999995,97922.18400000001,110114,
7_26,8.902,21.488,3.0220000000000002,10.868,0.34199999999999997,88.674,-0.774,-2.412,301.29,52.95399999999999,98323.266,110114,
7_27,33.976,47.458000000000006,3.338,14.34,0.8140000000000001,111.604,-1.3820000000000001,-0.8019999999999999,300.342,67.09,98545.638,110114,
7_28,47.254000000000005,63.001999999999995,3.55,14.581999999999999,0.8640000000000001,129.47400000000002,-1.2120000000000002,-0.13,300.49000000000007,68.28999999999999,98478.706,110114,
7_29,60.751999999999995,81.05199999999999,2.954,17.151999999999997,0.9780000000000001,134.63600000000002,-0.9720000000000001,-0.348,301.146,67.478,98311.68400000001,110114,
7_30,63.620000000000005,84.472,2.3899999999999997,17.077999999999996,0.914,131.886,-1.278,0.08199999999999999,302.004,67.326,98301.86799999999,110114,
7_31,53.339999999999996,77.462,3.724,19.342,0.834,131.976,-0.372,0.42000000000000004,302.638,63.426,98346.01599999999,110114,
8_1,49.187999999999995,74.974,4.164,16.528,0.7779999999999999,148.292,-1.1,-0.9339999999999999,303.466,57.698,98388.786,110114,
8_2,73.878,96.246,3.96,19.413999999999998,1.236,142.94,-1.364,0.648,302.822,65.966,98389.224,110114,
8_3,52.18000000000001,78.392,3.7620000000000005,18.151999999999997,0.7939999999999999,132.85999999999999,0.16999999999999998,1.1019999999999999,303.402,58.438,98263.822,110114,
8_4,61.622,94.436,5.888,17.534,0.9440000000000002,159.36399999999998,-1.614,0.7020000000000002,302.75,61.42,98176.836,110114,
8_5,43.40599999999999,66.99,3.2659999999999996,14.475999999999999,0.742,103.83399999999999,-3.404,-0.46399999999999997,301.118,73.852,98408.60800000001,110114,
8_6,33.22,51.242,8.408,21.35,1.062,56.874,-1.754,-0.044000000000000004,298.98400000000004,80.96799999999999,98307.51199999999,110114,
8_7,58.367999999999995,67.0,4.342,17.532,1.142,78.602,-1.34,-0.48,300.566,83.294,98161.204,110114,
8_8,19.618000000000002,31.482000000000006,4.272,12.414,0.668,66.488,-2.1599999999999997,-1.964,300.13,80.4,98378.632,110114,
8_9,22.186,36.722,3.784,18.241999999999997,0.692,84.53999999999999,0.332,-0.13799999999999998,300.44199999999995,70.872,98477.39000000001,110114,
8_10,26.412,43.974000000000004,2.8120000000000003,19.467999999999996,0.606,122.73599999999999,-0.23600000000000004,0.12400000000000003,300.628,65.41799999999999,98405.206,110114,
8_11,33.484,50.538,2.648,20.162,0.8960000000000001,97.0,-2.168,0.7939999999999998,298.896,77.11999999999998,98130.59599999999,110114,
8_12,46.476,52.048,3.742,18.656,1.056,69.17800000000001,-2.124,-0.05199999999999999,299.022,83.134,97980.21399999999,110114,
8_13,42.327999999999996,47.772,4.678,16.294,0.882,101.89399999999999,-1.55,-1.1219999999999999,298.342,87.73400000000001,98308.942,110114,
8_14,23.284,40.928000000000004,4.926,14.126000000000001,0.6199999999999999,71.396,-2.1100000000000003,-1.8920000000000001,298.46000000000004,84.49199999999999,98464.158,110114,
8_15,15.303999999999998,29.8,4.709999999999999,13.75,0.42000000000000004,64.88199999999999,-3.568,-4.459999999999999,300.026,63.14,98760.174,110114,
8_16,14.041999999999998,28.062,4.572,13.457999999999998,0.34400000000000003,86.75399999999999,-2.71,-3.0759999999999996,298.952,54.782,99142.55799999999,110114,
8_17,27.136000000000003,53.79600000000001,2.888,21.848000000000003,0.48599999999999993,117.326,-1.146,-0.42200000000000004,297.14799999999997,66.62,98945.572,110114,
8_18,13.212,25.338,2.7039999999999997,12.475999999999999,0.32,84.25399999999999,-0.43000000000000005,-1.9819999999999998,296.62399999999997,71.75800000000001,98788.53800000002,110114,
8_19,19.146,36.20399999999999,2.808,18.716,0.568,53.772000000000006,-1.6199999999999999,-0.944,295.61199999999997,81.74600000000001,98567.58399999999,110114,
8_20,21.310000000000002,38.602,3.2920000000000003,15.851999999999999,0.6700000000000002,75.44800000000001,-0.186,-1.75,298.496,68.88,98017.74399999999,110114,
8_21,9.652,19.618,2.4459999999999997,13.988,0.29000000000000004,78.81800000000001,0.994,-2.598,299.774,42.275999999999996,98286.73800000001,110114,
8_22,12.432,28.418,2.116,24.686,0.40199999999999997,48.818,1.0,-2.106,298.354,44.618,98611.454,110114,
8_23,12.184000000000001,28.639999999999997,2.964,16.218,0.40800000000000003,74.032,-0.8379999999999999,-1.954,298.004,54.36,98550.62,110114,
8_24,9.844000000000001,23.182,3.1179999999999994,14.645999999999997,0.36000000000000004,77.572,-0.098,-2.5639999999999996,298.22400000000005,47.4,98425.05600000001,110114,
8_25,25.195999999999998,54.629999999999995,3.75,19.05,0.5399999999999999,110.12,-0.23000000000000004,0.35600000000000004,296.99,59.312,98552.39600000001,110114,
8_26,59.024,90.29,3.526,21.658,0.8160000000000001,131.51600000000002,-0.9200000000000002,1.3199999999999998,298.42600000000004,69.40599999999999,98540.0,110114,
8_27,66.326,94.38,5.4319999999999995,27.291999999999994,0.954,122.67,-2.266,1.1019999999999999,297.63800000000003,74.71,98730.432,110114,
8_28,55.062,72.56800000000001,4.992,26.006,0.8379999999999999,95.024,-1.3820000000000001,-0.252,296.98,70.77799999999999,98566.12399999998,110114,
8_29,9.16,20.376,3.9299999999999997,13.788000000000002,0.306,79.86,1.186,-2.2779999999999996,298.704,44.702,98627.67,110114,
8_30,11.124,24.363999999999997,2.85,19.139999999999997,0.386,54.056000000000004,0.06399999999999999,-0.7700000000000001,295.746,66.836,98907.84199999999,110114,
8_31,13.228,28.848000000000003,2.8719999999999994,16.360000000000003,0.422,80.476,-1.1560000000000001,-0.51,295.752,67.8,99123.75200000001,110114,
9_1,36.78,50.754000000000005,3.5620000000000003,20.504,0.748,92.424,-1.154,0.76,294.74799999999993,72.418,99027.7,110114,
9_2,33.494,47.792,2.952,16.338,0.6799999999999999,71.664,-1.4060000000000001,2.588,294.986,84.71399999999998,98079.266,110114,
9_3,25.953999999999997,32.036,5.398000000000001,13.175999999999998,0.346,48.11000000000001,4.112,-5.74,297.848,39.816,97916.16799999999,110114,
9_4,4.302,8.61,2.018,10.668000000000001,0.248,57.884,4.494,-5.981999999999999,297.584,35.266000000000005,98238.882,110114,
9_5,9.198,21.919999999999998,4.328,17.194,0.306,68.734,4.206,0.42400000000000004,298.558,34.34,98031.15,110114,
9_6,12.758,27.824,2.848,8.952,0.238,58.952,5.369999999999999,-6.298,296.036,28.798000000000002,97982.86200000001,110114,
9_7,3.2560000000000002,7.230000000000001,1.8780000000000001,7.3,0.242,54.517999999999994,3.592,-5.9719999999999995,294.146,34.79600000000001,98915.158,110114,
9_8,5.667999999999999,15.492,2.28,14.132000000000001,0.272,55.1,0.37,-1.6600000000000001,292.788,41.426,99436.166,110114,
9_9,19.291999999999998,46.518,4.202,27.810000000000002,0.446,65.426,-0.258,1.3599999999999999,292.252,56.326,99630.912,110114,
9_10,37.622,66.554,6.152,35.958000000000006,0.758,74.452,-1.074,1.4019999999999997,293.066,60.31600000000001,99591.312,110114,
9_11,44.674,69.112,5.732000000000001,34.52,0.714,71.35600000000001,-0.8959999999999999,2.252,293.16999999999996,67.862,99222.82999999999,110114,
9_12,49.098,72.152,10.854,34.013999999999996,0.7,89.542,-0.45,1.8519999999999999,293.668,67.05000000000001,99039.57800000001,110114,
9_13,77.99600000000001,98.11999999999999,5.194,37.754000000000005,0.8240000000000001,97.38199999999999,-1.0100000000000002,0.22999999999999998,294.1940000000001,66.048,99167.956,110114,
9_14,80.176,99.18999999999998,6.082,31.564000000000004,0.8880000000000001,91.05199999999999,-0.6799999999999999,0.982,294.794,67.53599999999999,99192.274,110114,
9_15,12.510000000000002,18.618000000000002,3.0439999999999996,11.4,0.29000000000000004,57.052,1.504,-4.42,293.478,40.15,99554.38,110114,
9_16,5.496,13.672,2.7380000000000004,16.65,0.272,56.504,3.01,-3.194,291.946,24.610000000000003,99627.88600000001,110114,
9_17,8.64,26.240000000000002,2.8240000000000003,25.766,0.314,46.492,2.0260000000000002,-2.09,291.942,27.098000000000003,99653.626,110114,
9_18,17.082,49.348,3.822,32.984,0.476,36.882,0.49800000000000005,-0.2899999999999999,292.352,40.602,99392.18000000001,110114,
9_19,24.493999999999996,56.81,4.0280000000000005,36.684,0.598,31.036,-1.152,-0.6839999999999999,292.284,48.922000000000004,99055.88599999998,110114,
9_20,33.446000000000005,56.99399999999999,4.888,31.856,0.568,57.202,1.13,0.124,292.846,48.784,98721.742,110114,
9_21,14.76,27.688,2.722,13.134,0.256,52.098,6.55,-3.896,291.038,23.416,98906.47199999998,110114,
9_22,13.66,23.351999999999997,2.5460000000000003,10.547999999999998,0.22799999999999998,56.391999999999996,6.168000000000001,-3.604,290.136,25.906,99193.21200000001,110114,
9_23,9.992,18.157999999999998,2.744,11.502,0.22799999999999998,49.382000000000005,4.216,-5.502000000000001,290.184,31.082,99508.91,110114,
9_24,13.342000000000002,22.562,7.446000000000001,20.8,0.332,43.279999999999994,1.014,-0.784,289.452,41.06,99928.70800000001,110114,
9_25,35.495999999999995,57.024,15.838,35.44799999999999,0.6220000000000001,47.68599999999999,0.188,1.3159999999999998,288.98400000000004,50.188,99896.22,110114,
9_26,30.818,52.96,4.16,29.380000000000003,0.534,53.366,-0.974,1.012,289.78799999999995,58.44599999999999,99823.396,110114,
9_27,58.96999999999999,82.44800000000001,5.832,44.62,0.742,40.525999999999996,-0.7999999999999999,1.6,288.552,68.94200000000001,99440.65,110114,
9_28,37.196,49.314,5.098000000000001,23.194,0.526,43.49400000000001,1.9340000000000004,-0.276,289.51,52.198,98949.81,110114,
9_29,5.2299999999999995,9.193999999999999,2.166,10.298000000000002,0.25,47.686,3.12,-5.372,287.748,33.352,99080.53,110114,
9_30,6.33,11.666,3.604,10.064000000000002,0.258,47.36,5.26,-7.308,287.28000000000003,36.768,98998.91400000002,110114,
10_1,10.052000000000001,16.144,4.314,7.5,0.26,66.02799999999999,3.9819999999999993,-7.378,290.79,37.292,99309.11399999999,110114,
10_2,11.07,21.246,4.142,18.421999999999997,0.32,53.577999999999996,2.416,-3.342,291.302,36.996,99508.064,110114,
10_3,10.156,22.93,3.9219999999999997,22.302,0.34800000000000003,51.564,2.3600000000000003,-1.8960000000000001,292.05,28.774,99705.338,110114,
10_4,36.324,61.68399999999999,6.290000000000001,34.42999999999999,0.74,77.14200000000001,-0.36,-0.426,291.032,37.454,99835.724,110114,
10_5,70.426,93.684,7.980000000000001,38.510000000000005,0.992,71.764,-1.056,-1.0939999999999999,289.988,60.727999999999994,99621.534,110114,
10_6,13.276,19.912,2.19,8.042,0.22399999999999998,65.14200000000001,4.534,-6.28,287.92400000000004,18.93,99694.574,110114,
10_7,14.401999999999997,26.256,3.168,19.892,0.26,50.254,6.508,-2.1700000000000004,287.188,18.24,99594.098,110114,
10_8,10.008000000000001,22.704,3.5340000000000003,18.706,0.28800000000000003,48.862,5.274,-3.6300000000000003,286.852,26.131999999999998,99528.352,110114,
10_9,3.8839999999999995,8.22,2.4899999999999998,6.516000000000001,0.22399999999999998,54.13599999999999,3.816,-6.982000000000001,283.24399999999997,28.444,99742.34,110114,
10_10,5.296,11.159999999999998,2.29,12.114,0.246,44.784,2.202,-4.19,283.168,28.35,99937.24600000001,110114,
10_11,6.715999999999999,17.002000000000002,2.9619999999999997,19.730000000000004,0.28200000000000003,42.129999999999995,3.5119999999999996,-1.7899999999999998,284.202,30.47,100332.04999999999,110114,
10_12,27.744,51.49399999999999,4.04,35.782,0.438,40.53,0.9460000000000001,-0.41600000000000004,285.63,33.864,100201.24799999999,110114,
10_13,72.954,98.49,7.464,54.910000000000004,0.8039999999999999,47.032,-0.312,-0.43,286.106,39.676,99934.38999999998,110114,
10_14,120.35,138.238,6.674000000000001,55.84400000000001,0.978,56.980000000000004,0.2819999999999999,-0.278,287.95,46.708,99781.64199999999,110114,
10_15,128.19199999999998,132.54,7.414,46.586,1.066,34.745999999999995,0.658,-2.46,285.276,63.396,99914.518,110114,
10_16,44.422000000000004,49.88,5.183999999999999,24.096,0.634,46.164,-0.8099999999999999,-2.34,285.502,46.548,99938.126,110114,
10_17,18.288,23.774,2.762,22.3,0.41,38.318000000000005,-0.8879999999999999,-2.404,284.08000000000004,27.194,100129.824,110114,
10_18,22.13,38.366,2.772,31.224,0.44800000000000006,39.202,-0.03199999999999999,-1.1460000000000001,283.91999999999996,30.856,100420.1,110114,
10_19,39.584,57.58200000000001,3.87,42.303999999999995,0.524,43.372,0.732,-0.162,285.126,37.474,100471.23199999999,110114,
10_20,61.326,77.172,5.613999999999999,52.733999999999995,0.688,41.724000000000004,-0.284,-0.628,283.51800000000003,35.980000000000004,100268.008,110114,
10_21,98.102,126.524,7.066,61.922000000000004,1.028,31.978,0.040000000000000015,0.03400000000000003,284.37,37.306,99791.758,110114,
10_22,85.602,87.46400000000001,5.124,41.186,0.8160000000000001,36.891999999999996,5.064,-2.58,286.226,30.939999999999998,99267.804,110114,
10_23,12.393999999999998,27.986,4.458,23.328,0.304,40.296,5.134,-1.5719999999999998,286.32800000000003,23.1,99373.438,110114,
10_24,36.160000000000004,68.658,10.434000000000001,48.458,0.606,23.332,2.622,-0.021999999999999985,288.142,25.851999999999997,99278.95400000001,110114,
10_25,60.648,87.33400000000002,7.436000000000002,54.648,0.952,20.907999999999998,1.1400000000000001,-1.862,284.99000000000007,39.872,99095.048,110114,
10_26,7.6579999999999995,16.22,2.282,4.406000000000001,0.198,66.886,9.736,-8.792,280.72800000000007,23.986,99274.968,110114,
10_27,5.996,11.502,2.592,8.943999999999999,0.22200000000000003,57.501999999999995,6.453999999999999,-5.061999999999999,283.38,24.133999999999997,99468.31000000001,110114,
10_28,2.7459999999999996,9.122,2.232,4.456000000000001,0.196,65.152,6.3260000000000005,-6.92,284.34000000000003,32.704,98975.24,110114,
10_29,3.108,7.139999999999999,2.2800000000000002,8.766,0.21599999999999997,56.29,3.6239999999999997,-6.248,282.088,29.390000000000004,99483.38799999999,110114,
10_30,8.544,19.308,2.796,23.080000000000002,0.336,39.077999999999996,0.8379999999999999,-2.756,281.582,33.61600000000001,100003.26800000001,110114,
10_31,17.986,35.6,3.554,31.374000000000002,0.49800000000000005,28.028000000000002,0.05200000000000001,-1.4979999999999998,281.688,37.08800000000001,100340.35799999998,110114,
11_1,29.308,49.263999999999996,4.648000000000001,42.066,0.5700000000000001,33.676,0.844,-0.958,283.99,30.215999999999998,100415.848,110114,
11_2,105.798,125.03,7.367999999999999,74.306,1.2179999999999997,20.490000000000002,-1.318,-0.458,283.5,41.336,100226.94200000001,110114,
11_3,165.068,165.76,9.072,75.08200000000001,1.472,34.05800000000001,-1.8960000000000001,-0.16199999999999998,283.846,49.766,99839.704,110114,
11_4,71.51400000000001,94.624,5.811999999999999,35.291999999999994,0.658,13.709999999999999,-2.134,-3.476,280.916,71.07199999999999,100149.04400000001,110114,
11_5,21.364,30.863999999999997,4.534000000000001,27.898000000000003,0.434,18.845999999999997,-0.256,-0.776,277.21000000000004,51.58800000000001,100648.92399999998,110114,
11_6,12.606,25.776,3.3659999999999997,26.062,0.372,24.445999999999998,1.4220000000000002,-2.12,278.57399999999996,27.672000000000004,100782.0,110114,
11_7,25.282,51.202,3.144,41.836,0.546,11.084,0.09800000000000002,-0.616,277.968,28.290000000000003,100353.61799999999,110114,
11_8,51.838,85.29999999999998,6.7379999999999995,57.584,0.9040000000000001,9.437999999999999,0.49399999999999994,-0.32999999999999996,279.122,32.274,99282.336,110114,
11_9,22.939999999999998,34.914,4.65,25.865999999999996,0.45599999999999996,38.721999999999994,5.212000000000001,-5.414,281.928,28.903999999999996,99459.99399999999,110114,
11_10,13.783999999999997,36.752,2.396,27.784000000000002,0.318,28.012,0.6460000000000001,-1.124,278.194,35.018,100247.76800000001,110114,
11_11,44.18,73.16,5.772,45.838,0.6359999999999999,17.416,0.8240000000000001,0.08200000000000002,280.634,46.36,99934.38399999999,110114,
11_12,78.984,105.38399999999999,7.808,58.48,0.9239999999999998,16.614,0.5639999999999998,-0.9719999999999999,281.738,43.071999999999996,99819.894,110114,
11_13,157.902,207.596,7.792,65.95,1.4,15.62,-0.976,-1.068,281.09,48.108,99817.91199999998,110114,
11_14,216.474,234.07200000000003,5.728,70.46200000000002,2.114,14.718,-1.4180000000000001,-0.41200000000000003,280.786,62.10799999999999,99852.05799999999,110114,
11_15,40.916,43.288,3.5139999999999993,19.67,0.554,37.29600000000001,0.9780000000000001,-4.616,279.908,41.202,100315.324,110114,
11_16,10.628,20.788,4.026000000000001,21.464,0.354,41.967999999999996,3.4800000000000004,-3.018,276.002,20.74,100647.854,110114,
11_17,33.077999999999996,63.65999999999999,8.026,48.565999999999995,0.638,14.696000000000002,4.156000000000001,-0.75,278.068,20.666,100019.80399999997,110114,
11_18,21.434,50.123999999999995,5.4719999999999995,28.156,0.5039999999999999,36.532,4.824,-3.942,278.226,23.259999999999998,99806.082,110114,
11_19,39.751999999999995,82.07,7.406000000000001,50.198,0.71,14.904,-0.126,-0.788,275.954,32.038,99826.334,110114,
11_20,33.362,70.02799999999999,6.886,36.74,0.584,22.69,1.592,-1.188,276.924,30.894,99934.53,110114,
11_21,12.128,29.159999999999997,4.42,21.380000000000003,0.37,31.416000000000004,2.964,-2.29,275.154,28.157999999999998,100302.68000000001,110114,
11_22,20.73,46.204,5.154,35.86,0.5199999999999999,24.11,0.9479999999999998,-1.012,275.11,25.98,100314.882,110114,
11_23,60.124,92.464,10.709999999999999,56.396,1.004,8.212,-0.6199999999999999,-1.9579999999999997,275.302,38.02,99755.508,110114,
11_24,55.772000000000006,70.72200000000001,9.52,42.126,0.782,25.802,4.466,-1.85,278.87600000000003,26.924,99885.6,110114,
11_25,61.64,81.514,8.378,53.431999999999995,0.932,14.644,1.458,-0.804,280.06800000000004,29.6,99808.984,110114,
11_26,135.184,163.466,8.068000000000001,76.586,1.506,12.459999999999999,2.108,-2.074,279.496,32.312,99590.688,110114,
11_27,36.674,151.56,3.632,19.83,0.33799999999999997,40.544,3.688,-2.948,277.864,22.066000000000003,100240.45599999999,110114,
11_28,48.984,148.88400000000001,11.258,53.79,0.9099999999999999,8.826,-0.8860000000000001,-1.282,274.774,27.645999999999997,100094.202,110114,
11_29,51.839999999999996,119.69800000000001,13.795999999999998,49.87800000000001,1.1280000000000001,12.59,-0.27799999999999997,-0.29,275.052,26.518,100459.67199999999,110114,
11_30,66.97200000000001,129.036,10.778,65.03200000000001,1.408,9.724,0.6040000000000001,-1.3620000000000003,276.41600000000005,33.406,100101.87,110114,
12_1,109.56799999999998,169.152,8.786,70.176,1.51,12.075999999999999,-1.848,-0.732,276.298,48.598,100092.432,110114,
12_2,175.16600000000003,234.95,7.536,76.738,2.268,4.328,-1.2440000000000002,-0.512,277.586,74.708,99309.42800000001,110114,
12_3,35.868,134.45399999999998,3.908,11.172,0.332,51.984,2.4639999999999995,-5.098,276.952,22.532,99969.93199999999,110114,
12_4,14.357999999999999,50.742,3.7039999999999997,16.077999999999996,0.33,40.358,3.2079999999999997,-2.1599999999999997,272.554,22.772,100518.232,110114,
12_5,30.656,83.766,7.752000000000001,45.967999999999996,0.8640000000000001,8.389999999999999,-1.7759999999999998,-0.798,269.0,30.613999999999997,100397.696,110114,
12_6,7.086,21.932,4.208,8.14,0.292,50.656,3.0579999999999994,-6.0520000000000005,267.43199999999996,27.25,100882.532,110114,
12_7,7.822,20.836,3.966,10.129999999999999,0.324,49.244,4.476000000000001,-4.316000000000001,263.704,24.948,101448.41,110114,
12_8,8.552000000000001,20.116000000000003,3.2540000000000004,13.067999999999998,0.322,50.744,5.62,-4.398,265.028,25.74,101407.03,110114,
12_9,27.256,50.964,7.286,40.134,0.668,20.244,0.10799999999999996,-1.17,265.88800000000003,24.631999999999998,101103.45800000001,110114,
12_10,57.762,86.716,11.420000000000002,51.120000000000005,0.9739999999999999,10.429999999999998,-0.44000000000000006,-1.058,266.58000000000004,21.344,100999.598,110114,
12_11,17.418,36.004,7.018000000000001,21.512,0.442,36.362,4.332,-5.473999999999999,267.96999999999997,26.619999999999997,101071.41400000002,110114,
12_12,21.352,41.36,8.924000000000001,33.75,0.506,28.552,5.998,-1.588,270.474,26.402000000000005,100712.318,110114,
12_13,13.896,27.465999999999998,5.964,22.282,0.40199999999999997,38.077999999999996,3.9160000000000004,-4.336,271.308,30.128000000000004,101113.96399999999,110114,
12_14,46.30799999999999,73.56199999999998,7.882,55.32000000000001,0.834,11.578,-1.588,-0.076,269.188,34.928,101141.754,110114,
12_15,149.12600000000003,181.024,66.152,65.74199999999999,1.7600000000000002,7.626,0.30599999999999994,-0.82,270.654,34.803999999999995,100235.638,110114,
12_16,37.3,60.153999999999996,6.82,35.296,0.774,37.94,6.3340000000000005,-4.61,274.90400000000005,31.071999999999996,99698.56400000001,110114,
12_17,17.717999999999996,34.31,6.656000000000001,26.868000000000002,0.484,39.64,6.2540000000000004,-2.672,275.24399999999997,29.234,99709.468,110114,
12_18,20.345999999999997,37.888,7.38,33.04,0.532,27.369999999999997,3.3879999999999995,-2.188,275.19199999999995,33.384,99576.066,110114,
12_19,22.708,42.32,6.494,37.992000000000004,0.6619999999999999,20.648,3.918,-3.0980000000000003,275.48600000000005,37.712,99711.8,110114,
12_20,43.398,78.022,7.866,53.528,0.884,12.943999999999999,-1.364,-1.136,273.158,46.74999999999999,99769.53799999999,110114,
12_21,51.727999999999994,81.714,18.526,43.391999999999996,0.8939999999999999,21.074,4.954000000000001,-2.89,276.12,32.79,99785.926,110114,
12_22,25.881999999999998,42.452,12.55,30.322000000000003,0.554,26.68,5.316000000000001,-4.556,275.73,27.321999999999996,100348.22200000001,110114,
12_23,14.552000000000001,23.27,12.742,16.674,0.358,47.538,5.742,-4.066000000000001,269.2420000000001,22.366,100906.934,110114,
12_24,35.572,65.494,13.418000000000001,46.114000000000004,0.7180000000000001,13.136,3.064,0.40800000000000003,270.678,20.72,100019.18,110114,
12_25,21.125999999999998,42.544,6.252000000000001,24.538,0.48200000000000004,36.736000000000004,3.1580000000000004,-4.318,271.2579999999999,26.328000000000003,100080.82800000001,110114,
12_26,9.05,24.912,3.5739999999999994,17.042,0.35200000000000004,45.532,-0.946,-1.5159999999999998,266.09000000000003,27.802,101012.21200000001,110114,
12_27,5.553999999999999,24.895999999999997,2.9939999999999998,4.87,0.288,54.54200000000001,3.85,-6.056,262.278,25.886000000000003,101615.26999999999,110114,
12_28,6.188000000000001,17.492,3.184,8.191999999999998,0.302,51.302,6.659999999999999,-5.886,264.104,27.4,101699.454,110114,
12_29,7.682,16.1,3.662,12.174000000000001,0.34,45.39,3.8939999999999997,-5.05,265.80800000000005,27.748,101746.59400000001,110114,
12_30,34.586,49.529999999999994,21.601999999999997,29.512,0.6439999999999999,25.46,0.858,-1.224,264.828,31.528,101866.63799999999,110114,
12_31,33.757999999999996,56.477999999999994,6.572,44.244,0.6660000000000001,10.856,-0.368,-0.8540000000000001,264.588,32.532,101747.17199999999,110114,
