date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_21,24.109130434782607,37.06652173913044,9.56608695652174,13.117826086956523,0.7273913043478261,99.55760869565216,0.8928260869565215,4.664130434782611,285.4960869565217,86.47652173913042,86501.77043478262,140600,
5_22,49.80304347826086,122.76608695652172,5.208260869565219,8.958260869565219,0.26086956521739124,85.12782608695653,8.754782608695653,-5.98586956521739,283.4193478260869,37.004999999999995,86572.13891304345,140600,
5_23,30.700652173913046,64.93608695652176,9.17891304347826,18.467826086956514,0.33478260869565224,90.24739130434784,8.274130434782608,0.7028260869565218,289.44499999999994,17.32086956521739,86156.84891304348,140600,
5_24,34.485652173913046,66.00065217391305,15.10413043478261,27.158260869565225,0.48934782608695665,103.08717391304349,3.5236956521739127,1.556521739130435,292.4717391304348,21.218695652173917,85888.48326086959,140600,
5_25,40.32913043478261,89.1695652173913,17.176304347826083,34.97152173913044,0.5560869565217393,102.12456521739128,2.5182608695652173,0.1758695652173913,294.9317391304349,19.29717391304348,85881.82652173915,140600,
5_26,85.24891304347824,169.71826086956523,8.349782608695651,20.54913043478262,0.3889130434782609,76.55391304347827,7.497391304347826,-2.596739130434783,290.2371739130434,29.646956521739124,86409.10282608695,140600,
5_27,41.37108695652175,92.77673913043478,9.404782608695655,18.757173913043477,0.3826086956521739,77.10391304347827,8.193913043478261,-2.109782608695652,290.3213043478261,19.37608695652174,86324.13,140600,
5_28,33.92565217391304,89.25760869565218,7.151304347826089,12.509347826086957,0.3619565217391304,76.5630434782609,3.454782608695652,-4.633695652173912,289.5980434782609,26.29434782608696,86261.20804347825,140600,
5_29,13.48239130434783,46.76739130434783,8.730869565217393,14.207608695652173,0.46108695652173914,71.16391304347826,-1.6658695652173918,-4.0095652173913034,288.0369565217392,31.92391304347825,86622.45326086957,140600,
5_30,18.491956521739127,49.76608695652173,8.02086956521739,17.72478260869565,0.5082608695652175,80.03695652173911,-0.9163043478260867,-1.8673913043478252,291.06652173913045,27.994565217391308,86796.11347826087,140600,
5_31,20.164565217391306,62.42826086956522,10.352608695652174,19.708260869565216,0.6069565217391302,110.1704347826087,-1.3482608695652174,1.914782608695652,292.92521739130433,23.583260869565216,86936.46804347826,140600,
6_1,24.319130434782615,59.59934782608695,12.541739130434781,17.40065217391305,0.5730434782608695,138.7176086956522,1.4195652173913047,3.7552173913043467,293.21043478260873,23.323478260869567,86868.20108695653,140600,
6_2,49.44717391304349,99.21130434782607,15.250217391304345,22.863478260869567,0.7128260869565218,148.57108695652173,4.985869565217393,1.90695652173913,293.7276086956522,32.01630434782608,86504.34217391304,140600,
6_3,44.90826086956521,106.95869565217389,6.899130434782607,9.373695652173911,0.39065217391304335,92.48739130434782,5.256521739130435,-4.23782608695652,289.64,24.29152173913043,86412.98108695648,140600,
6_4,23.96,66.15760869565216,9.681304347826087,18.04847826086956,0.4132608695652174,82.87282608695652,7.10826086956522,0.5015217391304349,292.5417391304347,18.131521739130438,86248.60173913043,140600,
6_5,22.976956521739133,55.18021739130434,7.861739130434786,10.297826086956524,0.33,109.2336956521739,8.22086956521739,3.699130434782608,296.32521739130436,14.031739130434786,85987.48608695655,140600,
6_6,32.428695652173914,75.87043478260873,9.41586956521739,14.885434782608694,0.48652173913043467,95.36304347826086,3.8549999999999995,-1.0408695652173912,294.99195652173904,24.418260869565216,86150.2202173913,140600,
6_7,13.027173913043475,42.42760869565218,6.246739130434782,9.156739130434783,0.3797826086956522,79.66217391304347,1.235217391304348,-4.502608695652174,291.5923913043478,32.322608695652185,86567.54978260868,140600,
6_8,17.191956521739133,54.930869565217385,10.334565217391305,19.15304347826087,0.6578260869565218,69.50956521739131,-0.3786956521739131,0.6234782608695651,289.1026086956521,47.01608695652171,86488.64217391305,140600,
6_9,17.089565217391304,32.47173913043478,6.264782608695652,9.663043478260864,0.3917391304347826,92.61521739130436,0.17260869565217393,0.2610869565217392,287.24913043478256,63.85130434782609,86009.625,140600,
6_10,21.021739130434778,43.27500000000002,9.523478260869563,21.22086956521739,0.5934782608695652,79.09021739130436,1.6710869565217386,-0.9860869565217392,291.6445652173913,39.66239130434782,85710.34478260868,140600,
6_11,21.77673913043478,57.11065217391306,10.132391304347824,23.241956521739134,0.5119565217391304,89.03434782608697,3.388260869565218,0.7634782608695653,294.0958695652173,32.33652173913043,85569.58347826087,140600,
6_12,23.84804347826087,60.15326086956523,9.356521739130438,18.01304347826087,0.5195652173913045,100.96195652173911,3.6134782608695653,0.13282608695652184,295.4934782608696,25.28434782608696,85463.70543478262,140600,
6_13,14.816521739130438,41.061086956521734,6.618695652173913,12.349999999999996,0.3854347826086957,82.95086956521739,0.613695652173913,-5.986304347826087,291.4791304347826,36.28239130434782,85657.77978260872,140600,
6_14,15.108043478260868,43.67391304347826,7.769130434782608,17.575652173913053,0.46391304347826084,86.56847826086955,0.8730434782608695,-1.9656521739130428,294.0995652173913,31.427391304347818,85926.60478260869,140600,
6_15,29.33304347826087,69.40456521739131,14.91304347826087,19.111304347826096,0.6030434782608696,125.37239130434783,1.7221739130434786,4.725652173913043,295.9028260869565,33.56652173913044,86021.99326086958,140600,
6_16,52.52152173913045,76.44108695652174,15.186956521739134,11.48195652173913,0.7928260869565216,161.53956521739133,2.6421739130434783,4.715,294.2032608695652,43.83891304347826,86143.75326086958,140600,
6_17,46.8563043478261,56.828478260869545,22.153695652173912,9.478478260869563,0.4782608695652173,113.59391304347825,-0.4628260869565218,3.2363043478260862,291.3017391304348,62.966521739130435,86059.69086956521,140600,
6_18,44.23000000000001,67.76869565217393,15.289130434782608,14.426956521739132,0.7223913043478262,109.70478260869565,0.4386956521739131,-0.14500000000000002,293.50282608695653,61.781739130434794,85877.79739130437,140600,
6_19,12.935217391304345,35.302391304347836,8.13782608695652,13.070217391304348,0.4606521739130434,85.63608695652172,-2.8923913043478255,-4.537826086956521,292.77978260869565,34.87891304347827,86137.93760869565,140600,
6_20,13.068260869565222,45.3295652173913,7.611521739130432,18.061521739130434,0.5382608695652175,88.00826086956523,-2.303478260869565,-0.04739130434782606,294.2284782608697,30.219130434782606,86245.91630434783,140600,
6_21,39.49217391304348,87.72152173913045,16.87586956521739,24.47630434782609,0.7656521739130436,100.63065217391303,-0.1408695652173913,2.69608695652174,292.64086956521743,61.751521739130446,86193.25782608698,140600,
6_22,39.995434782608704,53.857826086956536,11.310652173913045,11.35739130434783,0.6460869565217392,132.0147826086956,1.5299999999999998,3.6604347826086956,293.894347826087,55.570869565217386,85970.04413043478,140600,
6_23,46.235652173913024,68.6908695652174,14.661304347826084,18.9391304347826,0.695,122.9389130434783,3.00413043478261,2.1304347826086962,297.9563043478261,37.56347826086958,85868.45413043478,140600,
6_24,40.02565217391303,74.8595652173913,16.615000000000002,20.96021739130435,0.7995652173913045,115.70347826086956,3.2767391304347817,4.9071739130434775,298.08608695652174,37.05369565217393,85904.0460869565,140600,
6_25,49.59826086956523,78.7117391304348,17.851521739130433,19.014347826086958,0.7850000000000001,114.57565217391307,1.110434782608696,3.9163043478260864,294.3630434782608,58.77282608695655,85884.47,140600,
6_26,40.711304347826086,69.94152173913044,13.40521739130435,20.46934782608696,0.602391304347826,103.23608695652173,2.2430434782608693,-0.9123913043478262,295.57217391304346,51.52804347826087,85976.67260869568,140600,
6_27,16.346086956521745,40.63217391304348,6.771304347826089,13.868043478260866,0.3891304347826087,71.90695652173913,2.81804347826087,-4.960869565217392,296.2560869565218,30.460652173913044,86043.2097826087,140600,
6_28,10.336956521739127,31.049565217391308,6.321739130434783,10.584782608695654,0.37521739130434795,72.59826086956521,-0.8130434782608696,-5.178695652173913,293.8228260869566,38.1558695652174,86115.16021739131,140600,
6_29,16.758478260869563,52.82108695652173,10.730652173913045,20.32,0.5193478260869565,80.39934782608697,1.0908695652173912,1.1260869565217395,296.05086956521734,33.08630434782608,85834.00695652171,140600,
6_30,25.84717391304348,63.32108695652174,14.997608695652172,20.248695652173915,0.6452173913043476,114.20195652173909,-0.18347826086956526,4.608478260869567,297.315,32.140000000000015,85870.00086956519,140600,
7_1,29.152608695652162,55.21608695652175,12.365869565217388,11.380217391304347,0.6845652173913043,153.2723913043478,-1.1908695652173915,6.886304347826088,295.5189130434783,45.61760869565218,86042.58239130437,140600,
7_2,46.268478260869564,66.88456521739128,12.035434782608693,11.852173913043474,0.7941304347826087,168.1508695652174,1.0034782608695654,4.461956521739131,293.09130434782605,59.65891304347828,85905.50065217391,140600,
7_3,50.904347826086955,61.60021739130435,10.45956521739131,9.884130434782609,0.7143478260869564,126.16000000000001,1.011521739130435,2.159347826086957,294.65217391304344,61.1091304347826,85655.14673913045,140600,
7_4,32.49304347826087,50.64652173913043,12.107608695652173,14.375217391304345,0.6793478260869564,112.80173913043478,1.2730434782608695,1.0454347826086958,297.10934782608695,48.03695652173913,85625.7058695652,140600,
7_5,31.110000000000014,59.3458695652174,12.092391304347824,17.14891304347826,0.5956521739130436,119.04782608695652,0.03739130434782609,1.3471739130434783,298.6552173913043,38.86282608695651,85851.11739130433,140600,
7_6,39.26326086956522,64.9563043478261,11.558260869565217,12.185434782608695,0.7550000000000001,154.99695652173918,-0.30760869565217414,5.082173913043477,297.6734782608695,46.75043478260869,86150.00413043478,140600,
7_7,38.751521739130446,49.178478260869575,9.380869565217392,8.629130434782606,0.7576086956521739,131.73978260869566,2.6006521739130437,5.828478260869565,295.968695652174,61.90934782608694,86086.45021739132,140600,
7_8,30.051086956521743,41.70413043478263,7.813260869565215,11.136086956521739,0.615,106.52434782608695,0.41891304347826086,0.14304347826086955,295.3289130434782,58.68152173913043,86108.89326086955,140600,
7_9,21.74869565217391,37.44934782608696,10.630434782608695,11.815869565217394,0.5776086956521739,101.81217391304345,-0.46869565217391307,4.064782608695652,292.6978260869566,67.55739130434782,86380.72565217395,140600,
7_10,16.92913043478261,29.746739130434786,8.763043478260869,11.878478260869567,0.5858695652173913,97.81434782608696,-3.147173913043479,4.983695652173916,291.4615217391305,74.48586956521739,86357.82826086957,140600,
7_11,17.767391304347825,25.53369565217392,8.878260869565219,11.724347826086957,0.7032608695652173,77.62804347826086,-0.8819565217391306,5.718260869565216,291.2397826086957,89.8732608695652,86077.45065217394,140600,
7_12,33.185652173913056,48.510217391304344,12.491521739130437,15.443913043478258,0.7589130434782608,68.26673913043479,1.5547826086956527,3.4206521739130435,294.1604347826087,69.13369565217391,86133.82869565219,140600,
7_13,30.63739130434782,54.12652173913043,13.568043478260874,17.913478260869564,0.8339130434782609,83.42782608695651,-0.031956521739130384,3.277826086956523,294.6132608695653,74.76739130434783,86037.3589130435,140600,
7_14,24.735434782608696,40.720434782608706,10.23195652173913,13.51391304347826,0.6156521739130436,112.01760869565216,-0.41326086956521735,2.19891304347826,296.03847826086957,67.10152173913046,86018.92630434783,140600,
7_15,38.272608695652174,57.10260869565219,10.093478260869565,11.550434782608697,0.8508695652173913,104.50217391304349,-0.21130434782608712,6.600434782608696,296.0410869565218,74.34326086956521,86030.07565217394,140600,
7_16,22.691956521739122,29.739347826086956,9.74195652173913,8.437391304347827,0.5408695652173912,78.35021739130434,2.1102173913043476,3.8304347826086955,295.1678260869566,80.5223913043478,85974.54391304348,140600,
7_17,16.356086956521732,22.77978260869565,8.525652173913041,7.630217391304347,0.49999999999999994,79.16217391304347,2.2952173913043485,4.854347826086958,295.121304347826,77.36565217391302,85784.85847826088,140600,
7_18,33.97760869565218,48.11695652173914,9.946086956521741,10.257391304347825,0.6521739130434782,91.01978260869566,0.671086956521739,5.20717391304348,297.3928260869566,65.4517391304348,86034.9702173913,140600,
7_19,34.61000000000002,47.170217391304355,9.18586956521739,11.522391304347828,0.6728260869565217,84.64065217391304,-0.2578260869565217,7.84413043478261,296.9267391304348,72.0467391304348,86055.3695652174,140600,
7_20,29.073260869565214,37.75695652173913,9.963043478260868,9.433695652173913,0.5832608695652175,89.22804347826089,2.7493478260869564,6.417173913043478,298.30369565217393,64.32195652173912,85940.06130434782,140600,
7_21,25.90500000000001,37.20739130434781,8.363478260869565,8.63782608695652,0.5073913043478262,89.40978260869564,2.7743478260869563,2.330217391304348,297.05499999999995,67.76391304347827,86084.26782608696,140600,
7_22,24.480000000000004,37.07391304347826,7.8426086956521734,8.049130434782612,0.5032608695652175,106.13239130434783,-0.651304347826087,2.4600000000000004,296.68804347826097,70.20673913043477,86241.32782608694,140600,
7_23,34.749782608695654,53.267608695652186,9.54782608695652,11.96086956521739,0.646086956521739,105.68130434782609,-2.0945652173913047,5.264782608695653,296.09956521739133,68.44217391304346,86180.25869565216,140600,
7_24,31.021956521739124,45.44891304347824,9.317826086956519,10.821304347826082,0.6078260869565216,102.5613043478261,-0.014130434782608689,1.578913043478261,294.7556521739131,74.9,85867.75499999999,140600,
7_25,14.698913043478258,26.629347826086953,7.985652173913044,6.979565217391306,0.5219565217391305,98.2869565217391,-0.6784782608695653,-3.509565217391305,293.96304347826083,64.0871739130435,86087.5554347826,140600,
7_26,22.96630434782609,50.045869565217394,9.30108695652174,14.65826086956522,0.7369565217391304,97.23152173913047,-2.309782608695652,1.622826086956522,295.5482608695652,56.13347826086956,86259.67543478262,140600,
7_27,37.26413043478261,59.81521739130435,9.881304347826088,11.50521739130435,0.7539130434782607,127.74847826086959,-1.4865217391304346,5.894782608695652,295.6154347826087,71.96282608695653,86345.18304347828,140600,
7_28,35.29304347826087,58.50282608695652,10.735434782608696,10.792391304347827,0.7793478260869564,122.39260869565219,-1.5619565217391307,4.515434782608696,295.5345652173912,71.83521739130434,86334.17869565218,140600,
7_29,45.10195652173913,66.53521739130433,12.473260869565218,9.212173913043477,0.8308695652173911,127.05456521739131,-0.363913043478261,2.4282608695652175,296.42195652173905,67.10913043478261,86264.39152173913,140600,
7_30,39.140434782608686,63.12369565217389,11.296739130434785,10.273913043478261,0.7856521739130435,117.22478260869566,-1.5463043478260863,2.0147826086956515,297.2943478260869,64.72543478260869,86278.14586956524,140600,
7_31,35.005,58.45847826086959,10.429130434782609,10.108043478260866,0.7054347826086957,101.7867391304348,-2.6376086956521734,2.992391304347826,296.7395652173914,64.45304347826087,86340.70108695653,140600,
8_1,36.012826086956515,62.97608695652175,11.46369565217391,10.640434782608697,0.6834782608695653,111.59108695652175,-2.3517391304347823,4.848913043478262,296.36760869565217,69.05021739130434,86326.86413043478,140600,
8_2,36.61108695652174,59.1886956521739,9.489347826086954,9.051521739130436,0.6615217391304349,122.82043478260867,-1.7073913043478262,5.302391304347825,296.9471739130434,66.50608695652176,86323.00673913042,140600,
8_3,47.78478260869566,69.53847826086955,11.532826086956518,10.635,0.7439130434782608,122.5367391304348,0.15999999999999998,3.20086956521739,297.88978260869555,62.87413043478261,86308.99521739132,140600,
8_4,48.09369565217391,84.25391304347826,13.622173913043476,18.085652173913047,0.8028260869565217,99.22652173913043,-0.08673913043478253,1.5497826086956523,299.2808695652173,54.931521739130424,86250.65586956522,140600,
8_5,42.18826086956522,73.95413043478261,12.211086956521738,14.170652173913044,0.7878260869565217,104.16391304347827,-1.608260869565217,4.2402173913043475,298.02,58.23978260869563,86251.97869565217,140600,
8_6,39.60586956521738,65.05630434782609,13.200217391304353,11.415434782608699,0.7282608695652172,106.79282608695657,-0.09565217391304351,3.7413043478260875,297.0991304347827,71.47956521739131,86147.27782608694,140600,
8_7,33.40282608695652,49.6017391304348,13.285652173913043,15.822826086956526,0.7743478260869565,81.24869565217391,-1.2349999999999997,1.176739130434782,296.2841304347827,76.5195652173913,86128.21239130435,140600,
8_8,30.935,44.2104347826087,11.57673913043478,15.100869565217389,0.7491304347826088,75.58413043478264,-2.2013043478260865,-0.09413043478260867,294.14804347826083,78.65782608695652,86339.57608695653,140600,
8_9,27.898478260869563,54.95869565217392,12.389130434782611,17.480652173913047,0.9454347826086954,77.71000000000001,-1.586739130434783,1.8436956521739132,295.0341304347825,75.40891304347826,86445.13239130433,140600,
8_10,31.047608695652162,65.13413043478259,13.351739130434783,20.74695652173913,0.8830434782608699,76.87521739130435,-1.0291304347826085,3.2606521739130447,294.9982608695651,71.45782608695653,86309.125,140600,
8_11,26.750434782608696,42.802391304347815,11.254565217391304,10.493043478260871,0.717391304347826,108.7682608695652,1.4765217391304348,4.0710869565217385,294.63478260869556,76.86282608695653,85973.95021739129,140600,
8_12,38.220434782608685,61.4336956521739,12.807173913043476,12.349347826086953,0.6893478260869567,87.16021739130436,2.1513043478260876,2.6386956521739133,296.15347826086963,65.0708695652174,85916.43304347825,140600,
8_13,38.08934782608695,59.919347826086955,13.686086956521738,12.63391304347826,0.7208695652173914,86.37956521739133,-0.5543478260869567,2.031956521739131,295.26500000000004,70.94043478260869,86164.84434782609,140600,
8_14,36.99434782608696,65.48152173913043,13.168478260869563,13.95521739130434,0.9171739130434782,86.93413043478263,-3.294347826086956,-0.7126086956521739,294.8197826086956,72.41065217391301,86318.33108695653,140600,
8_15,22.543043478260874,54.992826086956505,10.73217391304348,17.101956521739133,0.7410869565217391,75.04608695652175,-3.9271739130434784,-1.5808695652173912,294.58326086956527,64.38239130434782,86638.90434782612,140600,
8_16,21.51130434782608,49.15673913043479,8.310869565217393,13.230652173913041,0.6050000000000001,79.59195652173914,-2.869347826086957,1.317826086956522,292.91108695652173,72.28478260869565,86846.28543478262,140600,
8_17,18.89434782608696,42.45673913043477,8.310434782608693,14.33760869565217,0.5636956521739129,65.56869565217391,-1.7293478260869568,-0.07260869565217394,291.99978260869557,76.83608695652175,86695.17021739132,140600,
8_18,22.749347826086947,36.17934782608695,7.534999999999999,10.126304347826085,0.751086956521739,84.62847826086956,-2.91304347826087,0.1806521739130435,291.4847826086957,81.80108695652173,86485.16782608694,140600,
8_19,22.832826086956526,42.79195652173913,8.59760869565217,13.833260869565216,0.7654347826086958,73.20782608695652,-1.9186956521739131,1.6691304347826081,292.27434782608697,77.48826086956521,86236.46956521738,140600,
8_20,22.878913043478267,51.99260869565217,10.620000000000001,16.135217391304344,0.7041304347826085,74.95826086956522,1.4682608695652173,-1.9260869565217393,294.705,57.913695652173935,86110.89304347824,140600,
8_21,14.83891304347827,42.655434782608694,7.107826086956522,16.026521739130434,0.607608695652174,69.80739130434785,-2.323913043478261,-2.6878260869565223,292.7706521739131,47.16891304347826,86317.59173913042,140600,
8_22,12.111086956521742,27.722173913043473,6.31782608695652,9.480434782608695,0.5471739130434782,92.65086956521742,-1.649782608695653,0.601304347826087,291.55239130434785,53.53434782608694,86415.59608695655,140600,
8_23,19.857826086956518,44.82652173913044,7.480652173913045,15.46913043478261,0.5671739130434784,77.67739130434785,-0.29543478260869555,1.2717391304347825,291.7565217391305,62.82456521739131,86321.65217391307,140600,
8_24,26.092173913043467,55.15217391304348,9.294565217391309,19.744565217391305,0.7849999999999998,77.98782608695653,-0.5391304347826088,2.5234782608695654,292.10391304347826,64.90847826086956,86214.83086956521,140600,
8_25,34.88369565217391,65.36695652173914,13.444999999999999,21.812826086956523,0.8604347826086958,76.57499999999999,1.9773913043478257,4.0886956521739135,293.14913043478265,64.53043478260867,86282.68608695653,140600,
8_26,33.755,56.29369565217389,13.402608695652171,13.670217391304348,0.7843478260869565,95.0113043478261,2.234782608695652,2.891521739130435,294.6423913043479,57.41369565217393,86388.40956521739,140600,
8_27,56.18934782608698,95.4936956521739,12.562826086956521,15.979565217391302,1.1076086956521736,116.47804347826084,0.19782608695652174,5.1654347826086955,294.31043478260864,66.40239130434783,86436.8947826087,140600,
8_28,50.86717391304349,79.00021739130435,12.808043478260869,11.319565217391302,0.9091304347826084,129.6191304347826,0.8804347826086957,0.7197826086956521,294.0804347826087,63.47499999999998,86402.78282608699,140600,
8_29,14.78630434782608,41.214347826086964,9.413695652173915,14.15478260869565,0.6973913043478259,75.4891304347826,-3.7517391304347827,-1.1384782608695654,292.3010869565218,57.94065217391302,86510.067173913,140600,
8_30,16.89173913043478,30.571304347826082,6.258260869565217,10.51369565217391,0.6817391304347826,84.74130434782607,-3.681521739130435,1.5510869565217391,288.61434782608694,91.80739130434782,86532.51630434785,140600,
8_31,19.818478260869565,36.19369565217391,9.017608695652171,15.164782608695653,0.8880434782608696,61.78978260869564,-2.5315217391304348,2.617173913043479,288.25804347826084,91.05434782608698,86682.04173913044,140600,
9_1,13.456304347826089,25.60739130434783,7.650000000000003,11.021739130434787,0.6656521739130432,68.7258695652174,-1.7230434782608695,7.437391304347825,289.0010869565217,88.12086956521739,86424.27195652174,140600,
9_2,21.53934782608695,34.11282608695652,8.396304347826087,12.484782608695651,0.5660869565217389,72.2813043478261,6.679130434782606,0.06717391304347825,292.1084782608695,58.375652173913025,86042.71413043479,140600,
9_3,14.835869565217388,32.51869565217391,8.284999999999998,15.218478260869567,0.433913043478261,57.98978260869565,5.076086956521738,-5.707173913043477,289.79369565217394,41.94847826086956,86156.00304347825,140600,
9_4,7.740652173913045,22.694130434782615,6.028478260869567,14.80130434782609,0.5654347826086957,52.24282608695654,2.258043478260869,-4.460217391304348,288.7791304347826,50.18347826086956,86365.34630434784,140600,
9_5,19.32413043478261,45.86413043478261,9.654782608695655,22.39369565217392,0.5634782608695651,56.60913043478261,5.387173913043478,-0.7093478260869565,291.1926086956522,36.29521739130435,86133.81956521739,140600,
9_6,14.636086956521739,36.82869565217391,6.666956521739128,7.503695652173912,0.30739130434782597,60.80782608695652,8.342826086956517,-7.054782608695653,285.43065217391313,46.499347826086954,86226.45413043475,140600,
9_7,6.811739130434785,18.19934782608695,6.185434782608695,12.119565217391305,0.4108695652173914,51.60869565217392,3.481956521739129,-5.162608695652175,284.98891304347825,51.67239130434783,86800.06239130435,140600,
9_8,9.08695652173913,28.15869565217392,4.974782608695653,15.280434782608692,0.4521739130434784,53.98347826086957,0.03304347826086958,-1.2308695652173918,285.66239130434775,45.1845652173913,86968.59782608696,140600,
9_9,17.999130434782604,50.17521739130434,10.071086956521738,21.09891304347826,0.5702173913043477,65.39804347826087,0.8654347826086957,4.1952173913043485,287.4854347826087,44.25413043478262,87036.31608695653,140600,
9_10,38.129782608695635,65.93239130434782,13.546739130434782,25.03782608695652,0.8184782608695652,65.57478260869567,1.21,6.228260869565219,286.4586956521739,65.23260869565219,86974.27826086957,140600,
9_11,34.99804347826087,49.03630434782609,11.201304347826085,13.750652173913043,0.7143478260869564,84.34934782608696,3.243695652173912,6.014565217391306,288.12978260869573,67.14804347826087,86618.675,140600,
9_12,30.644347826086964,43.77304347826087,14.524565217391302,11.879130434782612,0.5230434782608697,77.09369565217388,3.6889130434782595,3.8663043478260875,289.76782608695646,62.17891304347826,86591.47673913043,140600,
9_13,30.664565217391313,50.72978260869568,11.876739130434782,17.621521739130436,0.6441304347826086,71.49282608695653,0.7780434782608695,3.7176086956521748,289.8065217391304,60.72826086956524,86749.00217391305,140600,
9_14,31.640869565217393,55.829782608695645,12.813043478260871,15.691304347826083,0.6747826086956522,67.70934782608694,2.006739130434782,2.784782608695652,289.2184782608696,63.894565217391296,86812.55608695651,140600,
9_15,8.021739130434783,19.27152173913044,5.480434782608695,8.916739130434781,0.36543478260869555,56.65260869565218,-0.8367391304347825,-4.482826086956522,284.6480434782608,55.200869565217396,87197.56521739131,140600,
9_16,11.909130434782613,36.65,7.923260869565218,17.82304347826087,0.5047826086956523,53.57934782608696,-0.19217391304347833,-1.8032608695652175,284.39021739130436,35.45108695652174,87187.02391304348,140600,
9_17,20.544782608695655,49.54347826086956,8.292173913043479,21.47369565217391,0.5215217391304349,47.06739130434782,0.28478260869565214,1.4495652173913045,285.50065217391307,39.083695652173915,87145.89086956522,140600,
9_18,29.78369565217392,45.2708695652174,10.64434782608696,17.51869565217391,0.6376086956521739,50.4336956521739,1.3634782608695653,0.9639130434782608,285.92000000000013,82.6904347826087,86958.7797826087,140600,
9_19,44.08021739130434,67.6308695652174,14.7995652173913,25.353913043478265,0.7602173913043478,44.51739130434782,1.9767391304347826,-0.02978260869565218,287.14630434782606,79.5786956521739,86662.23847826086,140600,
9_20,46.58608695652174,84.69282608695653,9.653478260869566,22.011956521739126,0.6239130434782609,47.106521739130436,7.870652173913045,-1.2726086956521738,287.6471739130434,41.04891304347826,86546.48021739133,140600,
9_21,17.686956521739127,43.52695652173912,8.464782608695652,17.759130434782612,0.40456521739130435,48.210869565217386,8.736304347826087,-3.7952173913043477,282.3745652173914,32.36282608695652,86693.24565217391,140600,
9_22,14.737391304347833,36.625,8.874347826086959,18.59956521739131,0.43304347826086975,47.180217391304346,6.943695652173911,-4.631086956521739,281.8258695652175,32.843478260869574,86877.75695652174,140600,
9_23,12.719347826086958,32.59065217391304,8.066304347826087,16.087826086956525,0.4547826086956521,49.04695652173914,2.7482608695652173,-4.12782608695652,282.3208695652174,40.95869565217392,87135.9552173913,140600,
9_24,20.10152173913044,47.71543478260869,11.799347826086956,15.674130434782608,0.6765217391304348,58.25043478260869,-0.9104347826086956,3.220434782608695,284.0080434782609,47.24260869565218,87156.48717391302,140600,
9_25,28.638478260869572,55.21456521739129,11.92608695652174,20.37934782608696,0.7076086956521739,67.6067391304348,-0.47173913043478266,4.9843478260869585,282.1732608695652,82.30369565217393,87015.64304347827,140600,
9_26,30.955000000000002,51.85956521739132,12.898913043478261,17.677608695652175,0.6628260869565217,69.37434782608695,0.8658695652173912,3.4776086956521746,284.46717391304344,76.79760869565216,87022.77173913045,140600,
9_27,24.11413043478261,43.133913043478266,11.05086956521739,17.82586956521739,0.6352173913043477,55.903478260869576,3.736086956521739,4.460434782608695,282.678043478261,77.98108695652174,86733.26369565216,140600,
9_28,17.178260869565214,38.41652173913044,7.961739130434782,16.902826086956516,0.41195652173913055,46.98586956521738,7.7076086956521745,-0.9519565217391304,283.2,43.27999999999999,86504.68239130433,140600,
9_29,9.109782608695653,23.78108695652174,8.406739130434781,15.983913043478259,0.3756521739130435,53.49891304347825,6.35804347826087,-3.047608695652173,280.9080434782608,39.09239130434783,86615.6993478261,140600,
9_30,7.361521739130435,18.289782608695656,8.021304347826085,8.890652173913042,0.3810869565217391,51.95043478260869,6.4993478260869555,-7.296304347826088,279.3508695652175,52.06521739130436,86854.18695652173,140600,
10_1,11.914130434782608,25.353478260869565,9.125869565217393,13.353260869565213,0.497608695652174,59.254782608695685,3.087826086956521,-6.138695652173914,281.81847826086954,55.02065217391303,87096.03239130434,140600,
10_2,18.092826086956524,42.141739130434786,10.50586956521739,21.850434782608698,0.7606521739130434,51.14630434782609,2.219565217391304,-3.155869565217391,282.68347826086955,45.56543478260868,87142.42130434784,140600,
10_3,23.3945652173913,54.21804347826087,12.655217391304348,27.13195652173912,0.6845652173913045,53.56804347826089,0.6802173913043478,-0.46239130434782616,284.2108695652173,34.05391304347826,87212.11652173912,140600,
10_4,29.825,65.76239130434782,17.0204347826087,27.052826086956518,0.658695652173913,64.18695652173913,1.815217391304348,3.9667391304347825,286.0476086956522,31.09499999999999,87142.57217391305,140600,
10_5,35.39717391304348,66.47782608695653,14.731304347826086,24.108260869565214,0.6160869565217392,71.6480434782609,4.898913043478262,0.9047826086956521,285.3852173913044,41.67,87094.2691304348,140600,
10_6,9.64717391304348,24.083260869565216,7.051086956521744,13.948913043478266,0.3802173913043478,52.9254347826087,3.2228260869565206,-4.54695652173913,277.843695652174,31.625434782608696,87225.3139130435,140600,
10_7,16.806739130434785,43.56652173913044,12.340652173913043,27.026304347826084,0.5104347826086957,41.48065217391304,6.36,-1.7217391304347827,278.5571739130434,25.519782608695653,87022.64065217388,140600,
10_8,16.16195652173913,43.6645652173913,10.231304347826088,20.242391304347827,0.5693478260869566,48.64043478260869,3.3417391304347825,-2.028695652173913,279.1415217391304,31.629782608695642,86840.66478260868,140600,
