date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_19,21.644358974358983,40.610256410256426,7.081452991452992,5.358717948717951,0.8766666666666667,72.37692307692308,1.0471794871794877,5.005555555555555,299.9186324786324,74.34598290598291,95440.32717948717,431200,
5_20,21.890427350427345,40.950683760683766,8.055470085470082,6.472735042735041,0.8830769230769226,70.81538461538463,-0.604358974358974,3.709914529914529,299.44341880341887,73.84521367521363,95581.17316239314,431200,
5_21,18.125470085470088,32.05931623931624,7.021794871794873,4.806581196581194,0.8335897435897431,69.74794871794872,-1.4309401709401708,3.005042735042735,298.54247863247843,76.70470085470085,95705.48529914532,431200,
5_22,16.815470085470082,35.80418803418804,8.426752136752132,6.1464957264957265,0.7180341880341884,55.44940170940169,-2.5735042735042732,-1.5207692307692304,293.9074358974361,86.20102564102565,96109.91470085476,431200,
5_23,36.246410256410265,72.70512820512822,9.114188034188036,4.163418803418803,0.5847863247863248,66.28358974358976,-0.775897435897436,-1.4900854700854704,292.48641025641024,73.79119658119656,96192.94829059833,431200,
5_24,29.577692307692306,66.15128205128205,8.673333333333332,5.714444444444446,0.7806837606837602,69.83820512820513,0.9212820512820515,7.008461538461539,298.80017094017103,68.86564102564105,95475.82034188033,431200,
5_25,18.851452991452994,35.545811965811986,5.857179487179486,5.747606837606834,0.7494017094017091,64.41333333333334,3.4437606837606833,8.734957264957266,300.71205128205133,68.59538461538463,95141.9105128205,431200,
5_26,16.697179487179486,33.30179487179488,7.9805982905982855,6.381709401709399,0.79017094017094,61.37478632478633,0.2912820512820511,0.8562393162393169,298.0826495726497,80.67162393162396,95556.96205128203,431200,
5_27,44.50384615384616,91.45299145299153,9.49333333333333,5.7677777777777814,0.7368376068376072,68.16,-0.8296581196581198,-3.887948717948718,294.7676068376068,72.13820512820514,96100.71726495732,431200,
5_28,56.60051282051281,117.35905982905982,9.168034188034186,6.173418803418805,0.697008547008547,63.09837606837606,0.5391452991452992,-0.0025641025641023954,295.65999999999997,66.97239316239315,95963.69008547004,431200,
5_29,44.09837606837604,87.04803418803417,8.822735042735047,6.954273504273502,0.7160683760683764,62.09957264957264,-0.44393162393162416,0.9169230769230772,298.0503418803418,65.33495726495727,95864.96512820513,431200,
5_30,23.873931623931608,45.11965811965811,8.51230769230769,7.469658119658121,0.7647863247863249,62.14230769230768,-2.388803418803419,-1.4026495726495725,295.1696581196581,84.53316239316236,95884.16965811967,431200,
5_31,12.702393162393161,27.03333333333334,7.371794871794873,4.9117094017094,0.5874358974358972,78.62324786324785,-1.1323076923076925,-3.6704273504273535,290.5794017094018,94.37572649572647,96293.53188034186,431200,
6_1,14.97769230769231,32.117692307692295,7.71803418803419,5.1931623931623925,0.7878632478632479,78.20529914529914,-1.7658974358974355,-3.0627350427350435,291.3292307692307,91.83000000000003,96295.7706837607,431200,
6_2,20.246410256410265,37.49777777777779,8.843076923076925,5.252991452991452,0.8126495726495728,71.55965811965814,-0.7235042735042736,-1.7876923076923081,292.4323931623931,87.2145299145299,96196.31658119659,431200,
6_3,24.986324786324783,45.75820512820513,9.83162393162393,6.198461538461537,0.9098290598290597,58.42829059829059,-1.1008547008546998,-1.0277777777777777,294.59247863247845,79.43239316239318,95916.56957264959,431200,
6_4,27.127606837606834,50.097692307692284,8.889658119658119,6.841367521367522,0.9102564102564108,57.53589743589743,-1.4245299145299157,-1.4595726495726506,293.7457264957267,85.0386324786325,95992.03025641032,431200,
6_5,31.508461538461532,55.86222222222223,8.610170940170942,5.929999999999998,0.7365811965811966,76.3580341880342,-0.995641025641026,-1.4583760683760683,294.5002564102562,69.13393162393167,95946.97837606836,431200,
6_6,31.11675213675212,59.568974358974366,8.922393162393163,8.552820512820512,0.7320512820512823,74.9745299145299,-2.2784615384615385,-1.5081196581196583,296.1909401709403,62.85615384615382,95753.66264957264,431200,
6_7,29.928547008547003,59.25111111111108,9.726068376068374,7.8215384615384655,0.7703418803418799,77.6782905982906,-2.792735042735044,-2.343589743589744,297.5603418803419,69.99863247863249,95652.25683760691,431200,
6_8,20.73367521367522,39.14111111111112,8.019230769230772,5.61076923076923,0.7607692307692311,72.48888888888891,-2.1396581196581193,-2.4635897435897443,297.5239316239317,79.87854700854702,95399.0329914531,431200,
6_9,30.68923076923078,54.0259829059829,10.257863247863247,5.639658119658118,0.8274358974358971,94.34358974358972,-0.42709401709401723,-3.1222222222222205,297.5853846153846,71.0320512820513,95316.11350427353,431200,
6_10,31.18735042735042,60.788376068376074,10.56418803418804,6.0266666666666655,0.8144444444444445,105.31529914529911,-2.2423931623931614,-0.7794871794871795,297.57760683760694,65.54102564102564,95421.47948717955,431200,
6_11,32.021538461538455,63.011025641025654,12.00863247863248,10.534102564102563,0.8581196581196584,83.12547008547007,-2.482222222222223,2.211196581196582,298.45709401709405,54.55384615384613,95337.06324786323,431200,
6_12,23.598376068376066,44.4619658119658,9.341965811965812,6.996581196581199,0.6050427350427353,77.14290598290602,-1.59,-0.22931623931623937,294.08059829059835,74.2359829059829,95242.17658119662,431200,
6_13,25.087094017094017,43.21897435897437,8.64401709401709,5.5246153846153865,0.5711965811965813,74.2830769230769,-0.8946153846153845,-1.7482905982905979,295.0064957264957,79.0442735042735,95015.24675213674,431200,
6_14,28.940170940170926,53.88777777777778,9.931367521367518,6.639487179487179,0.7058119658119658,72.08760683760683,-2.2235897435897445,-2.2894871794871787,296.8600854700855,72.92068376068374,95105.97059829062,431200,
6_15,33.63717948717949,58.21700854700855,11.18461538461538,6.7537606837606825,0.7611111111111112,86.84829059829055,-2.6476923076923073,-1.1630769230769233,297.6344444444443,66.49376068376067,95411.47854700849,431200,
6_16,39.162564102564104,67.76264957264961,10.057692307692308,8.120427350427352,0.8406837606837612,98.29555555555552,-2.5820512820512818,0.7970940170940174,298.80752136752113,62.196837606837626,95422.62709401712,431200,
6_17,43.81743589743589,60.04393162393165,9.830940170940172,7.351282051282054,0.5852991452991452,93.60264957264954,-1.9842735042735045,2.432905982905985,299.5988034188035,66.64358974358977,95258.3511965812,431200,
6_18,31.095213675213675,52.428034188034125,8.99923076923077,6.008888888888889,0.8900854700854699,76.76017094017092,-0.20367521367521368,4.453504273504276,300.6805128205129,66.49358974358972,94995.26803418806,431200,
6_19,23.215042735042722,42.15376068376067,8.223675213675213,6.190085470085471,0.8088034188034189,70.19153846153846,0.893589743589744,3.3480341880341884,300.64376068376066,73.18222222222221,94956.20410256412,431200,
6_20,16.153589743589745,34.768547008547024,8.139145299145296,5.023076923076921,0.8116239316239313,74.50606837606837,-2.348974358974359,-1.8060683760683767,298.2270940170941,82.01008547008549,95308.6972649573,431200,
6_21,19.96222222222223,39.807435897435894,8.026752136752137,5.388034188034188,0.7965811965811965,63.10316239316239,-3.4398290598290586,-0.7517094017094015,298.17820512820504,79.80615384615383,95390.55111111111,431200,
6_22,19.020683760683767,35.64880341880341,6.662735042735046,6.00145299145299,0.8468376068376068,55.912649572649585,-2.721880341880341,0.27008547008546974,298.11042735042736,87.09085470085468,95237.24905982906,431200,
6_23,13.43102564102564,26.933760683760674,6.670341880341878,5.364529914529915,0.8783760683760682,52.90666666666665,-2.455641025641026,1.88940170940171,299.1663247863247,83.82675213675216,95147.3836752137,431200,
6_24,12.520512820512826,25.443589743589737,5.67128205128205,5.754615384615387,0.8549572649572651,40.842991452991456,-1.8312820512820505,4.6064957264957265,300.2155555555555,76.23649572649575,95224.10470085473,431200,
6_25,10.867606837606832,22.97991452991452,4.945811965811967,5.082393162393162,0.7076923076923078,42.58931623931624,-0.5293162393162395,5.72316239316239,300.53128205128206,71.66948717948719,95354.02547008547,431200,
6_26,10.692136752136754,23.08829059829059,4.8982905982905995,4.594529914529914,0.6351282051282052,50.698803418803436,0.9762393162393161,6.0288888888888925,300.24512820512814,71.91803418803418,95561.13589743587,431200,
6_27,10.861452991452992,23.874017094017095,5.695213675213674,4.731282051282053,0.712820512820513,52.132905982906,2.491623931623932,6.537435897435903,300.1104273504275,71.50623931623934,95606.50170940171,431200,
6_28,11.845555555555558,25.045213675213674,6.332564102564106,4.691880341880341,0.5763247863247863,56.66076923076924,2.880598290598291,6.112136752136752,299.9558119658118,72.51999999999998,95351.54538461537,431200,
6_29,15.322478632478624,30.42068376068376,7.33213675213675,5.290940170940172,0.7036752136752134,58.50555555555554,1.7881196581196583,4.757350427350427,300.25376068376056,73.54418803418804,95052.0482051282,431200,
6_30,18.31384615384616,33.28794871794871,6.966923076923074,5.505128205128205,0.7999145299145302,57.8031623931624,0.6774358974358972,4.0105128205128215,300.2986324786325,76.94478632478634,94996.31717948716,431200,
7_1,15.106410256410259,29.373418803418797,7.564786324786328,5.386324786324786,0.8243589743589739,51.1365811965812,-0.6252991452991454,2.196581196581198,299.8573504273504,81.151452991453,95038.61384615385,431200,
7_2,16.161367521367527,28.635470085470086,6.55367521367521,4.73837606837607,0.7652136752136752,54.25846153846156,-1.5941880341880343,3.128632478632478,300.22743589743584,79.36427350427351,94882.16307692307,431200,
7_3,14.589999999999996,27.199829059829067,5.718974358974358,5.254957264957265,0.7336752136752139,51.76470085470084,-0.5874358974358976,4.947692307692306,300.89435897435885,76.4218803418803,94697.96119658125,431200,
7_4,15.477948717948717,29.585384615384623,5.753418803418803,5.618205128205125,0.7387179487179489,52.880598290598286,1.5498290598290596,6.528803418803417,301.71794871794873,72.90495726495728,94598.0305982906,431200,
7_5,14.818632478632479,29.60598290598289,6.6848717948718,4.962136752136753,0.7445299145299143,59.34547008547007,1.1926495726495716,4.5165811965812,301.79179487179505,74.23999999999998,94744.7545299145,431200,
7_6,15.347435897435894,30.176495726495734,7.361196581196578,5.0697435897435925,0.7843589743589743,63.6205982905983,-1.6782905982905987,0.265384615384615,300.06461538461537,83.084188034188,94994.65487179486,431200,
7_7,26.53786324786324,47.07658119658119,11.130256410256413,5.2145299145299155,0.8273504273504269,67.36196581196579,-2.631880341880343,-3.2451282051282053,299.0079487179486,81.16059829059823,95155.87316239315,431200,
7_8,19.341794871794878,37.86376068376069,9.338205128205132,5.066153846153845,0.7530769230769229,63.39102564102566,-1.602393162393162,-1.9782051282051283,297.9141025641024,87.58931623931628,95244.12914529916,431200,
7_9,12.328717948717944,25.71794871794873,6.893247863247862,5.254188034188035,0.7081196581196583,52.25341880341881,-0.20666666666666664,2.5674358974358973,299.74452991453,77.6569230769231,95422.81205128203,431200,
7_10,14.93393162393163,28.80247863247864,6.085641025641028,6.077692307692311,0.6802564102564107,48.56692307692308,-0.9781196581196582,2.3516239316239327,300.60564102564115,72.4382905982906,95498.78487179484,431200,
7_11,18.134786324786326,33.51461538461538,5.814358974358975,6.605555555555555,0.6317094017094016,55.13880341880345,-0.8818803418803418,-0.14478632478632478,301.04128205128194,68.64982905982907,95288.87615384614,431200,
7_12,23.644188034188033,43.83350427350425,8.577008547008544,6.577777777777775,0.6739316239316238,56.31025641025642,0.07495726495726497,-0.8520512820512821,300.34811965811963,75.87094017094016,95163.8136752137,431200,
7_13,19.809658119658124,35.459658119658116,8.129401709401707,5.368461538461539,0.7732478632478631,50.78683760683761,-1.0106837606837609,2.5184615384615388,300.3834188034188,72.97017094017096,95293.20461538462,431200,
7_14,15.687179487179487,29.867008547008535,5.939658119658123,5.344017094017093,0.6856410256410256,51.773333333333305,-2.4476923076923076,1.5880341880341884,300.3011965811965,73.44034188034189,95299.77606837606,431200,
7_15,12.619145299145302,24.697863247863253,4.831282051282052,5.886068376068373,0.6420512820512818,44.59145299145298,-2.4734188034188027,1.476068376068376,300.77341880341885,68.75905982905982,95424.4925641025,431200,
7_16,15.74931623931623,31.165555555555564,5.787863247863246,6.434102564102566,0.6558974358974359,54.01042735042737,-1.5268376068376068,0.5482905982905982,300.9132478632479,68.06632478632483,95445.6166666667,431200,
7_17,18.947179487179486,35.934188034188054,6.513589743589746,7.819658119658117,0.6586324786324785,58.32965811965813,-2.1749572649572655,-0.04418803418803424,301.6787179487179,65.59837606837608,95404.44017094017,431200,
7_18,22.46940170940172,41.54487179487179,7.582393162393163,9.099829059829064,0.7670940170940173,68.35794871794873,-2.631196581196582,-0.06341880341880342,301.6329914529916,65.53461538461536,95351.5735897436,431200,
7_19,22.21529914529915,39.18059829059827,6.303418803418803,8.667179487179483,0.7284615384615384,56.13999999999999,-1.5217948717948713,1.4901709401709406,301.59743589743584,68.7231623931624,95416.6835042735,431200,
7_20,19.416068376068367,36.364102564102545,6.394444444444447,7.584700854700856,0.7100854700854702,56.21683760683763,-1.3981196581196582,1.023760683760684,301.8548717948717,66.52051282051285,95340.7941025641,431200,
7_21,23.670598290598292,44.12735042735043,7.346752136752136,8.007777777777775,0.7745299145299146,63.975726495726484,-1.4860683760683762,0.24136752136752135,301.7600854700856,66.79478632478633,95221.23230769233,431200,
7_22,28.43931623931622,51.599230769230765,9.766581196581194,7.208632478632478,0.8315384615384611,76.65709401709402,-2.1260683760683747,-1.8417948717948716,301.3640170940172,68.63581196581197,95153.63914529912,431200,
7_23,29.21529914529914,53.6317094017094,11.350170940170942,6.897863247863247,0.9594017094017093,76.46008547008546,-2.524871794871794,-1.902051282051282,300.7705982905984,71.25264957264959,95102.8252991453,431200,
7_24,23.47871794871794,42.87239316239315,9.423247863247868,7.150940170940171,0.8822222222222225,61.19213675213676,-3.6905982905982904,-1.785384615384616,301.3974358974359,68.42068376068376,95155.46905982905,431200,
7_25,16.62846153846154,30.54384615384615,7.800085470085471,6.729487179487178,0.8324786324786329,58.16649572649575,-2.7788034188034194,1.8772649572649585,301.3324786324786,69.24350427350427,95259.28965811968,431200,
7_26,13.876324786324783,28.21299145299146,6.385811965811967,5.8859829059829085,0.7394017094017096,58.65350427350428,0.10683760683760687,3.4812820512820513,300.9628205128206,71.78726495726497,95423.95700854699,431200,
7_27,13.613589743589745,28.554102564102568,6.283760683760685,6.1384615384615415,0.7400854700854701,52.57957264957262,0.10401709401709403,3.212051282051281,300.78384615384607,71.53205128205126,95467.10299145296,431200,
7_28,12.784017094017097,27.228974358974362,5.923760683760687,6.072649572649572,0.646068376068376,50.86897435897438,0.015555555555555505,3.132393162393163,300.7198290598292,70.24982905982907,95468.0157264957,431200,
7_29,12.098888888888888,25.806239316239317,5.790256410256414,6.077863247863248,0.6890598290598289,50.87222222222226,0.098034188034188,2.332307692307691,300.5694871794872,68.8425641025641,95442.32470085475,431200,
7_30,14.670769230769231,28.844273504273502,5.981709401709402,6.032136752136753,0.695982905982906,53.54452991452991,-0.1499145299145299,2.41931623931624,300.37299145299147,68.69068376068375,95367.07512820509,431200,
7_31,14.160598290598289,28.64598290598289,6.046239316239317,5.347350427350424,0.6940170940170939,51.71905982905982,-0.41829059829059834,2.0806837606837605,300.1738461538463,71.37632478632479,95359.9624786325,431200,
8_1,14.880000000000006,31.38769230769231,5.780683760683762,5.239401709401707,0.714786324786325,50.61931623931623,-0.7453846153846154,1.410427350427351,300.24008547008543,73.77162393162389,95334.03410256417,431200,
8_2,16.628034188034185,31.751794871794857,7.328205128205128,4.913760683760684,0.7803418803418809,57.519401709401706,-1.5892307692307694,0.726324786324786,300.28846153846143,74.49435897435895,95273.0028205128,431200,
8_3,19.7634188034188,37.80512820512821,7.723076923076926,5.9329914529914465,0.8147863247863252,56.56786324786326,-1.6319658119658123,-0.45316239316239326,299.7964102564103,77.77965811965808,95214.70529914528,431200,
8_4,20.85213675213676,42.45529914529914,8.146581196581192,6.366239316239313,0.8311965811965808,64.2446153846154,-1.3569230769230773,-0.8925641025641023,299.71512820512817,77.2421367521368,95344.50102564108,431200,
8_5,18.39136752136752,39.8871794871795,7.062222222222222,5.060256410256409,0.7576923076923077,53.94760683760687,0.7182051282051279,1.499316239316239,300.0958974358975,74.87179487179488,95429.91017094017,431200,
8_6,15.42111111111111,33.2625641025641,6.915897435897437,4.729999999999999,0.7964957264957269,49.6576923076923,1.623931623931624,2.845726495726496,300.3747008547009,73.00521367521365,95408.3987179487,431200,
8_7,12.648290598290599,29.24461538461539,6.628119658119659,5.0673504273504255,0.8162393162393162,51.16957264957267,0.648803418803419,2.9974358974358983,300.0488034188035,73.95264957264959,95375.27863247864,431200,
8_8,16.878803418803415,38.234102564102564,7.241709401709403,5.9104273504273515,0.8353846153846154,47.676410256410215,-0.2488034188034188,0.5153846153846156,300.1123076923078,71.92897435897441,95465.5576923077,431200,
8_9,19.879914529914537,44.12264957264958,9.289316239316237,7.345213675213679,0.7732478632478633,54.41008547008548,-1.365726495726496,-1.8209401709401716,300.62401709401706,69.08068376068377,95461.75128205128,431200,
8_10,25.167264957264972,52.92931623931625,10.452649572649573,7.34153846153846,0.8874358974358976,67.66205128205125,-2.5117948717948715,-2.6694871794871813,300.64136752136756,71.94205128205127,95296.2117094017,431200,
8_11,27.703675213675204,51.313076923076935,8.694786324786325,7.184786324786322,0.8501709401709406,67.19649572649573,-2.244444444444444,-3.0005982905982913,300.3069230769232,73.48341880341886,95117.23444444448,431200,
8_12,31.94256410256409,57.00324786324785,9.586752136752134,6.715299145299144,0.8968376068376069,69.84632478632477,-1.9663247863247864,-3.110683760683761,300.2747008547008,73.44316239316238,94993.83948717946,431200,
8_13,34.057948717948705,60.973675213675214,9.837179487179492,7.212991452991449,0.9076923076923072,78.01547008547008,-1.4823931623931625,-3.8494871794871774,300.7250427350427,70.41299145299146,94963.18478632477,431200,
8_14,26.92188034188034,47.62752136752138,10.550170940170938,6.73034188034188,0.719316239316239,71.85837606837613,-2.2360683760683764,-4.889316239316238,300.8494871794871,66.67017094017095,95023.04504273506,431200,
8_15,23.113504273504272,45.463760683760675,10.024529914529912,7.052735042735041,0.8589743589743593,67.50205128205127,-2.972564102564102,-5.811367521367522,300.73282051282064,74.4494017094017,95183.49495726492,431200,
8_16,18.308803418803414,35.76136752136751,8.219829059829062,7.543675213675211,0.8169230769230772,71.15401709401709,-4.526495726495727,-7.115384615384617,299.7919658119657,72.71760683760687,95286.21410256402,431200,
8_17,20.819829059829058,39.01222222222224,9.978290598290599,7.427435897435898,0.8173504273504272,69.33376068376072,-2.6630769230769227,-5.531025641025641,298.1641025641026,74.01410256410257,95228.17863247865,431200,
8_18,17.99367521367522,30.769572649572652,7.284273504273505,5.563333333333335,0.7405128205128203,57.938888888888904,0.3254700854700854,-1.9811111111111113,298.21931623931613,72.52418803418801,95215.55564102561,431200,
8_19,18.060683760683755,34.99786324786325,7.064700854700856,6.654700854700856,0.7211965811965811,58.86427350427353,0.9292307692307692,1.297008547008547,300.3374358974359,64.8269230769231,95210.93358974364,431200,
8_20,21.850256410256407,41.327094017094026,7.702649572649574,7.373333333333328,0.8580341880341884,64.14324786324788,-1.3558974358974363,0.3295726495726493,301.5409401709403,65.92504273504274,95264.1941025641,431200,
8_21,26.181196581196577,49.499829059829054,9.417264957264955,7.415982905982905,0.9064957264957264,76.31940170940172,-3.1201709401709397,-1.374529914529915,301.01675213675225,70.44273504273504,95153.33444444441,431200,
8_22,25.489914529914532,47.59641025641028,9.386752136752133,6.779572649572648,0.8176923076923079,92.69846153846152,-3.50837606837607,-3.4652136752136746,299.7915384615385,65.62957264957265,95229.61760683758,431200,
8_23,30.842222222222226,51.9123076923077,10.274957264957267,7.436239316239317,0.8435897435897437,91.5015384615385,-2.8592307692307695,-4.139401709401712,298.7135042735043,70.98282051282054,95413.44495726498,431200,
8_24,40.09384615384615,60.29641025641027,11.377008547008543,7.3321367521367495,0.9992307692307696,98.14393162393159,-2.5639316239316257,-3.428547008547008,298.47367521367516,69.17350427350422,95484.78572649571,431200,
8_25,36.67692307692308,59.818803418803405,12.92974358974359,8.969743589743592,0.9691452991452993,105.37444444444455,-3.211880341880342,-3.7619658119658133,298.3584615384616,61.60025641025641,95450.00128205128,431200,
8_26,32.742564102564096,52.11341880341881,11.592735042735042,7.081196581196579,0.984529914529914,105.79547008547007,-2.8329059829059817,-5.218119658119659,297.4091452991452,69.38982905982905,95424.89119658114,431200,
8_27,30.78709401709403,45.31324786324788,10.14222222222222,7.161794871794871,1.0064102564102566,78.69581196581197,-2.904529914529915,-5.357350427350428,299.0860683760682,73.44632478632481,95344.28504273503,431200,
8_28,24.66282051282053,41.543247863247856,10.920170940170944,7.862905982905986,0.7916239316239316,76.42042735042732,-2.9984615384615374,-5.739145299145299,299.77247863247857,69.8608547008547,95283.6028205128,431200,
8_29,24.35076923076924,43.999743589743574,11.548034188034192,7.641623931623932,0.7864957264957263,80.63675213675211,-3.257350427350427,-4.849572649572647,300.11085470085465,75.29794871794871,95152.48923076922,431200,
8_30,21.082051282051292,40.612735042735025,10.536068376068375,7.875982905982903,0.836752136752137,64.33350427350429,-3.1504273504273494,-2.787777777777777,299.4636752136752,80.32606837606838,95227.79658119658,431200,
8_31,17.64264957264957,34.43324786324787,7.625897435897434,6.488119658119655,0.7830769230769231,47.74418803418805,-0.7458119658119657,1.258461538461539,298.8047863247861,82.52683760683759,95567.6989743589,431200,
9_1,10.305641025641027,23.434957264957262,6.218290598290599,5.619230769230768,0.6824786324786324,45.69179487179487,-0.004529914529914824,2.7007692307692315,298.53743589743596,83.10538461538457,95663.69487179488,431200,
9_2,12.050854700854702,26.391794871794872,6.900940170940167,6.061196581196577,0.7133333333333332,41.20931623931625,-0.018034188034188027,2.2417094017094015,298.8798290598291,81.04418803418807,95522.72256410259,431200,
9_3,14.68273504273504,30.784871794871783,7.101965811965814,5.945213675213674,0.629059829059829,48.416495726495725,0.4552136752136753,1.5721367521367526,299.80965811965814,77.68188034188034,95491.1458974359,431200,
9_4,16.14606837606838,31.55119658119659,7.008803418803416,5.604444444444446,0.6541880341880344,52.50529914529911,-0.5896581196581198,1.4215384615384619,300.427435897436,74.62863247863247,95487.78128205134,431200,
9_5,20.79675213675214,37.24974358974358,7.73119658119658,6.137264957264959,0.7370085470085466,51.927606837606845,-1.0278632478632475,1.84034188034188,300.7781196581197,71.69290598290598,95452.88957264966,431200,
9_6,26.232991452991453,44.759316239316234,8.341196581196584,6.16042735042735,0.7885470085470082,65.97051282051285,-1.893504273504273,-0.7464957264957265,299.36726495726504,77.34829059829056,95539.92427350425,431200,
9_7,21.64008547008547,36.65777777777777,10.211025641025637,6.222905982905978,0.6312820512820512,76.40188034188033,-3.228717948717948,-5.657179487179486,294.26683760683756,66.54299145299143,96136.347008547,431200,
9_8,17.024529914529918,35.245299145299136,11.312905982905978,9.119059829059827,0.5851282051282048,68.27794871794875,-2.5170940170940184,-4.0405982905982905,293.49042735042747,52.597948717948725,96365.6330769231,431200,
9_9,22.993760683760684,44.52589743589744,11.763931623931631,10.869658119658126,0.7083760683760686,79.82324786324787,-3.788205128205129,-3.062307692307692,293.4221367521368,57.87777777777776,96447.38153846159,431200,
9_10,29.23034188034188,48.72128205128207,11.517264957264953,9.387094017094016,0.7427350427350428,96.41051282051279,-3.1670940170940183,-2.7187179487179485,293.57709401709417,66.4823076923077,96500.97982905986,431200,
9_11,34.94649572649572,52.079230769230755,10.400427350427352,7.803333333333334,0.6955555555555557,84.02444444444441,-1.9799145299145295,-2.9772649572649574,293.4810256410256,71.80615384615388,96300.1052991453,431200,
9_12,29.780598290598295,44.73008547008547,10.151452991452993,5.9937606837606845,0.5895726495726493,75.0568376068376,-1.204444444444444,-3.2864102564102557,292.0994871794871,83.54905982905983,96191.52709401707,431200,
9_13,30.5965811965812,48.071367521367506,8.058547008547007,6.951538461538463,0.6810256410256411,79.12051282051283,-2.0935897435897437,-2.2597435897435885,294.60042735042737,76.72076923076924,96115.65547008546,431200,
9_14,36.92837606837608,58.88341880341881,9.427179487179483,10.035299145299145,0.8224786324786322,72.77094017094018,-2.846666666666666,-2.060598290598291,297.1747008547008,75.34034188034181,96179.77752136755,431200,
9_15,39.70111111111113,62.49572649572651,9.368803418803422,8.334615384615388,0.8393162393162393,73.98111111111109,-3.6267521367521374,-3.6743589743589755,298.0257264957263,75.93384615384612,96129.27709401707,431200,
9_16,35.755384615384614,56.399316239316235,8.045641025641029,7.7994871794871745,0.8224786324786322,91.01350427350428,-4.977435897435897,-8.584871794871797,296.2262393162393,76.70256410256412,95908.32598290594,431200,
9_17,21.030256410256417,34.89068376068376,5.617606837606834,9.227350427350432,0.8032478632478631,65.262905982906,-8.527094017094015,-7.484700854700849,295.42683760683747,84.00478632478632,95720.34452991448,431200,
9_18,14.081367521367524,25.80239316239316,7.053333333333332,8.585384615384614,0.7427350427350429,46.61649572649571,-4.931196581196582,0.6536752136752136,297.99760683760684,79.36495726495725,96143.03854700853,431200,
9_19,12.247948717948724,24.193333333333335,6.4991452991453,8.60991452991453,0.6358974358974357,30.5288888888889,0.5307692307692309,3.844700854700857,299.46128205128207,74.4992307692308,96191.82666666669,431200,
9_20,12.244786324786329,24.49940170940171,5.4930769230769245,6.7858119658119636,0.5090598290598292,38.46153846153847,2.3947863247863252,4.493333333333331,299.8269230769231,71.30641025641025,96000.50982905978,431200,
9_21,18.88940170940171,37.597179487179496,7.40752136752137,6.657264957264955,0.8930769230769233,59.663760683760714,-1.0045299145299147,-2.3340170940170943,295.3731623931623,84.29461538461538,96267.574017094,431200,
9_22,19.88290598290598,38.85700854700854,9.868717948717949,6.161025641025644,0.7420512820512815,58.736581196581184,-1.2570085470085475,-2.8676923076923084,292.93709401709395,90.05444444444448,96519.75162393166,431200,
9_23,17.08564102564103,31.798205128205126,9.9951282051282,5.764188034188033,0.7062393162393166,55.078974358974364,-1.2695726495726498,-1.7595726495726502,293.00452991452994,90.14615384615384,96524.68196581202,431200,
9_24,15.867435897435893,29.588803418803423,8.319401709401706,6.197948717948718,0.7619658119658123,51.47555555555556,-3.6689743589743578,-1.5897435897435894,293.8594017094017,85.99538461538464,96262.25735042735,431200,
9_25,27.798803418803427,44.49811965811966,8.78905982905983,7.503589743589743,0.834615384615385,69.52905982905982,-4.122991452991453,-0.5259829059829059,294.41948717948725,83.71128205128208,95995.78538461537,431200,
9_26,14.637094017094025,29.492735042735042,6.6929914529914525,9.165555555555555,0.6872649572649576,65.5311965811966,-4.435470085470086,-4.095982905982907,291.1557264957266,91.90393162393164,96177.28837606838,431200,
9_27,13.400512820512825,28.119658119658105,7.89196581196581,9.02316239316239,0.6488034188034186,51.99435897435896,-2.787948717948718,-4.017777777777777,290.18094017093995,86.00786324786327,96421.4976068376,431200,
9_28,23.931965811965807,40.2220512820513,10.901025641025642,8.584615384615383,0.6466666666666665,57.487094017094016,-1.9976068376068368,-3.958632478632477,291.9655555555555,71.57034188034187,96493.66598290605,431200,
9_29,22.988717948717944,41.40615384615384,10.096324786324786,9.65837606837607,0.6442735042735044,58.91384615384613,-2.0554700854700854,-3.1123076923076933,293.1908547008546,60.9358974358974,96369.0247863248,431200,
9_30,24.026410256410244,47.321538461538445,11.815811965811962,12.225042735042733,0.6456410256410255,65.49504273504273,-2.794102564102564,-2.5498290598290594,293.86470085470086,50.75999999999999,96437.19666666668,431200,
10_1,22.175641025641024,47.935555555555574,12.743247863247857,14.416666666666668,0.6024786324786325,68.87358974358975,-3.7913675213675218,-3.992136752136752,293.11341880341877,43.73008547008548,96795.05324786322,431200,
10_2,21.118803418803424,39.78786324786323,12.33666666666667,12.631965811965806,0.5205128205128204,57.33760683760683,-2.83965811965812,-2.6012820512820514,292.44470085470084,44.75572649572653,96824.842991453,431200,
10_3,25.05726495726496,46.65589743589744,13.9042735042735,10.15931623931624,0.5320512820512819,66.34923076923077,-3.538974358974359,-2.6211965811965827,292.477606837607,41.831880341880336,96850.44914529912,431200,
10_4,24.44333333333333,47.03008547008548,12.130427350427349,9.784444444444443,0.5459829059829061,76.69384615384614,-2.3438461538461537,-3.3682051282051284,291.9387179487181,45.61145299145298,96827.2757264957,431200,
