date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_21,26.267352941176473,35.17676470588235,5.628823529411766,15.84382352941177,0.7382352941176471,54.61205882352941,-3.775000000000001,-2.03,290.1226470588236,78.84029411764708,98717.87970588235,410400,
5_22,69.22264705882354,146.7329411764706,8.049999999999999,18.897647058823534,0.5723529411764705,66.21558823529413,4.911764705882354,-6.813823529411763,294.01794117647063,47.90294117647059,98733.45676470587,410400,
5_23,55.55911764705883,125.04176470588233,10.461176470588232,25.862352941176468,0.5602941176470588,85.01823529411766,2.3067647058823533,1.7155882352941176,295.59794117647056,20.659999999999997,98575.41941176471,410400,
5_24,54.39117647058823,119.97058823529414,9.230882352941178,21.120588235294118,0.7376470588235292,97.15470588235291,0.13058823529411775,4.5476470588235305,296.59705882352944,46.73882352941178,97905.09529411764,410400,
5_25,63.85735294117649,104.10029411764707,10.14970588235294,26.885294117647067,1.1041176470588236,69.5970588235294,-1.4599999999999995,1.0829411764705883,297.32058823529417,72.63705882352939,97658.76500000001,410400,
5_26,74.48823529411764,150.80205882352942,9.077058823529413,23.67529411764706,0.7823529411764707,63.11911764705883,3.49,-4.239705882352941,297.04441176470584,59.853235294117646,98174.5361764706,410400,
5_27,47.970294117647065,102.05911764705883,11.096764705882357,20.112647058823534,0.4482352941176471,92.69323529411764,6.039705882352941,-5.5888235294117665,297.7188235294118,22.89764705882353,98435.47029411768,410400,
5_28,36.87058823529412,85.6929411764706,9.135882352941177,24.23882352941176,0.46911764705882353,94.09823529411766,4.12735294117647,0.3288235294117647,299.7788235294117,17.423529411764704,98163.27205882354,410400,
5_29,42.87147058823529,118.37205882352943,13.269411764705886,35.49000000000001,0.7347058823529412,93.27970588235296,1.5579411764705884,0.3702941176470586,299.1023529411765,22.615588235294123,98263.67911764703,410400,
5_30,52.31911764705881,147.4105882352941,19.29470588235295,54.81000000000001,1.0052941176470591,111.8714705882353,-0.693235294117647,-1.4626470588235296,298.5761764705883,25.53235294117647,98574.04294117646,410400,
5_31,48.523529411764706,112.03,16.09264705882353,34.79117647058823,0.8326470588235292,137.34058823529415,-1.3155882352941175,-2.1691176470588234,299.0026470588236,28.014411764705876,98760.91058823529,410400,
6_1,45.59029411764707,89.10764705882353,10.791470588235295,23.25941176470588,0.6499999999999999,142.87500000000003,0.5211764705882352,3.410294117647058,299.0294117647058,36.786764705882355,98820.42470588235,410400,
6_2,35.51441176470589,73.85794117647059,9.38794117647059,21.186176470588236,0.6720588235294118,111.29735294117644,2.398529411764706,1.7461764705882352,299.7467647058824,30.71352941176471,98543.29411764708,410400,
6_3,37.68294117647059,74.37852941176472,7.791176470588236,20.752058823529417,0.6332352941176471,133.5805882352941,1.6344117647058825,2.140588235294118,299.53323529411756,33.06058823529412,98243.35911764707,410400,
6_4,41.643823529411776,101.94470588235289,12.984705882352943,25.62264705882353,0.7023529411764705,126.45382352941175,2.169117647058824,-1.1452941176470588,300.94529411764717,26.3314705882353,98227.64558823527,410400,
6_5,28.751764705882355,65.4529411764706,7.873823529411764,17.49558823529412,0.5041176470588236,123.02999999999999,2.8170588235294125,2.2688235294117653,301.59529411764703,19.689705882352943,98111.24264705884,410400,
6_6,35.10088235294117,65.62705882352941,8.262058823529413,11.804117647058824,0.5955882352941176,141.87176470588233,1.715588235294118,5.539999999999999,301.6941176470589,38.44088235294117,98034.9361764706,410400,
6_7,38.230588235294114,78.70470588235295,11.60735294117647,17.220000000000002,0.6976470588235294,163.21029411764707,0.5070588235294118,2.620882352941176,303.1805882352941,37.230294117647055,98062.75558823529,410400,
6_8,46.20735294117648,101.63235294117649,12.715588235294115,27.76617647058823,0.8188235294117647,136.68588235294123,1.3638235294117649,-0.16000000000000003,301.7670588235294,34.828235294117654,97935.75441176472,410400,
6_9,28.316764705882353,39.813235294117646,8.080294117647057,14.648235294117649,0.8635294117647059,103.00823529411767,1.4488235294117644,-5.98264705882353,295.475,60.9935294117647,97857.94764705884,410400,
6_10,29.319411764705883,46.502647058823534,8.94735294117647,19.38823529411765,0.6767647058823529,133.84735294117647,0.9488235294117648,-0.5702941176470586,297.8011764705883,47.56647058823529,97710.79705882355,410400,
6_11,29.226176470588243,52.219705882352926,8.235588235294117,18.162058823529414,0.5691176470588235,143.75411764705882,3.243529411764705,1.866470588235294,302.6523529411765,25.474411764705888,97449.6838235294,410400,
6_12,26.27029411764705,51.25941176470588,8.118235294117646,14.510294117647053,0.5623529411764706,133.79764705882351,2.973235294117648,4.784117647058824,303.0800000000001,35.70441176470588,97327.71205882353,410400,
6_13,27.364117647058823,50.2135294117647,8.853529411764706,12.703823529411764,0.5470588235294117,140.72,2.4861764705882354,6.26058823529412,303.0085294117647,36.56147058823529,97218.28852941176,410400,
6_14,31.794117647058822,57.077058823529434,10.011764705882355,17.560000000000006,0.6473529411764707,168.24941176470588,-1.1847058823529413,1.6102941176470589,301.445,39.11735294117647,97580.53558823529,410400,
6_15,41.910588235294114,78.21970588235294,14.282352941176468,34.76176470588236,0.7294117647058824,162.16176470588235,-2.277941176470589,1.9347058823529408,302.5879411764705,26.814411764705888,97865.82500000003,410400,
6_16,34.14558823529412,65.05823529411764,9.973235294117647,21.38235294117647,0.6747058823529413,159.06882352941176,-2.4352941176470586,3.1617647058823524,301.2364705882353,35.24264705882353,97981.25029411766,410400,
6_17,61.68264705882352,86.53382352941176,25.654117647058822,21.83264705882353,0.622058823529412,122.15823529411762,-1.2335294117647058,2.0438235294117644,300.2905882352941,47.139117647058825,97830.01882352943,410400,
6_18,40.85882352941176,52.42,5.990588235294118,13.828529411764707,0.7867647058823528,131.2026470588235,-1.8532352941176473,-0.23764705882352935,294.72588235294137,87.1320588235294,97753.815,410400,
6_19,33.84617647058824,42.889117647058825,6.362352941176469,9.817941176470589,0.7641176470588235,134.49264705882356,-1.4273529411764705,-0.4891176470588235,296.71323529411757,77.2664705882353,97655.13176470589,410400,
6_20,49.66235294117646,72.7814705882353,8.65970588235294,18.96676470588236,0.8379411764705882,133.17882352941177,-1.5576470588235296,0.09764705882352942,299.5944117647059,58.49176470588233,97940.59235294118,410400,
6_21,48.37352941176471,69.99735294117647,7.609117647058823,20.10029411764706,0.7379411764705882,134.35382352941176,-1.9844117647058819,3.000588235294118,299.68500000000006,47.6670588235294,98039.64235294115,410400,
6_22,37.148235294117654,63.04117647058824,10.214117647058826,22.59970588235294,0.745,143.84235294117647,-1.8929411764705881,1.0679411764705884,299.19382352941165,46.275588235294116,97896.49852941175,410400,
6_23,37.54323529411764,58.973235294117636,6.541470588235292,18.22941176470588,0.7373529411764707,126.26999999999998,-0.9076470588235294,2.8099999999999996,300.7155882352941,51.52323529411767,97747.90852941177,410400,
6_24,31.96088235294118,54.47617647058825,6.863235294117647,17.96558823529412,0.756470588235294,110.42000000000002,-0.7814705882352943,4.332058823529413,301.77823529411756,52.96264705882351,97726.01205882356,410400,
6_25,22.318529411764704,37.68058823529412,5.926764705882352,14.429705882352941,0.6388235294117646,75.95264705882354,1.5394117647058823,6.551764705882353,303.80852941176465,61.23529411764703,97543.16411764709,410400,
6_26,19.866764705882357,30.974705882352936,5.724705882352941,15.487352941176466,0.8297058823529411,74.51999999999998,2.1744117647058827,1.790588235294118,303.1358823529413,63.47382352941177,97637.23382352943,410400,
6_27,25.204411764705885,38.06088235294118,4.963529411764706,18.429411764705883,0.8361764705882355,71.86176470588235,1.7979411764705882,1.058529411764706,303.2085294117647,63.677352941176466,97588.43676470588,410400,
6_28,24.767941176470583,49.094411764705875,8.322941176470591,18.648823529411764,0.8144117647058823,135.41264705882352,-0.4808823529411764,-1.5102941176470588,304.5152941176471,42.88382352941177,97481.56735294119,410400,
6_29,27.11705882352941,58.55676470588236,8.93323529411765,36.34264705882353,0.8111764705882353,127.53058823529412,-2.593529411764706,0.7520588235294118,302.7708823529412,32.95323529411764,97511.35588235295,410400,
6_30,34.800882352941166,62.35029411764708,7.849705882352943,37.38676470588235,0.8541176470588236,109.60176470588235,-2.993235294117647,0.3488235294117647,302.36764705882354,40.707058823529415,97581.31205882353,410400,
7_1,46.12235294117647,75.82735294117647,9.339705882352938,26.858529411764703,0.8779411764705883,139.16911764705884,-3.259117647058823,-0.67,301.60205882352926,49.70588235294117,97675.50941176468,410400,
7_2,50.24235294117646,80.62411764705882,9.67441176470588,26.25676470588236,0.8835294117647061,123.97294117647058,-3.0217647058823527,-1.1138235294117649,301.09058823529404,52.1379411764706,97546.77794117646,410400,
7_3,38.1164705882353,68.15970588235295,8.910294117647059,22.330588235294126,0.7379411764705882,117.71529411764709,-1.8264705882352945,0.07588235294117651,300.88735294117646,57.219117647058816,97326.61,410400,
7_4,43.54735294117647,63.139117647058825,6.900294117647059,30.789705882352944,0.8229411764705883,92.32235294117648,-1.5461764705882355,-3.2541176470588233,297.2258823529412,75.72823529411762,97284.47647058823,410400,
7_5,40.986470588235285,56.123235294117634,6.7441176470588236,17.396470588235296,0.9244117647058825,120.74235294117646,-1.3835294117647057,-3.7291176470588234,299.4344117647059,68.15029411764705,97361.38911764706,410400,
7_6,50.68470588235293,81.14117647058822,9.514117647058823,26.196764705882362,0.932058823529412,130.79235294117643,-3.2614705882352943,-4.426470588235295,302.4938235294117,51.113529411764716,97633.85794117648,410400,
7_7,27.254117647058827,47.76352941176471,9.805882352941175,16.42794117647059,0.6226470588235292,105.42470588235294,-4.232352941176471,-1.4979411764705877,301.4923529411766,53.70029411764705,97843.21647058822,410400,
7_8,22.88352941176471,39.68058823529412,9.856176470588233,16.270588235294113,0.5973529411764706,82.72470588235294,-3.165,-1.2252941176470589,300.4988235294118,63.77205882352941,97860.10294117649,410400,
7_9,27.46294117647059,38.04617647058823,6.519411764705882,13.829411764705881,0.6570588235294117,51.56823529411764,-1.3108823529411764,-1.1435294117647057,296.8379411764705,82.2208823529412,98055.03411764704,410400,
7_10,32.08529411764706,39.81588235294118,7.337058823529411,16.57264705882353,0.8270588235294117,51.38735294117647,-2.6714705882352936,-2.1658823529411766,297.37117647058824,81.26,98140.10205882356,410400,
7_11,42.99323529411766,62.57499999999999,6.175882352941177,15.287352941176467,0.953823529411765,68.73617647058825,-3.293823529411765,1.3538235294117649,302.115,67.1664705882353,97880.1576470588,410400,
7_12,41.050000000000004,70.04970588235294,7.644117647058821,20.762352941176474,0.8635294117647058,77.42264705882353,-4.233529411764706,-0.24647058823529425,302.01882352941163,64.68323529411767,97724.63205882355,410400,
7_13,20.216470588235296,35.75323529411765,5.02764705882353,18.99470588235294,0.7188235294117648,51.92617647058823,-2.510588235294118,3.034705882352941,300.7841176470588,77.20235294117646,97597.4144117647,410400,
7_14,22.34558823529412,37.15735294117647,5.410294117647059,12.551764705882356,0.6485294117647058,77.42176470588234,0.8547058823529412,5.996470588235294,302.3714705882353,67.27794117647058,97692.37029411765,410400,
7_15,20.52970588235294,35.30558823529411,5.580882352941177,14.982352941176472,0.5873529411764705,79.2908823529412,0.14558823529411768,6.255000000000001,304.0802941176471,61.61029411764707,97789.8544117647,410400,
7_16,18.73794117647059,36.41323529411765,6.002352941176471,17.088235294117652,0.5402941176470588,78.87499999999999,0.1047058823529412,6.716176470588235,303.59911764705873,62.11264705882354,97798.98647058824,410400,
7_17,26.97794117647059,48.17911764705883,6.641176470588235,19.437058823529416,0.6838235294117646,95.41411764705883,0.9567647058823527,7.226470588235295,303.8794117647059,61.0,97723.64176470588,410400,
7_18,26.59029411764706,43.515000000000015,5.64,14.852941176470589,0.5858823529411766,101.42205882352943,0.2994117647058822,6.593529411764707,305.0552941176471,55.56441176470588,97761.325,410400,
7_19,21.532941176470587,40.215,6.220882352941177,17.80735294117647,0.5794117647058825,94.28058823529413,-0.28058823529411764,5.767941176470587,305.369705882353,54.25499999999998,97833.40588235293,410400,
7_20,22.878529411764706,43.370000000000005,6.995294117647059,17.532647058823528,0.6029411764705883,106.17323529411763,0.2597058823529411,5.280588235294117,305.44529411764705,51.10970588235295,97725.32735294115,410400,
7_21,24.50617647058824,49.48235294117648,6.388235294117647,19.764117647058825,0.6538235294117648,118.47088235294116,-1.3888235294117648,2.478235294117647,305.38529411764705,50.825,97687.94264705884,410400,
7_22,31.754705882352944,55.420588235294126,8.645882352941173,15.064117647058826,0.6644117647058824,135.8714705882353,-3.1973529411764705,0.0470588235294118,304.07676470588234,51.6935294117647,97724.44382352941,410400,
7_23,36.22617647058824,69.53558823529411,9.657058823529411,21.945294117647055,0.8570588235294121,128.62735294117644,-0.6085294117647059,-3.7117647058823535,304.48205882352937,49.90441176470588,97540.30058823529,410400,
7_24,31.19029411764706,61.19411764705882,7.552941176470589,21.748529411764707,0.6961764705882353,108.82058823529412,0.6208823529411764,2.5114705882352943,305.07294117647064,48.71235294117647,97540.02617647058,410400,
7_25,25.934117647058823,47.534705882352945,5.369117647058822,12.671764705882353,0.625,117.87,1.8270588235294116,3.5282352941176485,306.1017647058824,48.36117647058824,97575.40529411763,410400,
7_26,19.360882352941175,36.98764705882353,5.920882352941175,12.422058823529412,0.6064705882352942,95.68617647058826,0.09029411764705877,3.769411764705883,304.9591176470588,57.00058823529412,97721.05529411764,410400,
7_27,17.17705882352941,27.32705882352941,6.738235294117647,11.314411764705882,0.605,83.12470588235294,-2.1602941176470587,2.5444117647058824,303.0311764705882,66.43470588235294,97840.94852941176,410400,
7_28,22.837647058823528,32.67264705882353,5.413529411764706,12.215,0.776764705882353,77.92117647058825,-2.192647058823529,1.2544117647058823,301.8585294117648,70.96323529411764,97872.37088235295,410400,
7_29,30.3164705882353,44.08558823529412,6.085588235294119,13.85970588235294,0.8997058823529411,88.39235294117647,-0.8791176470588234,0.27294117647058824,301.8617647058823,72.02970588235294,97798.86941176471,410400,
7_30,26.37470588235294,42.135294117647064,6.241764705882353,17.54558823529412,0.8408823529411765,80.93294117647058,-0.45352941176470585,0.5917647058823527,302.89823529411774,63.39529411764706,97699.45735294117,410400,
7_31,24.399705882352944,38.30499999999999,6.110294117647059,15.541470588235294,0.7705882352941177,69.73735294117648,-1.498235294117647,0.8835294117647061,302.7082352941176,64.39617647058823,97792.73088235296,410400,
8_1,25.677352941176473,46.522352941176464,6.836470588235294,19.496470588235297,0.8473529411764705,81.10941176470587,-2.296764705882353,0.23735294117647066,302.9726470588235,64.06705882352942,97839.18882352942,410400,
8_2,42.69911764705883,67.70382352941175,7.533235294117649,19.308823529411764,0.9594117647058821,102.19764705882352,-2.5026470588235297,-0.6435294117647058,302.95117647058817,66.0064705882353,97837.26294117648,410400,
8_3,43.68735294117647,69.25176470588237,6.60705882352941,18.12470588235294,0.9197058823529412,118.2985294117647,-2.1120588235294115,-1.3338235294117649,303.42529411764696,59.41029411764706,97770.57411764702,410400,
8_4,57.68000000000001,84.28588235294117,9.072352941176474,22.31529411764706,1.145,109.80647058823529,0.5564705882352942,-2.9050000000000002,303.7182352941177,59.26205882352942,97643.13705882354,410400,
8_5,43.056764705882365,55.6014705882353,6.966764705882351,17.46264705882353,1.0088235294117647,87.68264705882358,0.8302941176470588,-1.0826470588235293,303.5411764705882,62.05911764705882,97679.00323529408,410400,
8_6,41.55058823529413,57.71970588235293,6.636470588235293,18.12676470588235,0.9220588235294117,94.02235294117645,0.023529411764705865,2.0420588235294117,303.95911764705886,62.849705882352936,97700.33441176469,410400,
8_7,38.78852941176471,61.83882352941175,5.982941176470588,17.198823529411758,0.8135294117647058,97.71705882352941,-0.2791176470588235,2.709117647058824,304.5238235294117,58.517941176470586,97729.45735294119,410400,
8_8,33.94529411764706,52.918529411764716,6.407647058823531,15.211470588235295,0.7829411764705883,102.59117647058824,-0.20441176470588232,2.591470588235293,304.6655882352941,57.77147058823531,97831.56823529412,410400,
8_9,37.361764705882344,60.79176470588236,7.828235294117648,17.832352941176474,0.86,101.61205882352942,-1.6076470588235292,0.27,303.52823529411756,63.998235294117634,97935.64323529409,410400,
8_10,45.52705882352941,68.95176470588237,7.001764705882354,14.766764705882354,0.911470588235294,119.75558823529413,-2.551176470588235,-1.6797058823529412,302.52823529411756,70.0835294117647,97866.76470588232,410400,
8_11,45.11205882352942,75.16176470588236,7.695294117647059,22.640882352941173,0.9173529411764705,123.54205882352942,-2.4811764705882347,-0.4691176470588237,302.9352941176471,63.73058823529412,97650.5988235294,410400,
8_12,45.47705882352941,75.9664705882353,9.574117647058827,18.93676470588235,0.9073529411764705,131.38176470588235,-3.288823529411765,0.5526470588235295,303.32382352941187,59.734411764705904,97511.36911764706,410400,
8_13,28.462352941176473,51.36058823529411,9.94735294117647,13.546470588235294,0.7141176470588235,98.91264705882352,-3.3729411764705874,-3.522058823529413,302.3908823529412,60.49323529411763,97538.68529411765,410400,
8_14,28.543235294117643,49.06058823529412,9.361176470588234,15.083823529411765,0.7755882352941175,94.99529411764705,-1.2061764705882352,-4.7255882352941185,303.2238235294119,61.45941176470588,97501.08882352947,410400,
8_15,28.835294117647056,49.735882352941175,8.89029411764706,14.063823529411767,0.7576470588235293,92.28323529411765,-3.254705882352941,-4.557352941176472,302.4108823529412,63.24147058823531,97956.73411764707,410400,
8_16,19.346176470588233,38.962058823529404,8.36705882352941,15.823235294117648,0.7617647058823529,78.97764705882352,-2.4241176470588237,-7.80205882352941,298.28441176470596,74.6544117647059,98122.36411764707,410400,
8_17,23.58882352941177,46.434705882352944,11.310882352941176,16.027647058823522,0.7920588235294117,126.85588235294121,-3.834705882352942,-9.829411764705881,299.64411764705886,57.90117647058825,97957.19852941178,410400,
8_18,22.065588235294115,37.832352941176474,8.529705882352943,17.48235294117647,0.915,83.77088235294116,-2.6494117647058824,-13.580294117647059,296.7444117647059,83.78264705882351,97440.7738235294,410400,
8_19,13.026470588235293,19.897352941176475,6.306470588235293,15.55,0.8311764705882352,53.814705882352946,-0.3441176470588236,-8.006176470588239,296.9029411764707,88.70676470588238,97430.10970588235,410400,
8_20,20.03205882352941,36.272058823529406,9.122647058823528,22.75117647058823,0.8423529411764703,81.67470588235294,-0.9952941176470587,-2.091764705882352,299.745,69.0220588235294,97747.90441176471,410400,
8_21,31.09294117647059,50.718529411764706,9.781176470588237,23.622058823529407,0.8308823529411766,104.29735294117648,-2.7450000000000006,-0.30441176470588244,300.40470588235297,65.6214705882353,97801.28294117648,410400,
8_22,35.90235294117646,62.076764705882354,11.375,18.761470588235294,1.0067647058823528,127.08970588235292,-3.219705882352941,-5.058235294117646,298.4455882352941,68.60323529411765,98051.59147058825,410400,
8_23,32.74000000000001,58.18588235294118,13.28705882352941,25.222647058823526,1.0141176470588236,121.33264705882354,-2.0447058823529414,-3.7202941176470596,298.4267647058823,56.764999999999986,98075.32294117648,410400,
8_24,41.71382352941177,76.00088235294118,12.079117647058824,32.24970588235294,0.9511764705882354,134.3544117647059,-1.5870588235294114,-0.15294117647058814,299.29529411764713,56.68264705882352,98027.05382352942,410400,
8_25,45.567058823529415,79.02294117647058,13.32970588235294,26.088529411764707,0.9276470588235294,143.6694117647059,-2.831176470588235,0.31000000000000005,299.1379411764706,60.08588235294119,98165.50470588235,410400,
8_26,49.71382352941177,86.39323529411762,12.516470588235295,29.23,0.9485294117647061,145.91941176470587,-2.8294117647058825,-0.8126470588235296,299.1655882352941,63.919999999999995,98187.42970588234,410400,
8_27,42.20617647058825,77.17852941176471,12.167941176470586,22.736176470588237,0.9205882352941177,146.57882352941175,-3.215,-2.8447058823529408,298.88970588235287,62.01617647058824,98146.025,410400,
8_28,39.140588235294125,75.53205882352941,12.639999999999999,25.62676470588234,0.9432352941176473,137.82794117647063,-1.960882352941176,-3.2402941176470583,299.91735294117643,57.940882352941166,98031.4361764706,410400,
8_29,45.46823529411764,84.42794117647058,10.682941176470587,24.318235294117653,0.9720588235294116,133.19588235294117,-3.133235294117648,-4.178529411764706,300.7538235294117,72.005,97946.70558823532,410400,
8_30,45.58823529411764,80.52764705882355,11.00470588235294,16.620588235294118,1.0770588235294116,133.96205882352942,-4.119411764705882,-4.103529411764705,300.0938235294119,73.76852941176472,98034.1811764706,410400,
8_31,41.118529411764705,65.10588235294118,9.32764705882353,15.285588235294119,1.06,93.90617647058824,-3.336764705882352,-4.81970588235294,297.3182352941176,80.9435294117647,98362.00000000001,410400,
9_1,37.3664705882353,55.377352941176476,8.235294117647058,18.015294117647063,1.0594117647058823,61.24823529411765,-3.793235294117647,-2.770882352941176,297.0235294117647,78.98823529411769,98401.65088235293,410400,
9_2,33.362647058823526,53.516176470588256,10.629999999999997,20.03,0.9138235294117647,66.98529411764704,0.2629411764705882,0.4773529411764706,299.7167647058824,74.07264705882352,97967.5776470588,410400,
9_3,23.432058823529413,53.53029411764705,13.49735294117647,24.585294117647067,0.5802941176470588,83.16441176470587,5.366176470588236,-5.284411764705884,302.8514705882353,33.03794117647059,97791.4576470588,410400,
9_4,23.90323529411765,63.38382352941176,12.880294117647061,30.691470588235287,0.6776470588235293,102.07352941176474,-0.803235294117647,-2.8811764705882354,299.4091176470588,34.92529411764706,98019.43235294116,410400,
9_5,27.559117647058823,56.25735294117646,11.919411764705881,28.06529411764706,0.6473529411764705,77.95323529411766,2.7408823529411763,-1.5394117647058823,297.41647058823526,48.47382352941177,98078.84499999999,410400,
9_6,24.73794117647059,47.13911764705883,9.613823529411764,19.183823529411764,0.5108823529411765,77.81499999999998,5.001764705882353,-4.260294117647058,300.44029411764706,31.466176470588234,98032.2623529412,410400,
9_7,16.017941176470586,44.165588235294116,12.551176470588235,27.306470588235285,0.5461764705882352,70.23823529411764,0.9335294117647058,-5.409411764705883,296.1729411764706,28.976470588235298,98745.71705882355,410400,
9_8,22.747352941176473,49.472647058823526,11.835882352941175,28.754411764705885,0.5599999999999999,85.08382352941177,0.10970588235294122,-0.6702941176470588,295.6188235294117,34.05852941176471,98935.70176470587,410400,
9_9,30.30647058823529,60.07058823529411,11.313529411764707,31.709117647058815,0.6041176470588235,97.37117647058824,-2.078823529411764,1.441176470588235,295.40411764705885,41.93352941176471,99198.26852941174,410400,
9_10,35.737352941176475,70.17382352941178,12.857352941176469,27.833235294117642,0.6544117647058824,105.86705882352942,-2.4455882352941174,2.5373529411764713,295.7752941176471,46.028529411764694,99180.96764705882,410400,
9_11,29.526176470588233,58.02647058823529,11.529411764705884,21.108823529411765,0.6079411764705883,106.10676470588234,-2.736470588235295,2.1991176470588236,294.8485294117648,53.96970588235295,98924.44852941176,410400,
9_12,44.88264705882353,81.55676470588232,15.643235294117646,32.17441176470589,0.6541176470588234,101.66970588235294,-1.493529411764706,1.3002941176470586,294.55088235294124,59.45470588235294,98787.6579411765,410400,
9_13,45.33617647058823,81.13588235294117,11.954411764705881,34.89235294117647,0.7555882352941176,71.53941176470587,-1.6079411764705882,0.5526470588235295,294.2252941176471,79.4114705882353,98769.82735294117,410400,
9_14,30.886176470588225,41.07499999999999,7.575882352941176,15.431470588235296,0.6352941176470589,65.00441176470588,-0.7923529411764706,-0.07735294117647058,295.2697058823529,77.95029411764705,98801.34382352945,410400,
9_15,43.480294117647055,60.63117647058825,11.815588235294117,29.274705882352944,0.9923529411764704,41.53999999999999,-0.25411764705882356,-2.900588235294118,294.1408823529412,80.22382352941179,98999.2482352941,410400,
9_16,34.64029411764705,47.66176470588236,7.902647058823531,21.71470588235294,0.8994117647058824,48.05558823529411,-1.286470588235294,-5.262941176470588,293.365294117647,70.83058823529413,99149.99235294119,410400,
9_17,37.864411764705885,58.049705882352946,10.78470588235294,26.33676470588236,0.9473529411764706,48.05058823529413,-2.274705882352941,-3.251764705882353,292.78235294117644,79.5794117647059,99206.18735294114,410400,
9_18,35.1614705882353,45.984705882352934,6.058823529411764,23.135588235294115,1.04,49.46882352941175,-1.8494117647058825,-1.4061764705882354,293.305294117647,93.60294117647061,99052.50323529409,410400,
9_19,22.836470588235294,28.497058823529407,6.381176470588235,28.151764705882357,1.2658823529411765,20.58147058823529,-0.5826470588235295,-0.8791176470588238,292.6044117647058,98.19029411764706,98679.19647058823,410400,
9_20,37.63911764705883,47.57088235294117,10.114999999999998,29.501470588235296,1.3035294117647063,28.538235294117648,1.4761764705882352,-1.1079411764705878,292.85852941176466,88.19617647058823,98596.1682352941,410400,
9_21,29.977647058823532,53.429411764705875,11.48764705882353,26.060294117647057,0.8399999999999997,58.99764705882353,3.835294117647059,-3.3182352941176467,296.9902941176471,49.49617647058823,98766.4247058824,410400,
9_22,28.184999999999995,64.47382352941177,12.69470588235294,39.233529411764714,0.7402941176470589,68.33852941176471,0.39558823529411763,-2.0982352941176465,296.16058823529414,20.150882352941174,99100.97647058824,410400,
9_23,31.22117647058823,78.05529411764707,13.841470588235293,43.1429411764706,0.7458823529411763,76.13911764705882,-1.7938235294117642,-1.583529411764706,294.5367647058824,29.210000000000004,99206.2923529412,410400,
9_24,33.89058823529412,82.5194117647059,15.926176470588235,31.74617647058824,0.6985294117647057,106.33705882352942,-4.337647058823529,-3.2032352941176474,292.3985294117646,41.72823529411765,99317.75882352944,410400,
9_25,33.28147058823529,58.469705882352926,9.535294117647057,26.372058823529414,0.8391176470588236,61.859117647058824,-3.9302941176470587,-3.375588235294118,289.6508823529411,74.09000000000002,99258.2488235294,410400,
9_26,35.53647058823529,53.327647058823516,9.780294117647058,23.68852941176471,0.8267647058823528,62.99117647058826,-1.9605882352941175,-3.536764705882353,289.3120588235294,72.96058823529411,99381.39882352942,410400,
9_27,46.36529411764705,75.03676470588236,13.41617647058824,30.847647058823526,0.8099999999999998,68.03,-0.04941176470588235,-1.6532352941176474,291.5241176470588,65.61500000000001,99189.16529411766,410400,
9_28,34.7664705882353,57.87852941176472,11.572058823529412,25.91558823529411,0.5614705882352942,54.797647058823536,3.580588235294117,-3.4967647058823528,293.2988235294118,47.10676470588235,98981.85705882355,410400,
9_29,28.41676470588235,68.5335294117647,11.555294117647058,38.980882352941165,0.5461764705882352,52.77470588235295,4.422352941176471,-2.915000000000001,295.77617647058815,24.21117647058824,98786.67852941176,410400,
9_30,25.635588235294115,66.33382352941176,13.70970588235294,32.80705882352941,0.5511764705882354,60.15441176470589,3.231764705882352,-7.040294117647059,293.2047058823529,28.320294117647055,99061.83382352942,410400,
10_1,16.0214705882353,35.784705882352945,14.742352941176474,28.804411764705875,0.4594117647058824,60.712352941176476,4.333235294117646,-5.133529411764705,292.21352941176474,26.80470588235294,99350.71558823528,410400,
10_2,22.56970588235294,46.88970588235294,15.008235294117647,37.78,0.5335294117647058,61.7735294117647,3.172058823529411,-3.381176470588236,292.55999999999995,29.089117647058828,99335.57352941176,410400,
10_3,31.19558823529412,61.793823529411775,14.51029411764706,40.17058823529411,0.5964705882352942,65.00647058823527,2.094705882352941,-0.3008823529411765,293.4817647058824,27.325000000000006,99444.32882352942,410400,
10_4,39.59411764705881,78.56617647058823,13.53176470588236,38.43382352941177,0.6399999999999999,84.74970588235294,-0.08088235294117645,0.538235294117647,293.6635294117647,29.02441176470588,99459.50588235294,410400,
10_5,53.43764705882352,107.31147058823527,15.208235294117648,56.3185294117647,0.8052941176470587,84.88264705882354,0.35176470588235303,-0.9379411764705881,293.8764705882354,30.145000000000003,99252.09058823531,410400,
10_6,55.68205882352942,108.95941176470592,21.36882352941176,56.181470588235314,0.8423529411764704,87.41588235294115,0.35558823529411765,-2.0458823529411765,294.3661764705882,30.67558823529411,99150.57264705881,410400,
10_7,74.87705882352941,149.93323529411762,23.93029411764706,53.09176470588234,1.1002941176470589,76.16176470588236,-1.589705882352941,-2.981470588235294,293.0011764705883,40.412647058823545,99295.10764705885,410400,
10_8,87.79617647058825,165.14852941176468,21.046470588235294,56.179117647058824,1.1538235294117651,76.89999999999999,1.108235294117647,-1.493235294117647,293.03676470588243,45.46705882352942,99091.73705882354,410400,
