date,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa),code,
5_19,23.788858131487885,31.031660899654003,5.358754325259516,6.389480968858132,0.23269896193771622,85.71442906574391,-0.5995847750865055,-1.2900692041522503,291.60449826989617,41.547923875432524,86914.31311418682,150800,
5_20,30.66387543252594,40.46979238754328,6.2938062283737,3.7097577854671293,0.28062283737024224,86.33754325259521,-0.02923875432525983,3.1714186851211057,293.26979238754325,40.69083044982699,86961.46636678203,150800,
5_21,129.33529411764715,139.32346020761233,5.687543252595157,2.8606574394463666,0.26231833910034585,76.21937716262978,6.251038062283738,-0.493287197231834,289.7541176470588,40.659446366782,87247.54384083042,150800,
5_22,98.02903114186856,110.01487889273346,0.46564013840830476,1.2302076124567474,0.13311418685121162,82.10128027681662,7.63100346020761,-3.9172318339100305,284.18207612456735,16.07276816608997,87613.68705882347,150800,
5_23,30.83647058823528,32.46833910034603,1.1444982698961907,2.2510726643598633,0.14252595155709297,86.49612456747403,7.089377162629759,1.5037024221453292,291.6334256055364,11.082802768166088,86811.23349480962,150800,
5_24,22.35411764705883,27.282975778546696,5.177543252595151,4.600968858131483,0.1715570934256052,99.1435294117647,3.570103806228373,3.6976816608996534,294.90577854671284,10.875778546712802,86419.03325259517,150800,
5_25,124.32536332179923,122.48515570934256,2.115916955017304,3.098408304498271,0.15871972318339173,70.04013840830456,7.109584775086505,-0.9568512110726647,294.77173010380625,15.438961937716247,86715.39124567473,150800,
5_26,112.01993079584769,124.64249134948096,0.7377162629757767,0.844256055363322,0.14245674740484457,82.54979238754328,10.11858131487889,-2.2494809688581325,288.28003460207617,19.81716262975778,87498.64273356405,150800,
5_27,47.997854671280315,51.445536332179884,0.8291003460207631,1.5782352941176454,0.15356401384083046,74.14259515570936,6.936747404844289,-3.044290657439446,291.18325259515535,18.66525951557093,87215.94605536328,150800,
5_28,38.091453287197204,42.78439446366781,1.1406228373702414,1.362768166089964,0.17370242214532758,66.8090311418686,-1.2940138408304496,-4.790138408304497,289.75775086505195,23.083391003460214,87236.1324221453,150800,
5_29,10.685536332179913,13.36256055363322,1.728892733564013,2.8292733564013823,0.17328719723183328,74.40996539792384,-3.7340484429065746,-1.4338062283737019,290.4629757785468,20.960346020761232,87476.18896193765,150800,
5_30,15.013287197231834,22.474809688581313,4.493252595155712,6.301660899653977,0.1979930795847745,90.52723183391004,-1.9351211072664352,3.4257093425605536,293.5165743944637,15.971833910034608,87492.93072664361,150800,
5_31,23.69065743944637,35.25612456747404,8.548512110726648,7.567474048442905,0.22816608996539803,113.63010380622832,-2.0008304498269918,5.9015916955017325,295.6586851211074,16.276124567474056,87450.93681660896,150800,
6_1,39.95487889273354,57.23006920415223,13.387923875432536,7.418200692041518,0.3216955017301039,133.72304498269907,0.5943252595155708,7.2196193771626325,295.4207958477509,24.654256055363323,87337.4495847751,150800,
6_2,89.87110726643598,104.58892733564014,3.442768166089967,2.1563667820069203,0.1866782006920412,89.86557093425607,6.082318339100347,-1.2099307958477519,292.46207612456743,18.872006920415235,87278.85249134949,150800,
6_3,26.880865051903104,32.9334948096886,0.738719723183392,1.2138062283737021,0.16802768166089926,76.8367128027682,3.5331833910034622,-4.797543252595156,288.5030103806229,26.008788927335647,87440.14927335634,150800,
6_4,41.618685121107276,46.71169550173013,2.217785467128027,2.8123529411764694,0.174498269896194,82.18916955017298,7.814463667820069,1.997820069204152,295.49975778546707,10.286401384083048,86859.95705882357,150800,
6_5,58.14221453287197,62.96131487889272,3.078339100346023,3.330034602076126,0.16484429065744022,79.01653979238753,8.209204152249136,0.8565743944636675,297.33705882352945,10.181695501730102,86588.81896193771,150800,
6_6,36.70643598615914,44.90955017301035,0.8439792387543248,1.0415224913494805,0.1647058823529407,66.51671280276811,-1.2941176470588238,-7.002076124567471,291.6685121107265,30.76712802768164,87305.47740484422,150800,
6_7,7.805951557093429,13.387301038062269,1.1279930795847761,1.3617647058823512,0.19688581314878972,64.6837716262976,-0.509757785467128,-5.335743944636679,289.62325259515546,39.396193771626294,87627.16453287198,150800,
6_8,9.26539792387543,12.186920415224915,1.446124567474048,3.1118685121107257,0.19027681660899531,73.44989619377165,-2.081557093425605,-1.4651211072664365,292.34875432525973,29.148788927335627,87239.08266435987,150800,
6_9,8.264463667820072,11.021107266435996,1.8030103806228368,2.330242214532871,0.17989619377162602,87.61179930795849,0.5672664359861589,-0.4995155709342559,294.39086505190306,21.367612456747402,86742.9080622837,150800,
6_10,12.248339100346023,14.011937716262974,1.518996539792388,2.565813148788927,0.15114186851211117,95.76795847750869,3.915916955017298,-0.48318339100346036,297.38903114186877,12.79577854671281,86432.21065743944,150800,
6_11,21.96795847750865,28.22868512110728,1.1832871972318333,3.2283737024221444,0.14435986159169495,78.47370242214535,-0.6892387543252597,-4.055397923875436,297.02761245674753,19.313321799307964,86371.3907958478,150800,
6_12,16.881107266435997,28.20539792387545,1.4849480968858144,4.805709342560555,0.15854671280276889,73.6840484429066,-0.9585813148788926,-4.302560553633221,295.6602076124568,20.81564013840831,86348.62664359857,150800,
6_13,14.36453287197231,18.971314878892713,1.0526989619377158,2.0531833910034636,0.1676816608996529,72.59377162629762,-2.6688235294117657,-3.882456747404844,293.4398961937715,27.528719723183396,86668.77432525947,150800,
6_14,9.818062283737028,17.87903114186849,2.5791695501730088,4.895813148788926,0.1751903114186849,85.8061937716263,-1.1698615916955017,2.1653633217993087,297.31404844290665,20.063875432525947,86634.28006920413,150800,
6_15,21.89795847750866,32.577958477508645,8.72622837370242,6.355986159169544,0.2267474048442905,112.42342560553627,0.6688581314878894,5.425743944636675,299.1948096885813,18.896262975778537,86437.6789619377,150800,
6_16,33.438615916954994,65.5189965397924,10.08335640138409,3.421418685121105,0.2582698961937713,111.09141868512114,-0.8656401384083042,4.753460207612459,295.5936678200691,39.44435986159168,86651.64148788927,150800,
6_17,34.674429065743944,41.08830449826991,13.869238754325265,4.5853633217993055,0.2862283737024222,116.9556401384083,-2.286055363321799,2.3544290657439437,294.34401384083037,45.39972318339106,86638.58878892731,150800,
6_18,22.19750865051903,32.142006920415234,4.321522491349481,2.1833217993079566,0.22044982698961887,80.04910034602077,-3.120242214532871,-4.252733564013843,294.7299307958478,38.729480968858134,86786.24522491352,150800,
6_19,14.82415224913494,18.488650519031133,1.2114532871972357,2.545709342560553,0.16470588235294048,77.49449826989627,-4.809238754325255,-3.19038062283737,294.2239792387545,21.950242214532864,87049.58750865053,150800,
6_20,14.425397923875432,21.31598615916955,4.306989619377164,6.201280276816607,0.2014532871972313,85.72408304498262,-3.4053633217993076,0.7076470588235295,296.0104844290659,19.926055363321804,86896.83183391,150800,
6_21,25.33820069204153,38.55349480968856,11.206782006920431,6.95069204152249,0.32899653979238747,109.43968858131488,-1.6834948096885813,3.4874740484429063,297.87304498269896,29.829515570934266,86613.56494809693,150800,
6_22,34.08584775086506,45.59238754325259,10.670865051903114,4.985882352941176,0.3259515570934253,104.05968858131486,1.460761245674741,3.2132525951557067,299.08245674740516,35.529999999999966,86504.34820069204,150800,
6_23,31.828235294117626,36.700865051903115,3.8519377162629738,3.281038062283735,0.18141868512110673,82.23560553633212,3.4664705882352913,0.32103806228373666,298.2722491349481,35.19148788927338,86538.61387543257,150800,
6_24,19.881626297577846,22.92183391003459,2.5569550173010405,2.1423183391003455,0.17359861591695405,83.78878892733559,2.291176470588237,0.671453287197232,296.654429065744,48.91252595155708,86511.18259515575,150800,
6_25,10.550138408304507,15.303217993079594,2.0017301038062283,3.1271280276816626,0.17342560553633116,74.64948096885811,-1.5764013840830446,-2.401557093425604,297.42332179930787,38.56851211072661,86577.36217993076,150800,
6_26,9.052076124567478,11.496989619377166,1.4133217993079599,3.974048442906573,0.16584775086505202,81.01923875432529,-0.21425605536332218,-1.88363321799308,298.74249134948093,20.364878892733582,86791.50173010377,150800,
6_27,14.733044982698972,17.009550173010375,1.0362975778546717,2.5145328719723197,0.16816608996539673,65.01782006920413,-2.4839100346020775,-5.944429065743945,296.6821107266435,27.92778546712801,87032.44484429072,150800,
6_28,12.137335640138415,14.34200692041522,1.7680276816609009,3.043771626297579,0.17647058823529327,69.69795847750869,-2.776332179930793,-2.0542906574394464,296.38176470588246,27.739584775086513,86992.4153287197,150800,
6_29,14.668027681660904,18.87871972318339,3.153667820069206,7.325017301038062,0.1978546712802769,70.86484429065742,0.4334602076124565,-0.6293079584775079,299.14176470588234,24.362110726643593,86525.9248788927,150800,
6_30,22.429584775086493,24.884809688581317,1.5091695501730107,3.20712802768166,0.14325259515570926,73.17930795847751,2.3823183391003466,1.286505190311419,299.99328719723184,27.30512110726645,86422.7638408304,150800,
7_1,26.61418685121108,33.65934256055364,6.4570242214532865,4.305847750865051,0.24038062283737038,81.93017301038063,2.0968858131487886,4.645674740484431,296.9737024221454,48.01702422145326,86406.98145328718,150800,
7_2,31.367162629757775,40.9887543252595,3.2376470588235273,2.9884083044982725,0.19688581314878928,78.39775086505193,2.6710034602076127,3.6892041522491366,295.92937716262963,54.37456747404843,86267.26463667827,150800,
7_3,30.78858131487889,36.437612456747395,6.187681660899654,4.5205190311418715,0.2810034602076126,82.66498269896195,0.8194809688581306,2.432283737024222,298.4661591695501,37.605813148788926,86164.49245674738,150800,
7_4,20.154982698961923,23.764152249134934,3.2636678200692035,4.95975778546713,0.19854671280276792,79.26276816609004,2.0403114186851194,1.9781660899653977,300.3431141868511,27.382387543252598,86244.50875432526,150800,
7_5,24.430484429065736,28.792214532871963,4.91031141868512,4.9515916955017305,0.1943944636678199,90.52446366782009,2.3085121107266464,1.8184775086505194,301.3718339100344,25.754602076124574,86473.57335640136,150800,
7_6,21.40820069204152,27.963494809688576,5.091557093425602,6.601349480968857,0.22290657439446313,82.83532871972311,2.093771626297577,-1.4165743944636675,297.9508650519033,45.30799307958475,86734.6224567474,150800,
7_7,16.139411764705887,17.196712802768147,1.7438754325259496,1.8804498269896188,0.1394117647058819,78.78640138408304,3.7821453287197264,-0.2539446366782004,297.3312456747404,44.81432525951559,86784.081349481,150800,
7_8,19.201626297577846,20.447335640138412,1.181730103806228,2.2900346020761253,0.14404844290657504,76.31422145328717,0.9833217993079575,-1.0653979238754325,298.5922491349481,29.98134948096886,86751.14010380623,150800,
7_9,18.079065743944636,26.143183391003483,5.951695501730107,4.4476470588235335,0.2139446366782012,93.06128027681657,-1.8677854671280278,3.6824567474048426,298.309965397924,33.42224913494809,86783.96141868508,150800,
7_10,29.20574394463665,38.86477508650522,11.473044982698964,4.455155709342564,0.28231833910034587,104.58266435986154,-0.12653979238754343,7.948788927335641,295.9602768166089,48.39944636678203,86587.58802768165,150800,
7_11,32.17155709342563,38.89768166089963,5.06231833910035,3.700622837370241,0.21553633217993062,82.42650519031137,4.7269550173010355,2.9808304498269886,297.8981314878891,36.31581314878892,86514.88449826991,150800,
7_12,23.884048442906582,30.44757785467128,4.002941176470589,3.988512110726641,0.20245674740484382,92.82865051903117,2.8278546712802757,2.727024221453288,300.5300000000002,21.711522491349502,86517.9738062284,150800,
7_13,22.282352941176477,29.488996539792375,6.54325259515571,4.1634602076124585,0.23124567474048432,95.54854671280278,-1.828373702422146,2.1754325259515555,300.07830449826974,34.14546712802766,86495.98425605542,150800,
7_14,31.124463667820056,40.61740484429066,12.391833910034597,6.981176470588238,0.32408304498269863,102.82086505190314,-3.453114186851209,6.592006920415221,300.874705882353,41.269307958477505,86406.69214532874,150800,
7_15,24.34131487889274,37.09076124567471,5.962906574394462,2.83840830449827,0.2097231833910033,82.21529411764712,4.219031141868512,4.351799307958473,298.1555709342562,49.23806228373703,86400.75093425608,150800,
7_16,15.279100346020764,21.696401384083053,3.357612456747402,3.261799307958479,0.18346020761245643,83.83380622837379,0.7920069204152249,3.108892733564012,300.09605536332157,29.746366782006906,86444.39370242218,150800,
7_17,22.546920415224907,34.96650519031144,7.380692041522491,5.217128027681661,0.2660207612456749,88.82598615916953,-1.0350865051903118,4.035570934256059,301.39010380622835,36.1980276816609,86262.13110726644,150800,
7_18,26.435294117647054,35.811833910034586,8.518788927335638,5.003667820069202,0.2647058823529412,87.46695501730105,-1.8139446366782,7.779619377162629,303.1542906574395,31.270346020761224,86272.2487543253,150800,
7_19,20.378754325259514,24.62176470588236,8.519792387543252,3.9777162629757767,0.2187197231833911,82.77778546712801,-0.6441868512110727,4.25660899653979,300.28986159169546,54.08522491349476,86273.80349480969,150800,
7_20,19.10743944636678,21.836678200692052,3.91750865051903,4.7673702422145325,0.23148788927335628,67.68826989619375,1.7099653979238754,0.17276816608996567,296.00854671280274,65.41038062283734,86540.01155709346,150800,
7_21,14.362006920415212,16.159238754325255,3.107958477508649,2.8602076124567453,0.17633217993079547,81.74231833910032,3.023910034602075,3.3347750865051915,296.28574394463686,48.6974740484429,86753.45612456751,150800,
7_22,21.035536332179934,29.576816608996566,7.653425605536339,8.989273356401384,0.29837370242214556,94.86948096885817,-2.1696193771626304,3.3436332179930806,299.1237716262975,38.79837370242215,86791.02273356401,150800,
7_23,26.98017301038063,34.13854671280274,10.564844290657433,5.961245674740489,0.3040484429065747,91.4242560553633,-2.115259515570933,1.9318339100346036,296.4809342560555,66.32813148788932,86610.86321799316,150800,
7_24,19.69121107266436,22.381141868512124,4.8506574394463655,2.2208304498269884,0.17314878892733607,91.39467128027678,-1.2310380622837374,-2.1404152249134962,295.9944982698963,57.06384083044982,86670.70986159169,150800,
7_25,21.210588235294143,24.730865051903127,5.449619377162625,3.7691349480968896,0.22058823529411686,86.7378200692042,-4.331176470588234,1.675674740484429,297.87491349480985,36.984844290657435,86832.17944636676,150800,
7_26,25.85017301038063,38.43570934256056,11.026712802768161,8.82557093425606,0.3427681660899653,103.02038062283742,-3.813079584775089,5.580484429065747,298.73062283737005,38.075294117647076,86707.73294117648,150800,
7_27,32.271245674740484,46.40564013840828,13.128685121107255,8.867923875432519,0.36311418685121094,95.73048442906574,-3.041038062283739,7.345709342560556,300.4515570934255,45.084844290657415,86617.29823529409,150800,
7_28,31.97512110726644,40.5337716262976,12.31799307958478,4.303321799307955,0.3225259515570931,99.72380622837365,-1.7233217993079575,9.08224913494809,301.0498961937716,48.61003460207611,86592.46788927332,150800,
7_29,30.61467128027677,41.36155709342557,9.98660899653979,4.06560553633218,0.34193771626297603,97.31467128027681,-0.5548788927335642,3.5462283737024225,300.95086505190284,52.04110726643597,86704.91712802765,150800,
7_30,36.373737024221455,46.02833910034603,11.145051903114185,5.739723183391005,0.4150865051903116,98.00913494809696,-3.4353979238754326,1.5630449826989619,301.75903114186866,49.586885813148754,86847.25335640136,150800,
7_31,41.95792387543251,55.354878892733545,12.278615916955028,6.559584775086509,0.4635986159169553,113.29633217993079,-5.1543252595155655,2.467128027681658,302.02183391003456,43.828546712802805,86852.7491349481,150800,
8_1,41.66865051903115,56.89373702422143,16.173183391003462,5.65861591695502,0.4573702422145327,103.00069204152243,-2.9955017301038063,7.477301038062282,300.7377508650519,45.863979238754304,86650.24446366784,150800,
8_2,30.171799307958477,36.873840830449836,11.91626297577855,3.679757785467128,0.3045674740484429,91.78626297577857,-0.5147404844290657,9.30529411764706,300.79311418685126,49.49650519031141,86574.40698961937,150800,
8_3,31.107854671280307,37.74152249134947,11.301107266435988,3.6328719723183402,0.30422145328719724,96.3137370242215,1.8620415224913494,6.69256055363322,301.0451211072662,47.490726643598656,86714.07906574395,150800,
8_4,35.37854671280277,42.19826989619377,9.711764705882354,3.6289619377162614,0.30297577854671326,89.41307958477509,-1.518269896193772,1.3532525951557095,299.9868512110727,54.65006920415222,86908.80750865053,150800,
8_5,36.24432525951557,45.475363321799335,9.048996539792382,4.824429065743947,0.3283737024221455,86.40435986159164,-0.2129065743944632,1.833217993079585,300.8345328719722,51.48193771626301,86755.60003460207,150800,
8_6,25.280934256055374,28.1354671280277,3.883252595155706,1.997923875432524,0.20705882352941096,65.57387543252595,-1.667923875432525,-3.9882006920415236,297.4278200692042,63.25647058823527,86852.07951557098,150800,
8_7,16.244948096885803,18.48553633217991,2.474394463667818,2.6900346020761274,0.17951557093425696,61.94550173010383,-3.544117647058822,-1.8077162629757804,297.25145328719725,46.18491349480969,86940.09889273359,150800,
8_8,16.612214532871963,21.78041522491349,4.95743944636679,6.486608996539792,0.258304498269896,72.3518685121108,-3.3714878892733555,0.9943598615916955,298.6281660899655,37.88519031141869,87012.13010380615,150800,
8_9,33.10581314878894,45.96487889273359,12.251937716262972,9.83003460207613,0.40910034602076106,95.60373702422145,-3.7726989619377176,3.0257439446366803,299.6351211072667,41.605294117647055,87012.73193771628,150800,
8_10,41.34861591695501,56.01512110726641,15.45640138408304,9.757266435986168,0.4428719723183391,88.45460207612457,-2.1869204152249164,3.9601730103806245,298.82806228373704,52.32083044982694,86791.48570934263,150800,
8_11,36.614186851211066,45.091522491349494,11.094948096885815,4.2833910034602045,0.3340138408304497,86.74370242214535,-1.5212456747404857,0.2826989619377163,297.71647058823544,53.744013840830455,86558.61674740487,150800,
8_12,28.669930795847733,35.46515570934256,6.177681660899656,4.566089965397928,0.28574394463667796,79.53792387543257,-1.213667820069204,-1.5565051903114193,297.8264359861592,43.44013840830451,86563.4808304498,150800,
8_13,26.929031141868514,34.376885813148796,6.324775086505185,4.973840830449831,0.2577162629757786,81.69231833910032,-3.4944982698961917,-0.07570934256055369,298.7778546712803,36.01124567474049,86773.38674740487,150800,
8_14,29.190415224913508,41.904117647058825,10.816678200692037,6.911211072664362,0.31017301038062306,92.1843252595156,-3.8358131487889247,0.8087197231833905,299.3158823529412,36.78214532871973,86993.93487889277,150800,
8_15,34.6625259515571,48.155259515570975,12.581557093425609,7.57359861591695,0.3344636678200693,95.54833910034601,-2.225328719723183,1.961280276816609,299.56169550173007,33.54650519031142,87274.51896193773,150800,
8_16,21.690692041522507,28.572698961937718,6.582387543252596,7.402076124567474,0.23356401384083036,76.55335640138412,0.7573010380622835,-0.9498961937716258,294.3692733564014,57.939723183390996,87541.83878892736,150800,
8_17,15.765640138408315,17.646332179930805,2.564775086505187,2.8960553633218002,0.16851211072664377,82.15920415224917,-1.6139792387543244,-0.4560207612456746,294.5868858131489,40.30342560553634,87493.80861591686,150800,
8_18,18.14602076124567,24.16138408304498,6.394186851211072,9.199896193771622,0.27432525951557074,83.24903114186851,-1.9488927335640172,2.0938408304498273,296.01771626297557,32.04889273356401,87165.36435986156,150800,
8_19,23.04387543252595,32.16283737024221,10.666470588235303,10.003079584775081,0.3460553633217992,96.74176470588237,-2.277404844290657,2.1035986159169546,297.21017301038063,33.72238754325257,86822.60903114188,150800,
8_20,18.135847750865036,22.45404844290657,4.485051903114182,5.079653979238751,0.23411764705882343,74.35370242214532,-3.0929411764705876,-3.7363667820069173,296.60986159169573,39.15875432525952,86984.65446366784,150800,
8_21,9.458581314878892,11.730276816608999,2.315501730103807,3.4179238754325256,0.1650519031141867,63.251557093425596,-2.736332179930797,-0.5955363321799307,294.72356401384087,36.95996539792385,87120.23916955019,150800,
8_22,15.776435986159168,17.61235294117647,3.595190311418685,3.0432525951557103,0.16366782006920497,78.74266435986165,1.2383737024221457,1.4008304498269897,295.36674740484426,40.030588235294125,87050.42892733566,150800,
8_23,19.454498269896188,23.801557093425597,4.799619377162631,5.7379930795847764,0.2371626297577858,75.04404844290653,0.14543252595155723,-0.13768166089965397,296.80660899653986,34.39013840830454,86953.95152249136,150800,
8_24,13.80314878892733,17.091245674740495,2.904705882352938,5.166678200692046,0.19207612456747383,68.84346020761244,-2.907750865051905,-1.333287197231834,296.71993079584774,32.74602076124566,86878.83934256053,150800,
8_25,18.24304498269896,25.906366782006934,6.645605536332174,9.551764705882354,0.2762629757785469,66.26764705882356,-1.8528719723183404,-0.17359861591695538,295.25086505190274,43.14896193771625,86927.56491349485,150800,
8_26,12.153356401384082,14.277716262975773,3.2034948096885802,2.7330449826989622,0.18605536332179864,69.7819031141869,-1.83508650519031,-3.2893425605536306,294.4843598615918,41.92982698961937,87079.89608996539,150800,
8_27,15.335605536332181,19.975051903114192,5.381937716262973,4.524740484429064,0.23647058823529418,70.01228373702428,-4.0088927335640125,-1.8333910034602061,292.3331141868511,57.6333564013841,87053.35910034606,150800,
8_28,16.372837370242216,19.87370242214532,4.766332179930792,2.325847750865054,0.2008996539792385,76.77391003460207,-3.9106574394463687,-2.4154325259515548,293.75878892733556,52.87065743944634,87201.94062283734,150800,
8_29,18.75529411764706,24.69193771626296,7.090415224913499,6.042283737024221,0.26141868512110755,75.65283737024221,-4.478062283737018,0.6720069204152249,293.374705882353,54.85813148788926,87203.08404844295,150800,
8_30,19.13512110726644,22.67034602076126,7.304498269896197,5.764498269896189,0.2769550173010386,82.05359861591702,-3.7516955017301052,0.4534602076124567,293.3956401384082,59.11858131487891,87182.5560899654,150800,
8_31,24.17837370242215,34.024602076124566,10.753460207612445,7.601280276816606,0.41598615916955034,86.55733564013842,-4.201591695501732,2.305190311418684,294.3087197231834,55.80788927335641,87153.92397923877,150800,
9_1,35.61190311418689,44.71235294117645,16.4974740484429,8.198269896193777,0.5111418685121103,61.934636678200654,0.6198961937716266,-0.29311418685121077,292.42505190311425,80.8903114186851,86792.34906574394,150800,
9_2,45.66795847750866,51.05214532871975,1.9662283737024233,1.4384775086505168,0.1589619377162635,75.20937716262978,8.189965397923872,-2.058131487889272,292.5773356401385,28.435467128027682,86926.37595155706,150800,
9_3,9.257231833910037,10.236470588235296,1.2336678200692042,1.1496885813148787,0.15024221453287218,63.377508650519076,0.17083044982698972,-5.505951557093425,289.57965397923857,44.48290657439448,87274.72871972324,150800,
9_4,4.625363321799306,6.403667820069207,2.0203806228373704,3.1132871972318332,0.1819031141868512,65.15557093425605,0.02024221453287193,-0.012975778546712686,290.9828373702421,35.7874740484429,87251.04622837367,150800,
9_5,47.63671280276819,54.706539792387545,2.1121107266435994,2.005155709342559,0.16114186851211085,71.10083044982704,7.9327335640138426,-1.3733910034602077,291.04415224913487,28.3474740484429,86997.42242214535,150800,
9_6,3.7880276816608998,5.220276816608996,1.33916955017301,0.6714532871972333,0.17498269896193866,57.71404844290654,3.558546712802766,-8.102975778546718,283.9542560553634,53.36602076124569,87574.85588235299,150800,
9_7,2.943737024221454,3.495743944636678,0.8153287197231833,1.6284083044982687,0.1928719723183389,61.799377162629796,0.8345328719723185,-4.770657439446369,285.584117647059,40.61467128027683,87873.05498269892,150800,
9_8,3.442076124567473,5.412837370242214,1.7077162629757792,3.959896193771625,0.19328719723183382,72.1794809688581,0.8410034602076125,1.3767128027681665,288.17567474048457,28.032560553633207,87721.78366782007,150800,
9_9,12.419307958477505,19.31224913494811,8.182283737024225,7.3720415224913465,0.27200692041522523,79.02387543252594,0.13740484429065752,5.158304498269893,290.23937716262947,30.349584775086488,87494.32224913497,150800,
9_10,27.464429065743943,33.04522491349481,13.452664359861592,6.434671280276816,0.2886159169550173,79.86553633217994,1.0903114186851215,7.851868512110724,290.19709342560526,56.174844290657475,87182.47245674743,150800,
9_11,51.0918339100346,53.911903114186856,2.848823529411765,2.6779584775086493,0.17332179930795838,66.31041522491351,6.711314878892732,0.9446020761245673,290.9525259515571,27.004048442906562,87084.25207612454,150800,
9_12,24.642768166089972,26.836816608996543,2.4246712802768187,3.0271972318339095,0.16031141868512164,64.93494809688585,4.6966435986159185,1.0790311418685123,291.06685121107256,19.905294117647053,87158.68529411768,150800,
9_13,25.501903114186835,32.69650519031143,9.648650519031142,6.921591695501727,0.27830449826989634,78.00906574394462,-0.9721453287197245,3.4518685121107278,291.66487889273355,36.69750865051906,87164.79626297575,150800,
9_14,18.09823529411763,21.936366782006914,5.523910034602071,2.7072318339100354,0.2212110726643597,62.610622837370194,1.3683391003460206,-2.2321107266435996,286.43643598615915,58.61875432525954,87665.88259515566,150800,
9_15,8.505017301038055,9.242629757785465,1.1418339100346022,1.6730103806228362,0.173425605536331,68.26705882352948,-0.9384775086505192,-3.004532871972318,282.815501730104,31.412422145328716,88243.48577854667,150800,
9_16,7.4943598615916995,9.093148788927335,3.086539792387544,4.06809688581315,0.19861591695501654,72.49543252595159,0.6290311418685123,1.7682006920415227,285.9856747404845,25.02224913494811,87928.05055363323,150800,
9_17,18.090865051903098,27.78051903114186,12.761314878892723,16.39470588235293,0.3470588235294119,55.079965397923864,-0.6299307958477496,3.8163667820069214,287.5295501730105,27.799965397923874,87734.90719723189,150800,
9_18,26.931799307958435,40.330726643598624,15.467474048442911,11.329169550173,0.35906574394463653,69.23570934256058,1.3215224913494805,3.2167820069204147,287.39754325259526,43.697266435986194,87650.59539792385,150800,
9_19,50.51840830449827,59.21799307958472,11.112871972318336,5.155086505190316,0.3022837370242211,71.60128027681655,4.995363321799304,2.84484429065744,289.81830449826987,42.305328719723164,87327.36429065744,150800,
9_20,48.95750865051903,56.39865051903118,1.0535640138408306,1.177716262975779,0.16930795847750954,64.49242214532867,6.56432525951557,-4.14207612456747,283.9316262975778,28.569930795847753,87537.09429065746,150800,
9_21,18.018096885813147,19.076747404844287,0.6061245674740474,1.3464359861591702,0.1850519031141867,67.80093425605536,5.449723183391004,-5.173875432525952,280.9720761245673,29.361695501730107,87808.20432525958,150800,
9_22,21.717162629757798,22.940968858131484,0.9497923875432497,1.9570934256055363,0.1793771626297581,66.16865051903112,2.7414186851211055,-3.4594463667820055,282.80186851211096,25.513494809688588,87909.8312456747,150800,
9_23,13.330588235294126,15.552906574394477,2.475570934256058,3.474048442906575,0.2084775086505186,63.20823529411767,-1.5047058823529416,-1.4278892733564015,283.5415916955019,31.891799307958475,88021.66024221462,150800,
9_24,20.879169550173014,32.23764705882352,13.044878892733564,13.027266435986162,0.3359861591695501,64.57370242214536,-2.865882352941174,3.339377162629757,286.6020069204152,30.590000000000007,87625.64664359856,150800,
9_25,36.56411764705883,49.062387543252555,16.926505190311417,9.317335640138406,0.4088927335640138,79.72733564013843,-2.2203806228373675,3.2002076124567465,287.9095847750866,60.657543252595175,87412.29366782011,150800,
9_26,34.613840830449824,47.341072664359864,17.157958477508647,11.282041522491342,0.42325259515570934,70.33076124567474,-0.9216608996539787,5.92328719723183,287.6222491349478,65.89871972318338,87420.6956747405,150800,
9_27,28.52124567474047,32.27584775086504,2.9757093425605543,2.169619377162629,0.19259515570934205,65.20228373702419,8.658442906574399,-0.9251211072664366,285.14069204152247,41.227439446366766,87368.97318339102,150800,
9_28,17.255259515570934,19.44024221453288,0.7876124567474052,1.2981314878892736,0.16612456747404764,62.062837370242214,6.773321799307958,-2.530726643598617,283.7619031141869,37.03294117647059,87310.20162629755,150800,
9_29,5.394567474048443,5.965813148788925,0.7202768166089976,1.1079930795847757,0.1850865051903114,61.65231833910033,2.0885813148788923,-5.386262975778548,279.8140484429064,42.012041522491394,87720.90155709338,150800,
9_30,7.735605536332185,8.449550173010378,1.725051903114187,1.339861591695503,0.20906574394463773,55.14910034602075,0.9923875432525956,-5.987093425605532,279.99117647058813,48.14366782006919,88171.56121107267,150800,
10_1,8.261972318339094,9.505467128027679,2.784809688581316,2.0575432525951567,0.21740484429065865,58.940692041522496,1.7562283737024216,-2.896920415224914,281.9227335640137,42.094498269896164,88196.45460207603,150800,
10_2,9.258858131487887,10.970830449826991,2.8893425605536325,2.9680276816608977,0.22089965397923783,67.44179930795848,1.6184775086505199,-0.4584429065743948,284.10615916955027,32.246228373702436,88028.44446366781,150800,
10_3,15.380346020761255,20.84415224913497,9.00484429065744,8.854083044982705,0.2731833910034603,74.77044982698959,1.3396193771626308,4.155190311418688,285.77249134948084,24.313321799307953,87828.7091695502,150800,
10_4,36.54695501730099,44.71536332179929,11.288961937716266,13.214463667820073,0.29930795847750846,64.59899653979241,4.134290657439447,4.187093425605534,286.73608996539787,28.79709342560552,87618.72761245671,150800,
